,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2022-01-22,53.61027526855469,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.61027526855469
2022-01-23,53.61027526855469,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.61027526855469
2022-01-24,52.37775421142578,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.61027526855469
2022-01-25,51.01927185058594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.37775421142578
2022-01-26,50.05664825439453,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.01927185058594
2022-01-27,52.62065887451172,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.05664825439453
2022-01-28,53.34937286376953,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.62065887451172
2022-01-29,53.34937286376953,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.34937286376953
2022-01-30,53.34937286376953,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.34937286376953
2022-01-31,53.25940704345703,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.34937286376953
2022-02-01,53.65525817871094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.25940704345703
2022-02-02,53.3223876953125,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.65525817871094
2022-02-03,53.1424560546875,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.3223876953125
2022-02-04,54.50093078613281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.1424560546875
2022-02-05,54.50093078613281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281
2022-02-06,54.50093078613281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281
2022-02-07,54.47393798828125,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281
2022-02-08,54.392967224121094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.47393798828125
2022-02-09,54.5189208984375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.392967224121094
2022-02-10,52.50370407104492,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.5189208984375
2022-02-11,51.92792510986328,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.50370407104492
2022-02-12,51.92792510986328,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328
2022-02-13,51.92792510986328,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328
2022-02-14,52.50370407104492,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328
2022-02-15,51.52307891845703,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.50370407104492
2022-02-16,51.532073974609375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.52307891845703
2022-02-17,52.098854064941406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.532073974609375
2022-02-18,51.316162109375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.098854064941406
2022-02-19,51.316162109375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375
2022-02-20,51.316162109375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375
2022-02-21,51.217201232910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375
2022-02-22,51.24418640136719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.217201232910156
2022-02-23,48.11339569091797,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.24418640136719
2022-02-24,48.51824188232422,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.11339569091797
2022-02-25,49.543846130371094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.51824188232422
2022-02-26,49.543846130371094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.543846130371094
2022-02-27,49.543846130371094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.543846130371094
2022-02-28,49.543846130371094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.543846130371094
2022-03-01,49.543846130371094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.543846130371094
2022-03-02,49.480873107910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.543846130371094
2022-03-03,48.33831024169922,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.480873107910156
2022-03-04,51.57706069946289,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.33831024169922
2022-03-05,51.57706069946289,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289
2022-03-06,51.57706069946289,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289
2022-03-07,52.251800537109375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289
2022-03-08,52.12584686279297,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.251800537109375
2022-03-09,53.151451110839844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.12584686279297
2022-03-10,54.72584915161133,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.151451110839844
2022-03-11,54.95075988769531,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.72584915161133
2022-03-12,54.95075988769531,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531
2022-03-13,54.95075988769531,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531
2022-03-14,53.81719207763672,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531
2022-03-15,52.683631896972656,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.81719207763672
2022-03-16,54.527915954589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.683631896972656
2022-03-17,55.409576416015625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.527915954589844
2022-03-18,57.802650451660156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.409576416015625
2022-03-19,57.802650451660156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.802650451660156
2022-03-20,57.802650451660156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.802650451660156
2022-03-21,55.66147994995117,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.802650451660156
2022-03-22,55.12168884277344,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.66147994995117
2022-03-23,53.80820083618164,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.12168884277344
2022-03-24,54.31200408935547,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.80820083618164
2022-03-25,51.055259704589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.31200408935547
2022-03-26,51.055259704589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.055259704589844
2022-03-27,51.055259704589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.055259704589844
2022-03-28,51.730003356933594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.055259704589844
2022-03-29,51.01028060913086,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.730003356933594
2022-03-30,51.43311309814453,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.01028060913086
2022-03-31,49.615814208984375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.43311309814453
2022-04-01,48.770145416259766,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.615814208984375
2022-04-02,48.770145416259766,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.770145416259766
2022-04-03,48.770145416259766,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.770145416259766
2022-04-04,48.689178466796875,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.770145416259766
2022-04-05,48.734161376953125,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.689178466796875
2022-04-06,49.78675079345703,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.734161376953125
2022-04-07,49.004051208496094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.78675079345703
2022-04-08,49.031044006347656,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.004051208496094
2022-04-09,49.031044006347656,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.031044006347656
2022-04-10,49.031044006347656,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.031044006347656
2022-04-11,48.75215148925781,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.031044006347656
2022-04-12,48.13139343261719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.75215148925781
2022-04-13,48.39229202270508,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.13139343261719
2022-04-14,48.2303581237793,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.39229202270508
2022-04-15,48.2303581237793,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.2303581237793
2022-04-16,48.2303581237793,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.2303581237793
2022-04-17,48.2303581237793,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.2303581237793
2022-04-18,46.87187576293945,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.2303581237793
2022-04-19,47.22274398803711,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.87187576293945
2022-04-20,46.772918701171875,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.22274398803711
2022-04-21,46.772918701171875,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.772918701171875
2022-04-22,46.39506530761719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.772918701171875
2022-04-23,46.39506530761719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.39506530761719
2022-04-24,46.39506530761719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.39506530761719
2022-04-25,46.55699920654297,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.39506530761719
2022-04-26,45.612369537353516,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.55699920654297
2022-04-27,45.6838264465332,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.612369537353516
2022-04-28,46.02690887451172,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.6838264465332
2022-04-29,44.79001235961914,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.02690887451172
2022-04-30,44.79001235961914,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.79001235961914
2022-05-01,44.79001235961914,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.79001235961914
2022-05-02,46.10816192626953,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.79001235961914
2022-05-03,46.279701232910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.10816192626953
2022-05-04,46.91169357299805,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.279701232910156
2022-05-05,48.17455291748047,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.91169357299805
2022-05-06,47.30695724487305,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.17455291748047
2022-05-07,47.30695724487305,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.30695724487305
2022-05-08,47.30695724487305,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.30695724487305
2022-05-09,46.00099182128906,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.30695724487305
2022-05-10,44.79548645019531,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.00099182128906
2022-05-11,44.9690055847168,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.79548645019531
2022-05-12,44.521507263183594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.9690055847168
2022-05-13,47.106040954589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.521507263183594
2022-05-14,47.106040954589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.106040954589844
2022-05-15,47.106040954589844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.106040954589844
2022-05-16,46.88685607910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.106040954589844
2022-05-17,48.04669952392578,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.88685607910156
2022-05-18,46.50328063964844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.04669952392578
2022-05-19,46.34803009033203,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.50328063964844
2022-05-20,46.89598846435547,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.34803009033203
2022-05-21,46.89598846435547,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.89598846435547
2022-05-22,46.89598846435547,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.89598846435547
2022-05-23,47.571800231933594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.89598846435547
2022-05-24,47.608333587646484,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.571800231933594
2022-05-25,46.74986267089844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.608333587646484
2022-05-26,48.69511413574219,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.74986267089844
2022-05-27,48.93256378173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.69511413574219
2022-05-28,48.93256378173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.93256378173828
2022-05-29,48.93256378173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.93256378173828
2022-05-30,49.005619049072266,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.93256378173828
2022-05-31,48.859500885009766,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.005619049072266
2022-06-01,49.115211486816406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.859500885009766
2022-06-02,49.33439636230469,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.115211486816406
2022-06-03,48.247615814208984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.33439636230469
2022-06-04,48.247615814208984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.247615814208984
2022-06-05,48.247615814208984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.247615814208984
2022-06-06,48.777305603027344,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.247615814208984
2022-06-07,49.58097839355469,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.777305603027344
2022-06-08,48.01016616821289,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.58097839355469
2022-06-09,47.35261535644531,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.01016616821289
2022-06-10,47.20649719238281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.35261535644531
2022-06-11,47.20649719238281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.20649719238281
2022-06-12,47.20649719238281,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.20649719238281
2022-06-13,47.53527069091797,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.20649719238281
2022-06-14,46.3023681640625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.53527069091797
2022-06-15,45.76354217529297,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.3023681640625
2022-06-16,45.76354217529297,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.76354217529297
2022-06-17,44.83201599121094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.76354217529297
2022-06-18,44.83201599121094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.83201599121094
2022-06-19,44.83201599121094,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.83201599121094
2022-06-20,44.75895309448242,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.83201599121094
2022-06-21,44.41191864013672,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.75895309448242
2022-06-22,43.03289031982422,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.41191864013672
2022-06-23,41.67213439941406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.03289031982422
2022-06-24,43.69956970214844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.67213439941406
2022-06-25,43.69956970214844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.69956970214844
2022-06-26,43.69956970214844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.69956970214844
2022-06-27,44.64023208618164,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.69956970214844
2022-06-28,45.14252853393555,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.64023208618164
2022-06-29,44.61283493041992,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.14252853393555
2022-06-30,45.379974365234375,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.61283493041992
2022-07-01,46.07405471801758,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.379974365234375
2022-07-02,46.07405471801758,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.07405471801758
2022-07-03,46.07405471801758,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.07405471801758
2022-07-04,46.00099182128906,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.07405471801758
2022-07-05,44.65850067138672,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.00099182128906
2022-07-06,45.051204681396484,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.65850067138672
2022-07-07,44.74068832397461,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.051204681396484
2022-07-08,43.46212387084961,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.74068832397461
2022-07-09,43.46212387084961,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.46212387084961
2022-07-10,43.46212387084961,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.46212387084961
2022-07-11,43.52605438232422,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.46212387084961
2022-07-12,43.47125244140625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.52605438232422
2022-07-13,42.24748229980469,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.47125244140625
2022-07-14,41.096778869628906,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.24748229980469
2022-07-15,40.128719329833984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.096778869628906
2022-07-16,40.128719329833984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,40.128719329833984
2022-07-17,40.128719329833984,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,40.128719329833984
2022-07-18,39.96432876586914,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,40.128719329833984
2022-07-19,41.964378356933594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,39.96432876586914
2022-07-20,41.096778869628906,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.964378356933594
2022-07-21,41.6812629699707,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.096778869628906
2022-07-22,42.84111022949219,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.6812629699707
2022-07-23,42.84111022949219,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.84111022949219
2022-07-24,42.84111022949219,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.84111022949219
2022-07-25,42.13789367675781,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.84111022949219
2022-07-26,41.57167434692383,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.13789367675781
2022-07-27,42.78630828857422,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.57167434692383
2022-07-28,42.87763977050781,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.78630828857422
2022-07-29,44.10140609741211,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,42.87763977050781
2022-07-30,44.10140609741211,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.10140609741211
2022-07-31,44.10140609741211,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.10140609741211
2022-08-01,43.352535247802734,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.10140609741211
2022-08-02,43.70870590209961,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.352535247802734
2022-08-03,43.224674224853516,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.70870590209961
2022-08-04,43.08769226074219,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.224674224853516
2022-08-05,43.644775390625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.08769226074219
2022-08-06,43.644775390625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.644775390625
2022-08-07,43.644775390625,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.644775390625
2022-08-08,44.36625671386719,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.644775390625
2022-08-09,44.813751220703125,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.36625671386719
2022-08-10,44.768089294433594,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.813751220703125
2022-08-11,45.16079330444336,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.768089294433594
2022-08-12,45.818336486816406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.16079330444336
2022-08-13,45.818336486816406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.818336486816406
2022-08-14,45.818336486816406,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.818336486816406
2022-08-15,44.63109588623047,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.818336486816406
2022-08-16,45.580894470214844,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.63109588623047
2022-08-17,46.57634735107422,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.580894470214844
2022-08-18,46.24757385253906,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.57634735107422
2022-08-19,45.63568878173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.24757385253906
2022-08-20,45.63568878173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.63568878173828
2022-08-21,45.63568878173828,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.63568878173828
2022-08-22,44.50324630737305,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.63568878173828
2022-08-23,45.21558380126953,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.50324630737305
2022-08-24,43.754364013671875,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.21558380126953
2022-08-25,43.21554183959961,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.754364013671875
2022-08-26,41.416419982910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.21554183959961
2022-08-27,41.416419982910156,0.17554034307790642,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,41.416419982910156
