,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2021-12-24,59.8327522277832,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.8327522277832
2021-12-25,59.8327522277832,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.8327522277832
2021-12-26,59.8327522277832,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.8327522277832
2021-12-27,59.681556701660156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.8327522277832
2021-12-28,58.245277404785156,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,59.681556701660156
2021-12-29,58.3964729309082,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.245277404785156
2021-12-30,58.93318557739258,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.3964729309082
2021-12-31,58.93318557739258,0.2509447463160484,4.637763763634611,0.41181974973395474,14.185691702065794,4839616924.0,58.93318557739258
2022-01-01,58.93318557739258,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.93318557739258
2022-01-02,58.93318557739258,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.93318557739258
2022-01-03,58.96342849731445,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.93318557739258
2022-01-04,58.26795196533203,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.96342849731445
2022-01-05,58.819793701171875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.26795196533203
2022-01-06,60.00662612915039,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.819793701171875
2022-01-07,63.49906921386719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.00662612915039
2022-01-08,63.49906921386719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.49906921386719
2022-01-09,63.49906921386719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.49906921386719
2022-01-10,62.74312973022461,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.49906921386719
2022-01-11,63.937530517578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.74312973022461
2022-01-12,64.63298797607422,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.937530517578125
2022-01-13,63.65025329589844,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.63298797607422
2022-01-14,64.02067565917969,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.65025329589844
2022-01-15,64.02067565917969,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.02067565917969
2022-01-16,64.02067565917969,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.02067565917969
2022-01-17,63.68805694580078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.02067565917969
2022-01-18,65.24530029296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.68805694580078
2022-01-19,66.68157958984375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.24530029296875
2022-01-20,65.54767608642578,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.68157958984375
2022-01-21,64.18698120117188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.54767608642578
2022-01-22,64.18698120117188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.18698120117188
2022-01-23,64.18698120117188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.18698120117188
2022-01-24,63.40080642700195,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.18698120117188
2022-01-25,63.544429779052734,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.40080642700195
2022-01-26,63.725860595703125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.544429779052734
2022-01-27,63.86947250366211,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.725860595703125
2022-01-28,63.2420654296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.86947250366211
2022-01-29,63.2420654296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.2420654296875
2022-01-30,63.2420654296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.2420654296875
2022-01-31,61.132972717285156,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.2420654296875
2022-02-01,64.4893569946289,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.132972717285156
2022-02-02,64.85220336914062,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.4893569946289
2022-02-03,64.82196807861328,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.85220336914062
2022-02-04,66.52284240722656,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.82196807861328
2022-02-05,66.52284240722656,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.52284240722656
2022-02-06,66.52284240722656,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.52284240722656
2022-02-07,68.13298797607422,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.52284240722656
2022-02-08,69.0854721069336,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,68.13298797607422
2022-02-09,69.10060119628906,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.0854721069336
2022-02-10,70.96021270751953,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.10060119628906
2022-02-11,69.52392578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,70.96021270751953
2022-02-12,69.52392578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.52392578125
2022-02-13,69.52392578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.52392578125
2022-02-14,69.22154998779297,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.52392578125
2022-02-15,67.1653823852539,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.22154998779297
2022-02-16,67.65674591064453,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.1653823852539
2022-02-17,64.74636840820312,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.65674591064453
2022-02-18,64.88243865966797,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.74636840820312
2022-02-19,64.88243865966797,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.88243865966797
2022-02-20,64.88243865966797,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.88243865966797
2022-02-21,64.93535614013672,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.88243865966797
2022-02-22,66.06170654296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.93535614013672
2022-02-23,65.36625671386719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.06170654296875
2022-02-24,66.17510223388672,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.36625671386719
2022-02-25,69.75827026367188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.17510223388672
2022-02-26,69.75827026367188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.75827026367188
2022-02-27,69.75827026367188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.75827026367188
2022-02-28,69.75827026367188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.75827026367188
2022-03-01,69.75827026367188,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.75827026367188
2022-03-02,75.3295669555664,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.75827026367188
2022-03-03,75.36735534667969,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.3295669555664
2022-03-04,77.08334350585938,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.36735534667969
2022-03-05,77.08334350585938,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,77.08334350585938
2022-03-06,77.08334350585938,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,77.08334350585938
2022-03-07,79.4267578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,77.08334350585938
2022-03-08,75.94184875488281,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,79.4267578125
2022-03-09,73.93951416015625,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.94184875488281
2022-03-10,76.38088989257812,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,73.93951416015625
2022-03-11,75.98053741455078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.38088989257812
2022-03-12,75.98053741455078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.98053741455078
2022-03-13,75.98053741455078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.98053741455078
2022-03-14,71.90635681152344,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.98053741455078
2022-03-15,69.841796875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,71.90635681152344
2022-03-16,71.53739929199219,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.841796875
2022-03-17,74.02587127685547,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,71.53739929199219
2022-03-18,75.43102264404297,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.02587127685547
2022-03-19,75.43102264404297,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.43102264404297
2022-03-20,75.43102264404297,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.43102264404297
2022-03-21,77.56623840332031,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.43102264404297
2022-03-22,75.83137512207031,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,77.56623840332031
2022-03-23,75.713623046875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.83137512207031
2022-03-24,76.0747299194336,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.713623046875
2022-03-25,74.75592803955078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.0747299194336
2022-03-26,74.75592803955078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.75592803955078
2022-03-27,74.75592803955078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.75592803955078
2022-03-28,74.8422622680664,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.75592803955078
2022-03-29,74.19856262207031,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.8422622680664
2022-03-30,75.25833129882812,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.19856262207031
2022-03-31,75.04637908935547,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.25833129882812
2022-04-01,76.11397552490234,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.04637908935547
2022-04-02,76.11397552490234,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.11397552490234
2022-04-03,76.11397552490234,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.11397552490234
2022-04-04,76.88328552246094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.11397552490234
2022-04-05,74.66173553466797,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.88328552246094
2022-04-06,75.79212951660156,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.66173553466797
2022-04-07,76.24742126464844,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,75.79212951660156
2022-04-08,74.69313049316406,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,76.24742126464844
2022-04-09,74.69313049316406,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.69313049316406
2022-04-10,74.69313049316406,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.69313049316406
2022-04-11,73.79036712646484,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,74.69313049316406
2022-04-12,73.29580688476562,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,73.79036712646484
2022-04-13,73.31936645507812,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,73.29580688476562
2022-04-14,72.29100036621094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,73.31936645507812
2022-04-15,72.29100036621094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,72.29100036621094
2022-04-16,72.29100036621094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,72.29100036621094
2022-04-17,72.29100036621094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,72.29100036621094
2022-04-18,71.0978012084961,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,72.29100036621094
2022-04-19,68.82913970947266,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,71.0978012084961
2022-04-20,67.03934478759766,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,68.82913970947266
2022-04-21,67.03934478759766,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.03934478759766
2022-04-22,63.15355682373047,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.03934478759766
2022-04-23,63.15355682373047,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.15355682373047
2022-04-24,63.15355682373047,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.15355682373047
2022-04-25,62.07810974121094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.15355682373047
2022-04-26,61.230308532714844,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.07810974121094
2022-04-27,64.50377655029297,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.230308532714844
2022-04-28,66.09732055664062,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.50377655029297
2022-04-29,65.38297271728516,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.09732055664062
2022-04-30,65.38297271728516,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.38297271728516
2022-05-01,65.38297271728516,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.38297271728516
2022-05-02,65.092529296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.38297271728516
2022-05-03,64.7628173828125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.092529296875
2022-05-04,64.2211685180664,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.7628173828125
2022-05-05,63.059364318847656,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.2211685180664
2022-05-06,62.61191940307617,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.059364318847656
2022-05-07,62.61191940307617,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.61191940307617
2022-05-08,62.61191940307617,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.61191940307617
2022-05-09,60.0449333190918,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.61191940307617
2022-05-10,59.2991943359375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.0449333190918
2022-05-11,61.77195739746094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.2991943359375
2022-05-12,61.15180206298828,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.77195739746094
2022-05-13,61.08116149902344,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.15180206298828
2022-05-14,61.08116149902344,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.08116149902344
2022-05-15,61.08116149902344,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.08116149902344
2022-05-16,62.91020584106445,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.08116149902344
2022-05-17,62.6433219909668,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.91020584106445
2022-05-18,61.05760192871094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.6433219909668
2022-05-19,62.68256378173828,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.05760192871094
2022-05-20,63.7894172668457,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.68256378173828
2022-05-21,63.7894172668457,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.7894172668457
2022-05-22,63.7894172668457,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.7894172668457
2022-05-23,65.092529296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,63.7894172668457
2022-05-24,65.97174072265625,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.092529296875
2022-05-25,66.17583465576172,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,65.97174072265625
2022-05-26,66.1365737915039,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.17583465576172
2022-05-27,67.29054260253906,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.1365737915039
2022-05-28,67.29054260253906,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.29054260253906
2022-05-29,67.29054260253906,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.29054260253906
2022-05-30,68.02059173583984,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.29054260253906
2022-05-31,67.67518615722656,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,68.02059173583984
2022-06-01,69.26873779296875,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,67.67518615722656
2022-06-02,70.57184600830078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.26873779296875
2022-06-03,69.44145202636719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,70.57184600830078
2022-06-04,69.44145202636719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.44145202636719
2022-06-05,69.44145202636719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.44145202636719
2022-06-06,69.51209259033203,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.44145202636719
2022-06-07,71.13705444335938,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,69.51209259033203
2022-06-08,68.68785095214844,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,71.13705444335938
2022-06-09,66.3642349243164,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,68.68785095214844
2022-06-10,66.37992858886719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.3642349243164
2022-06-11,66.37992858886719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.37992858886719
2022-06-12,66.37992858886719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.37992858886719
2022-06-13,64.27611541748047,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,66.37992858886719
2022-06-14,64.1505126953125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.27611541748047
2022-06-15,64.11126708984375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.1505126953125
2022-06-16,64.11126708984375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.11126708984375
2022-06-17,60.76715850830078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,64.11126708984375
2022-06-18,60.76715850830078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.76715850830078
2022-06-19,60.76715850830078,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.76715850830078
2022-06-20,59.26779556274414,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.76715850830078
2022-06-21,59.6602897644043,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.26779556274414
2022-06-22,59.150047302246094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.6602897644043
2022-06-23,56.99128723144531,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.150047302246094
2022-06-24,58.576995849609375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,56.99128723144531
2022-06-25,58.576995849609375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.576995849609375
2022-06-26,58.576995849609375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.576995849609375
2022-06-27,61.269561767578125,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.576995849609375
2022-06-28,62.368553161621094,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.269561767578125
2022-06-29,61.850460052490234,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,62.368553161621094
2022-06-30,60.09989547729492,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,61.850460052490234
2022-07-01,58.95378494262695,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.09989547729492
2022-07-02,58.95378494262695,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.95378494262695
2022-07-03,58.95378494262695,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.95378494262695
2022-07-04,58.61624526977539,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.95378494262695
2022-07-05,58.32578659057617,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.61624526977539
2022-07-06,58.87528991699219,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.32578659057617
2022-07-07,60.58658981323242,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,58.87528991699219
2022-07-08,59.18929672241211,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,60.58658981323242
2022-07-09,59.18929672241211,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.18929672241211
2022-07-10,59.18929672241211,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.18929672241211
2022-07-11,57.17182922363281,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,59.18929672241211
2022-07-12,57.34453201293945,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,57.17182922363281
2022-07-13,57.148284912109375,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,57.34453201293945
2022-07-14,53.34101486206055,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,57.148284912109375
2022-07-15,53.67072296142578,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.34101486206055
2022-07-16,53.67072296142578,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.67072296142578
2022-07-17,53.67072296142578,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.67072296142578
2022-07-18,53.95331573486328,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.67072296142578
2022-07-19,54.07106399536133,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.95331573486328
2022-07-20,52.90140914916992,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,54.07106399536133
2022-07-21,53.82771301269531,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,52.90140914916992
2022-07-22,54.33012390136719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,53.82771301269531
2022-07-23,54.33012390136719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,54.33012390136719
2022-07-24,54.33012390136719,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,54.33012390136719
2022-07-25,55.33492660522461,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,54.33012390136719
2022-07-26,55.232872009277344,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,55.33492660522461
2022-07-27,55.35847473144531,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,55.232872009277344
2022-07-28,55.49192810058594,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,55.35847473144531
2022-07-29,54.75402069091797,0.21621746035399453,4.190869992980494,0.4285681698943863,15.230850161386202,4483078700.0,55.49192810058594
