,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2021-01-05,14.796577453613281,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.447054862976074
2021-01-06,15.506722450256348,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.796577453613281
2021-01-07,16.388858795166016,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.506722450256348
2021-01-08,16.144742965698242,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.388858795166016
2021-01-09,16.144742965698242,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.144742965698242
2021-01-10,16.144742965698242,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.144742965698242
2021-01-11,15.700906753540039,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.144742965698242
2021-01-12,15.268159866333008,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.700906753540039
2021-01-13,14.763289451599121,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.268159866333008
2021-01-14,15.379119873046875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.763289451599121
2021-01-15,14.469242095947266,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.379119873046875
2021-01-16,14.469242095947266,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.469242095947266
2021-01-17,14.469242095947266,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.469242095947266
2021-01-18,14.674519538879395,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.469242095947266
2021-01-19,14.241774559020996,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.674519538879395
2021-01-20,13.947729110717773,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.241774559020996
2021-01-21,13.881155014038086,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.947729110717773
2021-01-22,14.069787979125977,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.881155014038086
2021-01-23,14.069787979125977,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.069787979125977
2021-01-24,14.069787979125977,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.069787979125977
2021-01-25,14.069787979125977,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.069787979125977
2021-01-26,13.342995643615723,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.069787979125977
2021-01-27,13.121071815490723,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.342995643615723
2021-01-28,13.47614860534668,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.121071815490723
2021-01-29,12.899151802062988,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.47614860534668
2021-01-30,12.899151802062988,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.899151802062988
2021-01-31,12.899151802062988,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.899151802062988
2021-02-01,12.893606185913086,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.899151802062988
2021-02-02,12.743809700012207,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.893606185913086
2021-02-03,13.054495811462402,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.743809700012207
2021-02-04,12.865866661071777,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.054495811462402
2021-02-05,13.426214218139648,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,12.865866661071777
2021-02-06,13.426214218139648,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.426214218139648
2021-02-07,13.426214218139648,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.426214218139648
2021-02-08,13.315256118774414,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.426214218139648
2021-02-09,13.398477554321289,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.315256118774414
2021-02-10,13.076690673828125,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.398477554321289
2021-02-11,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.076690673828125
2021-02-12,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-13,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-14,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-15,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-16,13.376282691955566,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-17,13.570465087890625,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.376282691955566
2021-02-18,13.53162956237793,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.570465087890625
2021-02-19,13.814581871032715,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.53162956237793
2021-02-20,13.814581871032715,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.814581871032715
2021-02-21,13.814581871032715,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.814581871032715
2021-02-22,13.748003005981445,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.814581871032715
2021-02-23,14.27506160736084,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,13.748003005981445
2021-02-24,15.057332038879395,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.27506160736084
2021-02-25,14.441503524780273,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.057332038879395
2021-02-26,14.352737426757812,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.441503524780273
2021-02-27,14.352737426757812,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.352737426757812
2021-02-28,14.352737426757812,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.352737426757812
2021-03-01,14.796577453613281,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.352737426757812
2021-03-02,14.996304512023926,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.796577453613281
2021-03-03,14.946375846862793,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.996304512023926
2021-03-04,14.929732322692871,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.946375846862793
2021-03-05,15.323639869689941,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.929732322692871
2021-03-06,15.323639869689941,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.323639869689941
2021-03-07,15.323639869689941,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.323639869689941
2021-03-08,14.957472801208496,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.323639869689941
2021-03-09,15.16274642944336,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.957472801208496
2021-03-10,14.963018417358398,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.16274642944336
2021-03-11,15.528912544250488,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.963018417358398
2021-03-12,15.328258514404297,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.528912544250488
2021-03-13,15.328258514404297,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.328258514404297
2021-03-14,15.328258514404297,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.328258514404297
2021-03-15,15.880072593688965,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.328258514404297
2021-03-16,16.04171371459961,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.880072593688965
2021-03-17,16.23122787475586,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.04171371459961
2021-03-18,15.946958541870117,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.23122787475586
2021-03-19,15.9636812210083,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.946958541870117
2021-03-20,15.9636812210083,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.9636812210083
2021-03-21,15.9636812210083,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.9636812210083
2021-03-22,15.478751182556152,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.9636812210083
2021-03-23,14.804309844970703,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.478751182556152
2021-03-24,14.921357154846191,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.804309844970703
2021-03-25,15.144316673278809,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,14.921357154846191
2021-03-26,15.941386222839355,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.144316673278809
2021-03-27,15.941386222839355,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.941386222839355
2021-03-28,15.941386222839355,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.941386222839355
2021-03-29,16.164344787597656,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,15.941386222839355
2021-03-30,16.420743942260742,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.164344787597656
2021-03-31,16.8443603515625,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.420743942260742
2021-04-01,16.376155853271484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.8443603515625
2021-04-02,16.376155853271484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.376155853271484
2021-04-03,16.376155853271484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.376155853271484
2021-04-04,16.376155853271484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.376155853271484
2021-04-05,16.40959358215332,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.376155853271484
2021-04-06,16.799766540527344,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40959358215332
2021-04-07,17.117481231689453,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.799766540527344
2021-04-08,17.173215866088867,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.117481231689453
2021-04-09,17.346010208129883,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.173215866088867
2021-04-10,17.346010208129883,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.346010208129883
2021-04-11,17.346010208129883,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.346010208129883
2021-04-12,17.401752471923828,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.346010208129883
2021-04-13,17.803071975708008,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.401752471923828
2021-04-14,18.053897857666016,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.803071975708008
2021-04-15,18.182096481323242,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.053897857666016
2021-04-16,18.131933212280273,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.182096481323242
2021-04-17,18.131933212280273,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.131933212280273
2021-04-18,18.131933212280273,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.131933212280273
2021-04-19,18.120784759521484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.131933212280273
2021-04-20,17.987009048461914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.120784759521484
2021-04-21,17.987009048461914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.987009048461914
2021-04-22,18.561126708984375,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.987009048461914
2021-04-23,18.683752059936523,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.561126708984375
2021-04-24,18.683752059936523,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.683752059936523
2021-04-25,18.683752059936523,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.683752059936523
2021-04-26,19.11851692199707,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.683752059936523
2021-04-27,19.19097900390625,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.11851692199707
2021-04-28,19.32474708557129,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.19097900390625
2021-04-29,19.16868019104004,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.32474708557129
2021-04-30,18.51653289794922,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.16868019104004
2021-05-01,18.51653289794922,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.51653289794922
2021-05-02,18.51653289794922,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.51653289794922
2021-05-03,18.115209579467773,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.51653289794922
2021-05-04,18.198822021484375,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.115209579467773
2021-05-05,19.202125549316406,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.198822021484375
2021-05-06,20.077228546142578,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.202125549316406
2021-05-07,20.272315979003906,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.077228546142578
2021-05-08,20.272315979003906,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.272315979003906
2021-05-09,20.272315979003906,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.272315979003906
2021-05-10,20.27788734436035,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.272315979003906
2021-05-11,20.985774993896484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.27788734436035
2021-05-12,20.428380966186523,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.985774993896484
2021-05-13,19.859846115112305,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.428380966186523
2021-05-14,19.29130744934082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.859846115112305
2021-05-15,19.29130744934082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.29130744934082
2021-05-16,19.29130744934082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.29130744934082
2021-05-17,19.962358474731445,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.29130744934082
2021-05-18,20.221752166748047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.962358474731445
2021-05-19,20.0018310546875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.221752166748047
2021-05-20,19.342060089111328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,20.0018310546875
2021-05-21,19.099578857421875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.342060089111328
2021-05-22,19.099578857421875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.099578857421875
2021-05-23,19.099578857421875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.099578857421875
2021-05-24,18.54694938659668,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.099578857421875
2021-05-25,18.157852172851562,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.54694938659668
2021-05-26,18.35521697998047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.157852172851562
2021-05-27,18.65972900390625,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.35521697998047
2021-05-28,18.411609649658203,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.65972900390625
2021-05-29,18.411609649658203,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.411609649658203
2021-05-30,18.411609649658203,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.411609649658203
2021-05-31,18.56386375427246,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.411609649658203
2021-06-01,19.24055290222168,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.56386375427246
2021-06-02,18.82890510559082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.24055290222168
2021-06-03,18.82890510559082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.82890510559082
2021-06-04,18.304468154907227,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.82890510559082
2021-06-05,18.304468154907227,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227
2021-06-06,18.304468154907227,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227
2021-06-07,17.983036041259766,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227
2021-06-08,17.672887802124023,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.983036041259766
2021-06-09,18.084543228149414,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.672887802124023
2021-06-10,18.12401580810547,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.084543228149414
2021-06-11,18.608976364135742,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.12401580810547
2021-06-12,18.608976364135742,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135742
2021-06-13,18.608976364135742,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135742
2021-06-14,18.10146141052246,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135742
2021-06-15,17.909730911254883,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.10146141052246
2021-06-16,16.996200561523438,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.909730911254883
2021-06-17,16.353342056274414,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.996200561523438
2021-06-18,16.398456573486328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.353342056274414
2021-06-19,16.398456573486328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328
2021-06-20,16.398456573486328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328
2021-06-21,16.843944549560547,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328
2021-06-22,16.804471969604492,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.843944549560547
2021-06-23,16.798830032348633,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.804471969604492
2021-06-24,17.35146141052246,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.798830032348633
2021-06-25,17.39093780517578,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.35146141052246
2021-06-26,17.39093780517578,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578
2021-06-27,17.39093780517578,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578
2021-06-28,17.23868179321289,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578
2021-06-29,17.063865661621094,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.23868179321289
2021-06-30,16.697330474853516,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.063865661621094
2021-07-01,16.325149536132812,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.697330474853516
2021-07-02,16.781911849975586,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.325149536132812
2021-07-03,16.781911849975586,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586
2021-07-04,16.781911849975586,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586
2021-07-05,16.736804962158203,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586
2021-07-06,16.66913604736328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.736804962158203
2021-07-07,16.91724967956543,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.66913604736328
2021-07-08,16.40973472595215,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.91724967956543
2021-07-09,16.40973472595215,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215
2021-07-10,16.40973472595215,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215
2021-07-11,16.40973472595215,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215
2021-07-12,17.148456573486328,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215
2021-07-13,17.216123580932617,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.148456573486328
2021-07-14,16.99056053161621,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.216123580932617
2021-07-15,16.877775192260742,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.99056053161621
2021-07-16,16.612741470336914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.877775192260742
2021-07-17,16.612741470336914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914
2021-07-18,16.612741470336914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914
2021-07-19,16.64093780517578,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914
2021-07-20,16.708606719970703,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.64093780517578
2021-07-21,17.086423873901367,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.708606719970703
2021-07-22,17.23303985595703,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.086423873901367
2021-07-23,17.334545135498047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.23303985595703
2021-07-24,17.334545135498047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047
2021-07-25,17.334545135498047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047
2021-07-26,17.93229103088379,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047
2021-07-27,17.289430618286133,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.93229103088379
2021-07-28,17.32890510559082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.289430618286133
2021-07-29,17.706722259521484,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.32890510559082
2021-07-30,17.368377685546875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.706722259521484
2021-07-31,17.368377685546875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875
2021-08-01,17.368377685546875,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875
2021-08-02,17.32890510559082,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875
2021-08-03,17.791311264038086,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.32890510559082
2021-08-04,17.825143814086914,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.791311264038086
2021-08-05,17.334545135498047,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.825143814086914
2021-08-06,17.684165954589844,0.20990574047986948,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047
