Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-05-12
Data    2023-05-12_BRFS3.SA_Janela_2
Name: 129, dtype: object",Compra,7.210450172424315,1403.4073806693466,10119.198989928846,0.0
"Data                      2023-05-13
Data    2023-05-13_BRFS3.SA_Janela_2
Name: 130, dtype: object",Venda,7.210450172424315,1403.4073806693466,10119.198989928846,10119.198989928846
"Data                      2023-05-14
Data    2023-05-14_BRFS3.SA_Janela_2
Name: 131, dtype: object",Compra,7.210450172424315,1403.4073806693466,10119.198989928846,0.0
"Data                      2023-05-15
Data    2023-05-15_BRFS3.SA_Janela_2
Name: 132, dtype: object",Venda,7.1131434440612775,1403.4073806693466,9982.638009155373,9982.638009155373
"Data                      2023-05-18
Data    2023-05-18_BRFS3.SA_Janela_2
Name: 135, dtype: object",Compra,7.745638847351074,1288.8075736411758,9982.638009155373,0.0
"Data                      2023-05-21
Data    2023-05-21_BRFS3.SA_Janela_2
Name: 138, dtype: object",Venda,7.969444751739502,1288.8075736411758,10271.08075375679,10271.08075375679
"Data                      2023-05-26
Data    2023-05-26_BRFS3.SA_Janela_2
Name: 143, dtype: object",Compra,7.395333290100099,1388.8597512577783,10271.08075375679,0.0
"Data                      2023-05-28
Data    2023-05-28_BRFS3.SA_Janela_2
Name: 145, dtype: object",Venda,7.395333290100099,1388.8597512577783,10271.08075375679,10271.08075375679
"Data                      2023-05-31
Data    2023-05-31_BRFS3.SA_Janela_2
Name: 148, dtype: object",Compra,7.911061286926269,1298.3189462494322,10271.08075375679,0.0
"Data                      2023-06-03
Data    2023-06-03_BRFS3.SA_Janela_2
Name: 151, dtype: object",Venda,8.358674049377443,1298.3189462494322,10852.224883830197,10852.224883830197
"Data                      2023-06-04
Data    2023-06-04_BRFS3.SA_Janela_2
Name: 152, dtype: object",Compra,8.358674049377443,1298.3189462494322,10852.224883830197,0.0
"Data                      2023-06-05
Data    2023-06-05_BRFS3.SA_Janela_2
Name: 153, dtype: object",Venda,8.417057037353516,1298.3189462494322,10928.024623258185,10928.024623258185
"Data                      2023-06-07
Data    2023-06-07_BRFS3.SA_Janela_2
Name: 155, dtype: object",Compra,8.475441932678223,1289.3751983744583,10928.024623258185,0.0
"Data                      2023-06-08
Data    2023-06-08_BRFS3.SA_Janela_2
Name: 156, dtype: object",Venda,8.475441932678223,1289.3751983744583,10928.024623258185,10928.024623258185
"Data                      2023-06-11
Data    2023-06-11_BRFS3.SA_Janela_2
Name: 159, dtype: object",Compra,8.592209815979004,1271.8526266590054,10928.024623258185,0.0
"Data                      2023-06-12
Data    2023-06-12_BRFS3.SA_Janela_2
Name: 160, dtype: object",Venda,8.631133079528809,1271.8526266590054,10977.529278242146,10977.529278242146
"Data                      2023-06-13
Data    2023-06-13_BRFS3.SA_Janela_2
Name: 161, dtype: object",Compra,8.601941108703612,1276.1688483469002,10977.529278242146,0.0
"Data                      2023-06-14
Data    2023-06-14_BRFS3.SA_Janela_2
Name: 162, dtype: object",Venda,8.8938627243042,1276.1688483469002,11350.070550230714,11350.070550230714
"Data                      2023-06-15
Data    2023-06-15_BRFS3.SA_Janela_2
Name: 163, dtype: object",Compra,9.059284210205078,1252.8661522115751,11350.070550230714,0.0
"Data                      2023-06-16
Data    2023-06-16_BRFS3.SA_Janela_2
Name: 164, dtype: object",Venda,8.961977005004883,1252.8661522115751,11228.157646469084,11228.157646469084
"Data                      2023-06-17
Data    2023-06-17_BRFS3.SA_Janela_2
Name: 165, dtype: object",Compra,8.961977005004883,1252.8661522115751,11228.157646469084,0.0
"Data                      2023-06-18
Data    2023-06-18_BRFS3.SA_Janela_2
Name: 166, dtype: object",Venda,8.961977005004883,1252.8661522115751,11228.157646469084,11228.157646469084
"Data                      2023-06-21
Data    2023-06-21_BRFS3.SA_Janela_2
Name: 169, dtype: object",Compra,9.253897666931152,1213.3436148308576,11228.157646469084,0.0
"Data                      2023-06-22
Data    2023-06-22_BRFS3.SA_Janela_2
Name: 170, dtype: object",Venda,9.10793685913086,1213.3436148308576,11051.057032309045,11051.057032309045
"Data                      2023-06-24
Data    2023-06-24_BRFS3.SA_Janela_2
Name: 172, dtype: object",Compra,9.244166374206545,1195.4628016155314,11051.057032309045,0.0
"Data                      2023-06-25
Data    2023-06-25_BRFS3.SA_Janela_2
Name: 173, dtype: object",Venda,9.244166374206545,1195.4628016155314,11051.057032309045,11051.057032309045
"Data                      2023-06-29
Data    2023-06-29_BRFS3.SA_Janela_2
Name: 177, dtype: object",Compra,8.39759635925293,1315.9785919136716,11051.057032309045,0.0
"Data                      2023-07-01
Data    2023-07-01_BRFS3.SA_Janela_2
Name: 179, dtype: object",Venda,8.670055389404297,1315.9785919136716,11409.607283161806,11409.607283161806
"Data                      2023-07-02
Data    2023-07-02_BRFS3.SA_Janela_2
Name: 180, dtype: object",Compra,8.670055389404297,1315.9785919136716,11409.607283161806,0.0
"Data                      2023-07-03
Data    2023-07-03_BRFS3.SA_Janela_2
Name: 181, dtype: object",Venda,8.670055389404297,1315.9785919136716,11409.607283161806,11409.607283161806
"Data                      2023-07-05
Data    2023-07-05_BRFS3.SA_Janela_2
Name: 183, dtype: object",Compra,9.604203224182127,1187.980618156216,11409.607283161806,0.0
"Data                      2023-07-11
Data    2023-07-11_BRFS3.SA_Janela_2
Name: 189, dtype: object",Venda,9.438780784606934,1187.980618156216,11213.088631138358,11213.088631138358
