Date,Close
2023-09-15,15.168564796447754
2023-09-18,15.220450401306152
2023-09-19,14.995604515075684
2023-09-20,15.07343578338623
2023-09-21,14.649685859680176
2023-09-22,14.4680757522583
2023-09-25,14.21728515625
2023-09-26,13.957844734191895
2023-09-27,13.724349021911621
2023-09-28,14.009734153747559
2023-09-29,14.148101806640625
2023-10-02,13.767590522766113
2023-10-03,13.231414794921875
2023-10-04,13.335190773010254
2023-10-05,13.231414794921875
2023-10-06,13.170878410339355
2023-10-09,13.378430366516113
2023-10-10,13.854070663452148
2023-10-11,13.819478034973145
2023-10-12,13.438965797424316
2023-10-13,13.231414794921875
2023-10-16,13.568685531616211
2023-10-17,13.335190773010254
2023-10-18,12.937383651733398
2023-10-19,12.980623245239258
2023-10-20,12.94603157043457
2023-10-23,13.162230491638184
2023-10-24,13.387078285217285
2023-10-25,13.067102432250977
2023-10-26,13.378430366516113
2023-10-27,13.023862838745117
2023-10-30,12.695240020751953
2023-10-31,12.83360767364502
2023-11-01,13.162230491638184
2023-11-02,13.594630241394043
2023-11-03,14.035676956176758
2023-11-06,13.802181243896484
2023-11-07,14.148101806640625
2023-11-08,13.966493606567383
2023-11-09,13.767590522766113
2023-11-10,14.113509178161621
2023-11-13,14.035676956176758
2023-11-14,14.675627708435059
2023-11-15,14.666979789733887
2023-11-16,14.762106895446777
2023-11-17,14.580500602722168
2023-11-20,14.926420211791992
2023-11-21,14.545907974243164
2023-11-22,14.537260055541992
2023-11-24,14.494020462036133
2023-11-27,14.494020462036133
2023-11-28,14.753458976745605
2023-11-29,14.623740196228027
2023-11-30,14.658332824707031
2023-12-01,14.995604515075684
2023-12-04,14.58914852142334
2023-12-05,14.779403686523438
2023-12-06,14.848587989807129
2023-12-07,14.978306770324707
2023-12-08,14.909123420715332
2023-12-11,14.788052558898926
2023-12-12,14.692924499511719
2023-12-13,15.436650276184082
2023-12-14,15.583666801452637
2023-12-15,15.332874298095703
2023-12-18,15.544012069702148
2023-12-19,15.780631065368652
2023-12-20,15.562213897705078
2023-12-21,15.817032814025879
2023-12-22,15.944443702697754
2023-12-26,16.11735725402832
2023-12-27,16.21746253967285
2023-12-28,16.0445499420166
2023-12-29,16.008148193359375
2024-01-02,15.425703048706055
2024-01-03,15.425703048706055
2024-01-04,15.161782264709473
2024-01-05,15.425703048706055
2024-01-08,15.762428283691406
2024-01-09,15.553112030029297
2024-01-10,15.553112030029297
2024-01-11,15.462105751037598
2024-01-12,15.562213897705078
2024-01-16,15.07077407836914
2024-01-17,14.970667839050293
2024-01-18,14.843255996704102
2024-01-19,15.034372329711914
2024-01-22,14.688544273376465
2024-01-23,14.961566925048828
2024-01-24,14.997968673706055
2024-01-25,15.198185920715332
2024-01-26,15.161782264709473
2024-01-29,14.89786148071289
2024-01-30,14.743149757385254
2024-01-31,14.870559692382812
2024-02-01,15.02527141571045
2024-02-02,14.724947929382324
2024-02-05,14.524731636047363
2024-02-06,14.76134967803955
2024-02-07,14.843255996704102
2024-02-08,14.579337120056152
2024-02-09,14.688544273376465
2024-02-12,14.797754287719727
2024-02-13,14.142501831054688
2024-02-14,14.379120826721191
2024-02-15,14.561135292053223
2024-02-16,14.697646141052246
2024-02-20,14.861458778381348
2024-02-21,14.825056076049805
2024-02-22,14.888761520385742
2024-02-23,14.633940696716309
2024-02-26,14.652142524719238
2024-02-27,15.152680397033691
2024-02-28,14.934264183044434
2024-02-29,14.925163269042969
2024-03-01,15.161782264709473
2024-03-04,15.088976860046387
2024-03-05,15.134479522705078
2024-03-06,15.170882225036621
2024-03-07,15.161782264709473
2024-03-08,15.116278648376465
2024-03-11,15.152680397033691
2024-03-12,15.234588623046875
2024-03-13,15.3619966506958
2024-03-14,15.261890411376953
2024-03-15,15.179984092712402
2024-03-18,14.934264183044434
2024-03-19,14.997968673706055
2024-03-20,15.516709327697754
2024-03-21,15.489407539367676
2024-03-22,15.152680397033691
2024-03-25,15.198185920715332
2024-03-26,15.107177734375
2024-03-27,15.325594902038574
2024-03-28,15.261890411376953
2024-04-01,14.997968673706055
2024-04-02,14.906960487365723
2024-04-03,14.861458778381348
2024-04-04,14.879660606384277
2024-04-05,14.724947929382324
2024-04-08,15.079875946044922
2024-04-09,15.37109661102295
2024-04-10,14.779552459716797
2024-04-11,14.724947929382324
2024-04-12,14.251710891723633
2024-04-15,13.778473854064941
2024-04-16,13.478151321411133
2024-04-17,13.414445877075195
2024-04-18,13.287035942077637
2024-04-19,13.523653984069824
2024-04-22,13.678365707397461
2024-04-23,13.769372940063477
2024-04-24,13.669265747070312
2024-04-25,13.569157600402832
2024-04-26,13.996891021728516
2024-04-29,14.069696426391602
2024-04-30,13.651063919067383
2024-05-01,13.751171112060547
2024-05-02,14.051494598388672
2024-05-03,14.488329887390137
2024-05-06,14.324516296386719
2024-05-07,14.388221740722656
2024-05-08,14.324516296386719
2024-05-09,14.02419376373291
2024-05-10,13.896783828735352
2024-05-13,13.887682914733887
2024-05-14,14.02419376373291
2024-05-15,13.98779010772705
2024-05-16,14.00599193572998
2024-05-17,14.169804573059082
2024-05-20,14.197107315063477
2024-05-21,14.188006401062012
2024-05-22,13.787574768066406
2024-05-23,13.69656753540039
2024-05-24,13.687466621398926
2024-05-28,13.63286304473877
2024-05-29,13.368941307067871
2024-05-30,13.368941307067871
2024-05-31,13.141424179077148
2024-06-03,13.232431411743164
2024-06-04,12.932107925415039
2024-06-05,12.886604309082031
2024-06-06,13.241532325744629
2024-06-07,12.795598030090332
2024-06-10,12.631784439086914
2024-06-11,12.777395248413086
2024-06-12,12.504374504089355
2024-06-13,12.486173629760742
2024-06-14,12.4497709274292
2024-06-17,12.295058250427246
2024-06-18,12.285957336425781
2024-06-20,12.367864608764648
2024-06-21,12.358763694763184
2024-06-24,12.777395248413086
2024-06-25,12.649986267089844
2024-06-26,12.51347541809082
2024-06-27,12.78649616241455
2024-06-28,12.51347541809082
2024-07-01,12.39516544342041
2024-07-02,12.413368225097656
2024-07-03,12.80469799041748
2024-07-05,13.396244049072266
2024-07-08,13.232431411743164
2024-07-09,13.478151321411133
2024-07-10,13.587359428405762
2024-07-11,13.705668449401855
2024-07-12,13.723870277404785
2024-07-15,13.723870277404785
2024-07-16,13.71476936340332
2024-07-17,13.532754898071289
2024-07-18,12.986712455749512
2024-07-19,12.923007011413574
2024-07-22,13.150525093078613
2024-07-23,12.923007011413574
2024-07-24,12.649986267089844
2024-07-25,12.595381736755371
2024-07-26,12.695488929748535
2024-07-29,12.659087181091309
2024-07-30,12.604482650756836
2024-07-31,12.731892585754395
2024-08-01,12.49527359008789
2024-08-02,12.577179908752441
2024-08-05,12.413368225097656
2024-08-06,12.613582611083984
2024-08-07,12.932107925415039
2024-08-08,13.177826881408691
2024-08-09,13.641963005065918
2024-08-12,13.71476936340332
2024-08-13,13.842178344726562
2024-08-14,13.778473854064941
2024-08-15,13.878582000732422
2024-08-16,13.787574768066406
2024-08-19,14.178905487060547
2024-08-20,14.106100082397461
2024-08-21,14.042394638061523
2024-08-22,13.505453109741211
2024-08-23,14.096999168395996
2024-08-26,14.069696426391602
2024-08-27,13.996891021728516
2024-08-28,13.73297119140625
2024-08-29,13.378042221069336
2024-08-30,13.359841346740723
2024-09-03,13.205129623413086
2024-09-04,13.368941307067871
2024-09-05,13.44174861907959
2024-09-06,13.196028709411621
2024-09-09,13.150525093078613
2024-09-10,13.059517860412598
2024-09-11,13.141424179077148
2024-09-12,13.168725967407227
2024-09-13,13.532754898071289
2024-09-16,13.687466621398926
2024-09-17,13.742071151733398
2024-09-18,13.751171112060547
2024-09-19,13.73297119140625
2024-09-20,13.141424179077148
2024-09-23,13.21423053741455
2024-09-24,13.450847625732422
2024-09-25,13.277935028076172
2024-09-26,13.469049453735352
2024-09-27,13.578258514404297
2024-09-30,13.569157600402832
2024-10-01,13.478151321411133
2024-10-02,13.678365707397461
2024-10-03,13.414445877075195
2024-10-04,13.541854858398438
2024-10-07,13.314337730407715
2024-10-08,13.277935028076172
2024-10-09,12.959410667419434
2024-10-10,12.977611541748047
2024-10-11,12.941208839416504
2024-10-14,13.086819648742676
2024-10-15,12.904806137084961
2024-10-16,12.99581241607666
2024-10-17,12.923007011413574
2024-10-18,12.80469799041748
2024-10-21,12.813798904418945
2024-10-22,12.70458984375
2024-10-23,12.713691711425781
2024-10-24,12.850201606750488
2024-10-25,12.74099349975586
2024-10-28,12.777395248413086
2024-10-29,12.595381736755371
2024-10-30,12.677288055419922
2024-10-31,12.549878120422363
2024-11-01,12.185850143432617
2024-11-04,12.577179908752441
2024-11-05,12.74099349975586
2024-11-06,12.904806137084961
2024-11-07,12.74099349975586
2024-11-08,12.4497709274292
2024-11-11,12.504374504089355
2024-11-12,12.39516544342041
2024-11-13,12.295058250427246
2024-11-14,12.276857376098633
2024-11-15,12.31325912475586
2024-11-18,12.386064529418945
2024-11-19,12.4497709274292
2024-11-20,12.386064529418945
2024-11-21,12.25865650177002
2024-11-22,12.404266357421875
2024-11-25,12.486173629760742
2024-11-26,12.577179908752441
2024-11-27,12.067541122436523
2024-11-29,11.421390533447266
2024-12-02,11.403188705444336
2024-12-03,11.384987831115723
2024-12-04,11.403188705444336
2024-12-05,11.612504959106445
2024-12-06,11.248476028442383
2024-12-09,11.184771537780762
2024-12-10,11.403188705444336
2024-12-11,11.876426696777344
2024-12-12,11.530598640441895
2024-12-13,11.448692321777344
2024-12-16,11.23027515411377
2024-12-17,11.257576942443848
2024-12-18,10.292902946472168
2024-12-19,10.593226432800293
2024-12-20,10.766139030456543
2024-12-23,10.31967830657959
2024-12-24,10.33859634399414
2024-12-26,10.414267539978027
2024-12-27,10.33859634399414
2024-12-30,10.376432418823242
