Date,Close
2023-10-02,52.55326461791992
2023-10-03,52.23162078857422
2023-10-04,51.67463684082031
2023-10-05,51.69816970825195
2023-10-06,52.4512825012207
2023-10-09,52.0747184753418
2023-10-10,52.38852310180664
2023-10-11,52.84352493286133
2023-10-13,52.23945999145508
2023-10-16,52.79645919799805
2023-10-17,53.22793197631836
2023-10-18,51.274539947509766
2023-10-19,50.537109375
2023-10-20,49.172088623046875
2023-10-23,49.07795715332031
2023-10-24,50.19978332519531
2023-10-25,50.1527099609375
2023-10-26,51.22747039794922
2023-10-27,53.00826644897461
2023-10-30,53.486812591552734
2023-10-31,54.13009262084961
2023-11-01,55.165626525878906
2023-11-03,55.85598373413086
2023-11-06,56.09133529663086
2023-11-07,54.97735595703125
2023-11-08,55.01656723022461
2023-11-09,55.28330612182617
2023-11-10,56.13056564331055
2023-11-13,56.01287841796875
2023-11-14,57.74661636352539
2023-11-16,58.131019592285156
2023-11-17,58.240840911865234
2023-11-20,59.66862487792969
2023-11-21,61.112098693847656
2023-11-22,60.53117370605469
2023-11-23,60.151084899902344
2023-11-24,59.641605377197266
2023-11-27,59.28578186035156
2023-11-28,59.41516876220703
2023-11-29,59.398990631103516
2023-11-30,59.722476959228516
2023-12-01,60.83039855957031
2023-12-04,59.46369171142578
2023-12-05,58.91377258300781
2023-12-06,58.52560806274414
2023-12-07,58.71160125732422
2023-12-08,58.87334442138672
2023-12-11,58.92186737060547
2023-12-12,59.02699661254883
2023-12-13,59.03507614135742
2023-12-14,59.35856246948242
2023-12-15,59.73057174682617
2023-12-18,60.01360321044922
2023-12-19,60.43412399291992
2023-12-20,60.240047454833984
2023-12-21,62.24561309814453
2023-12-22,61.77656936645508
2023-12-26,61.99492263793945
2023-12-27,62.59336853027344
2023-12-28,62.431610107421875
2024-01-02,62.3103141784668
2024-01-03,61.986839294433594
2024-01-04,61.15388107299805
2024-01-05,60.36943817138672
2024-01-08,60.062129974365234
2024-01-09,59.30195999145508
2024-01-10,58.41238021850586
2024-01-11,58.719688415527344
2024-01-12,57.975685119628906
2024-01-15,57.86247253417969
2024-01-16,57.11037826538086
2024-01-17,56.08333206176758
2024-01-18,55.8002815246582
2024-01-19,55.072452545166016
2024-01-22,54.82984924316406
2024-01-23,55.96201705932617
2024-01-24,56.52811813354492
2024-01-25,55.13714599609375
2024-01-26,56.20463562011719
2024-01-29,55.93775939941406
2024-01-30,55.62236785888672
2024-01-31,54.79749298095703
2024-02-01,54.54679489135742
2024-02-02,53.43887710571289
2024-02-05,52.97792053222656
2024-02-06,53.916011810302734
2024-02-07,54.021141052246094
2024-02-08,53.54400634765625
2024-02-09,53.30949020385742
2024-02-14,53.14775085449219
2024-02-15,52.97792053222656
2024-02-16,54.991580963134766
2024-02-19,54.57914352416992
2024-02-20,53.38227081298828
2024-02-21,53.78662109375
2024-02-22,54.36079406738281
2024-02-23,54.49018859863281
2024-02-26,53.1720085144043
2024-02-27,54.57106018066406
2024-02-28,53.972618103027344
2024-02-29,54.17479705810547
2024-03-01,54.085838317871094
2024-03-04,53.964534759521484
2024-03-05,53.25288009643555
2024-03-06,53.980709075927734
2024-03-07,53.79470443725586
2024-03-08,53.38227081298828
2024-03-11,51.72443771362305
2024-03-12,51.402156829833984
2024-03-13,51.731658935546875
2024-03-14,51.072654724121094
2024-03-15,50.48969268798828
2024-03-18,51.452850341796875
2024-03-19,51.87528610229492
2024-03-20,52.22168731689453
2024-03-21,52.09495162963867
2024-03-22,51.495094299316406
2024-03-25,51.385257720947266
2024-03-26,50.734703063964844
2024-03-27,51.19939041137695
2024-03-28,51.393707275390625
2024-04-01,51.723209381103516
2024-04-02,52.33151626586914
2024-04-03,51.5795783996582
2024-04-04,51.005062103271484
2024-04-05,50.447452545166016
2024-04-08,53.201744079589844
2024-04-09,52.846893310546875
2024-04-10,52.04426193237305
2024-04-11,52.2639274597168
2024-04-12,52.06960678100586
2024-04-15,52.37376022338867
2024-04-16,51.90908432006836
2024-04-17,52.47515106201172
2024-04-18,52.669471740722656
2024-04-19,53.5312385559082
2024-04-22,53.505897521972656
2024-04-23,53.04120635986328
2024-04-24,53.70021438598633
2024-04-25,52.56808090209961
2024-04-26,52.56808090209961
2024-04-29,53.98747253417969
2024-04-30,53.472103118896484
2024-05-02,54.00436782836914
2024-05-03,54.06351089477539
2024-05-06,54.22404098510742
2024-05-07,54.56198501586914
2024-05-08,54.06351089477539
2024-05-09,54.50284957885742
2024-05-10,54.31697082519531
2024-05-13,54.638023376464844
2024-05-14,54.604225158691406
2024-05-15,54.44371032714844
2024-05-16,54.84080123901367
2024-05-17,55.91378402709961
2024-05-20,55.8884391784668
2024-05-21,55.727909088134766
2024-05-22,55.28858184814453
2024-05-23,54.959075927734375
2024-05-24,54.98442840576172
2024-05-27,55.17030334472656
2024-05-28,53.97902297973633
2024-05-29,53.42985534667969
2024-05-31,53.39605712890625
2024-06-03,52.27237319946289
2024-06-04,51.740108489990234
2024-06-05,51.005062103271484
2024-06-06,51.714759826660156
2024-06-07,51.03886032104492
2024-06-10,51.59647750854492
2024-06-11,51.52043914794922
2024-06-12,50.81074523925781
2024-06-13,51.393707275390625
2024-06-14,51.216285705566406
2024-06-17,51.01351547241211
2024-06-18,51.25008010864258
2024-06-19,51.410606384277344
2024-06-20,51.87528610229492
2024-06-21,51.393707275390625
2024-06-24,51.452850341796875
2024-06-25,51.241634368896484
2024-06-26,51.87528610229492
2024-06-27,52.01047134399414
2024-06-28,52.56808090209961
2024-07-01,53.34536361694336
2024-07-02,53.167945861816406
2024-07-03,54.22404098510742
2024-07-04,53.95368194580078
2024-07-05,53.734012603759766
2024-07-08,53.31156921386719
2024-07-09,53.243988037109375
2024-07-10,52.52583694458008
2024-07-11,52.390655517578125
2024-07-12,53.15949249267578
2024-07-15,53.21863555908203
2024-07-16,52.6610221862793
2024-07-17,52.17099380493164
2024-07-18,51.680965423583984
2024-07-19,51.63871765136719
2024-07-22,51.5795783996582
2024-07-23,50.886783599853516
2024-07-24,51.19939041137695
2024-07-25,51.174041748046875
2024-07-26,51.93442916870117
2024-07-29,52.027366638183594
2024-07-30,50.878334045410156
2024-07-31,52.06960678100586
2024-08-01,50.903682708740234
2024-08-02,50.19398498535156
2024-08-05,49.934593200683594
2024-08-06,50.188560485839844
2024-08-07,50.092227935791016
2024-08-08,49.78571319580078
2024-08-09,49.96961975097656
2024-08-12,49.715660095214844
2024-08-13,49.49672317504883
2024-08-14,49.04133605957031
2024-08-15,49.242759704589844
2024-08-16,49.11140060424805
2024-08-19,49.89956283569336
2024-08-20,50.092227935791016
2024-08-21,51.0555419921875
2024-08-22,51.12559509277344
2024-08-23,50.26737594604492
2024-08-26,50.83660125732422
2024-08-27,52.369144439697266
2024-08-28,51.992576599121094
2024-08-29,51.931278228759766
2024-08-30,52.17647933959961
2024-09-02,51.44086456298828
2024-09-03,49.52299499511719
2024-09-04,49.908321380615234
2024-09-05,50.26737594604492
2024-09-06,49.6368408203125
2024-09-09,49.6368408203125
2024-09-10,49.04133605957031
2024-09-11,50.43376159667969
2024-09-12,50.88914489746094
2024-09-13,51.23068618774414
2024-09-16,51.23068618774414
2024-09-17,50.985477447509766
2024-09-18,50.38998031616211
2024-09-19,50.99423599243164
2024-09-20,50.22358322143555
2024-09-23,50.38121795654297
2024-09-24,52.842044830322266
2024-09-25,53.078495025634766
2024-09-26,56.26617431640625
2024-09-27,56.0122184753418
2024-09-30,55.618133544921875
2024-10-01,55.889610290527344
2024-10-02,56.19612121582031
2024-10-03,55.11895751953125
2024-10-04,54.716121673583984
2024-10-07,55.19778060913086
2024-10-08,53.525115966796875
2024-10-09,53.3849983215332
2024-10-10,53.63896179199219
2024-10-11,54.40961837768555
2024-10-14,54.234466552734375
2024-10-15,53.568904876708984
2024-10-16,54.59352111816406
2024-10-17,53.2098503112793
2024-10-18,53.02594757080078
2024-10-21,52.833290100097656
2024-10-22,52.90333938598633
2024-10-23,51.97506332397461
2024-10-24,52.28157043457031
2024-10-25,54.0593147277832
2024-10-28,55.0664176940918
2024-10-29,54.873756408691406
2024-10-30,54.707366943359375
2024-10-31,54.34831619262695
2024-11-01,54.32204055786133
2024-11-04,54.882511138916016
2024-11-05,54.400856018066406
2024-11-06,53.787837982177734
2024-11-07,55.66191864013672
2024-11-08,53.096004486083984
2024-11-11,51.36204528808594
2024-11-12,50.19731521606445
2024-11-13,50.05719757080078
2024-11-14,49.77695846557617
2024-11-18,50.39873123168945
2024-11-19,50.512577056884766
2024-11-21,50.46003341674805
2024-11-22,50.9504508972168
2024-11-25,50.941688537597656
2024-11-26,50.29364776611328
2024-11-27,50.90666198730469
2024-11-28,50.38121795654297
2024-11-29,51.475894927978516
2024-12-02,51.59849548339844
2024-12-03,51.20441436767578
2024-12-04,50.20606994628906
2024-12-05,50.61766815185547
2024-12-06,49.75069046020508
2024-12-09,52.395416259765625
2024-12-10,52.342872619628906
2024-12-11,51.52843475341797
2024-12-12,50.106380462646484
2024-12-13,49.3553581237793
2024-12-16,49.328853607177734
2024-12-17,49.57624816894531
2024-12-18,48.42762756347656
2024-12-19,47.508731842041016
2024-12-20,48.25975036621094
2024-12-23,48.46296691894531
2024-12-26,48.60433578491211
2024-12-27,48.365779876708984
2024-12-30,48.19790267944336
