Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-05-25,Venda,10.238396644592283,10.237372804927825,1002.394450120548,,4.104754273389871,10257.780929201288,10261.885683474678,-253.5925708447461,0.0,10257.780929201288,10530.31438159878
2023-05-29,Compra,10.055567741394045,10.056573298168184,1019.5995706308158,10253.677816829608,4.103112371680515,0.0,,,,,
2023-06-06,Venda,9.955013275146484,9.95401777381897,1019.5995706308158,,4.059644899294932,10145.052603338037,10149.112248237332,-108.6252134915706,0.0,10145.052603338037,0.0
2023-06-07,Compra,9.955013275146484,9.956008776473999,1018.5803176730643,10140.994582296702,4.0580210413352145,0.0,,,,,
2023-06-14,Venda,10.046426773071287,10.04542213039398,1018.5803176730643,,4.092827705894692,10227.976437030837,10232.06926473673,86.98185473413379,0.0,10227.976437030837,10232.06926473673
2023-06-15,Compra,10.00071907043457,10.001719142341614,1022.2127917163646,10223.885246456024,4.091190574812335,0.0,,,,,
2023-06-29,Venda,9.881881713867188,9.8808935256958,1022.2127917163646,,4.040150302221462,10096.335605251434,10100.375755553656,-127.54964120458973,0.0,10096.335605251434,10232.06926473673
2023-06-30,Compra,9.881881713867188,9.882869902038575,1021.1909264258916,10092.297071009332,4.038534242100573,0.0,,,,,
2023-07-02,Venda,10.274962425231934,10.27393492898941,1021.1909264258916,,4.196659651269608,10487.452468522752,10491.649128174022,395.1553975134199,0.0,10487.452468522752,10491.649128174022
2023-07-05,Compra,10.284104347229004,10.285132757663726,1019.2632156083729,10483.257487535342,4.1949809874091,0.0,,,,,
2023-07-06,Venda,10.512639999389648,10.51158873538971,1019.2632156083729,,4.285630294234426,10705.9661262139,10714.075735586066,226.5326177564895,3.8239790779309564,10705.9661262139,21205.724863760086
2023-07-12,Compra,10.521780967712402,10.522833145809173,1016.9964297139378,10701.683739763414,4.28238645048556,0.0,,,,,
2023-07-14,Venda,10.329812049865724,10.328779068660738,1016.9964297139378,,4.201732574452809,10500.12970355757,10504.331436132023,-201.55403620584372,0.0,10500.12970355757,21205.724863760086
2023-07-16,Compra,10.238396644592283,10.239420484256742,1025.0511411084046,10495.929651676146,4.200051881423027,0.0,,,,,
2023-07-17,Venda,10.69546890258789,10.694399355697632,1025.0511411084046,,4.384922505210738,10888.622587194812,10962.306263026845,461.9916888454883,69.29875332682325,10888.622587194812,32168.031126786933
2023-07-18,Compra,10.47607421875,10.477121826171874,1038.8604159370382,10884.267138159934,4.355449034877925,0.0,,,,,
2023-07-20,Venda,10.631478309631348,10.630415161800384,1038.8604159370382,,4.417407006628538,11015.875163853998,11043.517516571344,154.83297140478203,23.224945710717304,11015.875163853998,43211.54864335828
2023-07-24,Compra,10.668045043945312,10.669111848449706,1032.088609642657,11011.468813788455,4.406350065541599,0.0,,,,,
2023-07-26,Venda,10.613194465637209,10.612133146190645,1032.088609642657,,4.381064697677863,10948.28067949698,10952.661744194658,-63.18813429147463,0.0,10948.28067949698,43211.54864335828
2023-07-27,Compra,10.40294361114502,10.403983905506134,1051.8952611444647,10943.901367225182,4.379312271798792,0.0,,,,,
2023-07-28,Venda,10.40294361114502,10.401903316783905,1051.8952611444647,,4.376685122323152,10937.336120685557,10941.71280580788,-6.565246539625632,0.0,10937.336120685557,43211.54864335828
2023-08-01,Compra,10.69546890258789,10.69653844947815,1022.1027333165588,10932.961186237282,4.374934448274223,0.0,,,,,
2023-08-02,Venda,10.768599510192873,10.767522650241853,1022.1027333165588,,4.402205732744061,11001.112126127411,11005.514331860155,68.1509398901287,0.0,11001.112126127411,11005.514331860155
2023-08-06,Compra,10.786883354187012,10.78796204252243,1019.3502385280659,10996.71168127696,4.400444850450964,0.0,,,,,
2023-08-09,Venda,10.677186012268066,10.676118293666839,1019.3502385280659,,4.353081491681255,10878.350647711459,10882.70372920314,-118.36103356550123,0.0,10878.350647711459,11005.514331860155
2023-08-11,Compra,11.417641639709473,11.418783403873443,952.290530685058,10873.999307452374,4.3513402590845836,0.0,,,,,
2023-08-13,Venda,11.728449821472168,11.727276976490021,952.290530685058,,4.467109926172938,11154.862637279482,11167.774815432345,289.3083980537988,8.445068226689862,11154.862637279482,22173.2891472925
2023-08-15,Compra,11.956985473632812,11.958181172180176,932.4495532953752,11150.40069222457,4.4619450549117925,0.0,,,,,
2023-08-16,Venda,12.11238956451416,12.11117832555771,932.4495532953752,,4.517225127818766,11267.823859089918,11293.062819546916,138.1449021945276,20.721735329179136,11267.823859089918,33466.351966839415
2023-08-20,Compra,12.194662094116213,12.195881560325624,923.5344467583988,11263.316729546283,4.507129543635967,0.0,,,,,
