Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-16_CSNA3.SA_Janela_1,Venda,11.408650398254396,787.7834982028941,8987.546520510688,8987.546520510688
CSNA3.SA,Janela_1,Previsões Originais,True,2023-05-17_CSNA3.SA_Janela_1,Compra,11.477584838867188,783.0520659778228,8987.546520510688,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-01_CSNA3.SA_Janela_1,Venda,11.046744346618652,783.0520659778228,8650.17598294857,8650.17598294857
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-02_CSNA3.SA_Janela_1,Compra,11.046744346618652,783.0520659778228,8650.17598294857,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-05_CSNA3.SA_Janela_1,Venda,11.382800102233888,783.0520659778228,8913.32513666682,8913.32513666682
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-06_CSNA3.SA_Janela_1,Compra,11.124296188354492,801.2484552503882,8913.32513666682,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-13_CSNA3.SA_Janela_1,Venda,11.262164115905762,801.2484552503882,9023.791600645845,9023.791600645845
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-14_CSNA3.SA_Janela_1,Compra,11.391417503356934,792.1570426144618,9023.791600645845,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-15_CSNA3.SA_Janela_1,Venda,11.563753128051758,792.1570426144618,9160.308479441213,9160.308479441213
CSNA3.SA,Janela_1,Previsões Originais,True,2023-06-16_CSNA3.SA_Janela_1,Compra,11.563753128051758,792.157042614462,9160.308479441213,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-06_CSNA3.SA_Janela_1,Venda,10.960577011108398,792.157042614462,8682.498270467688,8682.498270467688
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-07_CSNA3.SA_Janela_1,Compra,10.960577011108398,792.157042614462,8682.498270467688,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-12_CSNA3.SA_Janela_1,Venda,11.175997734069824,792.157042614462,8853.145313286679,8853.145313286679
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-13_CSNA3.SA_Janela_1,Compra,11.107063293457031,797.0734549160178,8853.145313286679,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-23_CSNA3.SA_Janela_1,Venda,11.244932174682615,797.0734549160178,8963.036938770561,8963.036938770561
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-26_CSNA3.SA_Janela_1,Compra,11.856725692749023,755.9453740463865,8963.036938770561,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-30_CSNA3.SA_Janela_1,Venda,11.9256591796875,755.9453740463865,9015.14688933859,9015.14688933859
CSNA3.SA,Janela_1,Previsões Originais,True,2023-07-31_CSNA3.SA_Janela_1,Compra,11.805023193359377,763.6704089162516,9015.14688933859,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-09-13_CSNA3.SA_Janela_1,Venda,10.76239013671875,763.6704089162516,8218.91887662424,8218.91887662424
CSNA3.SA,Janela_1,Previsões Originais,True,2023-09-14_CSNA3.SA_Janela_1,Compra,10.702073097229004,767.9744664379367,8218.91887662424,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-02_CSNA3.SA_Janela_1,Venda,10.917492866516112,767.9744664379367,8384.35575900269,8384.35575900269
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-03_CSNA3.SA_Janela_1,Compra,10.917492866516112,767.9744664379366,8384.35575900269,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-13_CSNA3.SA_Janela_1,Venda,11.83949089050293,767.9744664379366,9092.426699530799,9092.426699530799
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-14_CSNA3.SA_Janela_1,Compra,11.83949089050293,767.9744664379367,9092.426699530799,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-15_CSNA3.SA_Janela_1,Venda,12.658086776733398,767.9744664379367,9721.087438486933,9721.087438486933
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-16_CSNA3.SA_Janela_1,Compra,12.804573059082031,759.1887205947845,9721.087438486933,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-19_CSNA3.SA_Janela_1,Venda,14.019542694091797,759.1887205947845,10643.47868125151,10643.47868125151
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-20_CSNA3.SA_Janela_1,Compra,14.139431953430176,752.751504891216,10643.47868125151,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-11-30_CSNA3.SA_Janela_1,Venda,15.493783950805664,752.751504891216,11662.969185428334,11662.969185428334
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-01_CSNA3.SA_Janela_1,Compra,15.493783950805664,752.751504891216,11662.969185428334,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-12_CSNA3.SA_Janela_1,Venda,15.818829536437988,752.751504891216,11907.647739171312,11907.647739171312
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-13_CSNA3.SA_Janela_1,Compra,15.900090217590332,748.9044135106752,11907.647739171312,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-14_CSNA3.SA_Janela_1,Venda,16.27931022644043,748.9044135106752,12191.647277490707,12191.647277490707
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-15_CSNA3.SA_Janela_1,Compra,16.27931022644043,748.9044135106752,12191.647277490707,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-17_CSNA3.SA_Janela_1,Venda,16.73076057434082,748.9044135106752,12529.74043551424,12529.74043551424
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-18_CSNA3.SA_Janela_1,Compra,16.884252548217773,742.0962461756606,12529.74043551424,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-20_CSNA3.SA_Janela_1,Venda,17.200267791748047,742.0962461756606,12764.254161472343,12764.254161472343
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-21_CSNA3.SA_Janela_1,Compra,17.25444221496582,739.766258592882,12764.254161472343,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-25_CSNA3.SA_Janela_1,Venda,17.480167388916016,739.766258592882,12931.238028875707,12931.238028875707
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-26_CSNA3.SA_Janela_1,Compra,17.615602493286133,734.0786688280582,12931.238028875707,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-27_CSNA3.SA_Janela_1,Venda,17.75103759765625,734.0786688280582,13030.658050004313,13030.658050004313
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-28_CSNA3.SA_Janela_1,Compra,17.75103759765625,734.0786688280582,13030.658050004313,0.0
CSNA3.SA,Janela_1,Previsões Originais,True,2023-12-31_CSNA3.SA_Janela_1,Venda Final,17.75103759765625,734.0786688280582,13030.658050004313,13030.658050004313
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-05_SUZB3.SA_Janela_2,Compra,47.2574577331543,211.60681254726754,10000.0,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-08_SUZB3.SA_Janela_2,Venda,47.89147186279296,211.60681254726754,10134.161709082768,10134.161709082768
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-09_SUZB3.SA_Janela_2,Compra,47.29530715942382,214.27414933414775,10134.161709082768,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-11_SUZB3.SA_Janela_2,Venda,47.56026840209961,214.27414933414775,10190.93605396364,10190.93605396364
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-17_SUZB3.SA_Janela_2,Compra,47.18175506591797,215.99315327981782,10190.93605396364,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-29_SUZB3.SA_Janela_2,Venda,43.7940559387207,215.99315327981782,9459.216237117016,9459.216237117016
SUZB3.SA,Janela_2,Previsões Originais,True,2023-01-30_SUZB3.SA_Janela_2,Compra,43.8697624206543,215.62041176369644,9459.216237117016,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-02-14_SUZB3.SA_Janela_2,Venda,45.59199905395508,215.62041176369644,9830.565609143852,9830.565609143852
SUZB3.SA,Janela_2,Previsões Originais,True,2023-02-15_SUZB3.SA_Janela_2,Compra,45.194557189941406,217.51658209258355,9830.565609143852,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-02-27_SUZB3.SA_Janela_2,Venda,45.17563629150391,217.51658209258355,9826.449999985607,9826.449999985607
SUZB3.SA,Janela_2,Previsões Originais,True,2023-02-28_SUZB3.SA_Janela_2,Compra,44.25774002075195,222.02783050779584,9826.449999985607,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-03-02_SUZB3.SA_Janela_2,Venda,45.61092376708984,222.02783050779584,10126.894451463419,10126.894451463419
SUZB3.SA,Janela_2,Previsões Originais,True,2023-03-04_SUZB3.SA_Janela_2,Compra,45.61092376708984,222.02783050779584,10126.894451463419,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-04-10_SUZB3.SA_Janela_2,Venda,40.2644157409668,222.02783050779584,8939.820873630802,8939.820873630802
SUZB3.SA,Janela_2,Previsões Originais,True,2023-04-11_SUZB3.SA_Janela_2,Compra,39.9332160949707,223.8692934816414,8939.820873630802,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-04-27_SUZB3.SA_Janela_2,Venda,37.6621322631836,223.8692934816414,8431.394940771044,8431.394940771044
SUZB3.SA,Janela_2,Previsões Originais,True,2023-04-28_SUZB3.SA_Janela_2,Compra,37.6621322631836,223.8692934816414,8431.394940771044,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-04_SUZB3.SA_Janela_2,Venda,39.374908447265625,223.8692934816414,8814.832934993668,8814.832934993668
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-05_SUZB3.SA_Janela_2,Compra,39.374908447265625,223.8692934816414,8814.832934993668,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-17_SUZB3.SA_Janela_2,Venda,42.91401290893555,223.8692934816414,9607.129750385438,9607.129750385438
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-19_SUZB3.SA_Janela_2,Compra,42.98025131225586,223.5242805024259,9607.129750385438,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-25_SUZB3.SA_Janela_2,Venda,42.91401290893555,223.5242805024259,9592.323858941636,9592.323858941636
SUZB3.SA,Janela_2,Previsões Originais,True,2023-05-26_SUZB3.SA_Janela_2,Compra,42.91401290893555,223.5242805024259,9592.323858941636,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-01_SUZB3.SA_Janela_2,Venda,43.92653274536133,223.5242805024259,9818.646626873142,9818.646626873142
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-03_SUZB3.SA_Janela_2,Compra,43.92653274536133,223.5242805024259,9818.646626873142,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-04_SUZB3.SA_Janela_2,Venda,44.29558944702149,223.5242805024259,9901.139760576329,9901.139760576329
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-05_SUZB3.SA_Janela_2,Compra,44.418601989746094,222.90525403888168,9901.139760576329,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-11_SUZB3.SA_Janela_2,Venda,44.191497802734375,222.90525403888168,9850.517044077187,9850.517044077187
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-13_SUZB3.SA_Janela_2,Compra,44.144187927246094,223.14414437324785,9850.517044077187,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-14_SUZB3.SA_Janela_2,Venda,45.74340438842773,223.14414437324785,10207.372832975176,10207.372832975176
SUZB3.SA,Janela_2,Previsões Originais,True,2023-06-16_SUZB3.SA_Janela_2,Compra,45.70555114746094,223.32895188251595,10207.372832975176,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-07-23_SUZB3.SA_Janela_2,Venda,42.60173797607422,223.32895188251595,9514.20149057023,9514.20149057023
SUZB3.SA,Janela_2,Previsões Originais,True,2023-07-24_SUZB3.SA_Janela_2,Compra,42.80045700073242,222.29205380698198,9514.20149057023,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-07-25_SUZB3.SA_Janela_2,Venda,43.973854064941406,222.29205380698198,9775.03833390433,9775.03833390433
SUZB3.SA,Janela_2,Previsões Originais,True,2023-07-28_SUZB3.SA_Janela_2,Compra,44.674102783203125,218.80771464714485,9775.03833390433,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-07-30_SUZB3.SA_Janela_2,Venda,45.48790740966797,218.80771464714485,9953.105064390375,9953.105064390375
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-01_SUZB3.SA_Janela_2,Compra,45.31757354736328,219.6301409206733,9953.105064390375,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-02_SUZB3.SA_Janela_2,Venda,46.97357177734375,219.6301409206733,10316.81218900537,10316.81218900537
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-07_SUZB3.SA_Janela_2,Compra,47.07766342163085,219.14452500769372,10316.81218900537,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-10_SUZB3.SA_Janela_2,Venda,47.47510147094727,219.14452500769372,10403.908561542801,10403.908561542801
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-14_SUZB3.SA_Janela_2,Compra,47.352088928222656,219.71382460683574,10403.908561542801,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-16_SUZB3.SA_Janela_2,Venda,47.692752838134766,219.71382460683574,10478.75713209511,10478.75713209511
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-20_SUZB3.SA_Janela_2,Compra,47.38993835449218,221.11776246068507,10478.75713209511,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-24_SUZB3.SA_Janela_2,Venda,47.21961212158203,221.11776246068507,10441.09497658566,10441.09497658566
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-30_SUZB3.SA_Janela_2,Compra,47.456180572509766,220.0154932534528,10441.09497658566,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-08-31_SUZB3.SA_Janela_2,Venda,48.35514831542969,220.0154932534528,10638.88180796313,10638.88180796313
SUZB3.SA,Janela_2,Previsões Originais,True,2023-09-04_SUZB3.SA_Janela_2,Compra,47.94824600219727,221.88260666460235,10638.88180796313,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-09-10_SUZB3.SA_Janela_2,Venda,47.28584671020508,221.88260666460235,10491.906926403115,10491.906926403115
SUZB3.SA,Janela_2,Previsões Originais,True,2023-09-25_SUZB3.SA_Janela_2,Compra,51.440040588378906,203.96381508247484,10491.906926403115,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-09-26_SUZB3.SA_Janela_2,Venda,51.16561508178711,203.96381508247484,10435.934053122712,10435.934053122712
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-17_SUZB3.SA_Janela_2,Compra,53.0676498413086,196.6534053105784,10435.934053122712,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-18_SUZB3.SA_Janela_2,Venda,52.97301864624024,196.6534053105784,10417.32450636391,10417.32450636391
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-19_SUZB3.SA_Janela_2,Compra,51.95103454589844,200.52198377609332,10417.32450636391,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-20_SUZB3.SA_Janela_2,Venda,51.95103454589844,200.52198377609332,10417.32450636391,10417.32450636391
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-23_SUZB3.SA_Janela_2,Compra,49.68941116333008,209.64878155070016,10417.32450636391,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-25_SUZB3.SA_Janela_2,Venda,49.87866973876953,209.64878155070016,10457.002336102812,10457.002336102812
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-26_SUZB3.SA_Janela_2,Compra,49.13109970092773,212.8387599658258,10457.002336102812,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-10-27_SUZB3.SA_Janela_2,Venda,49.13109970092773,212.8387599658258,10457.002336102812,10457.002336102812
SUZB3.SA,Janela_2,Previsões Originais,True,2023-11-13_SUZB3.SA_Janela_2,Compra,49.679950714111335,210.4873733929159,10457.002336102812,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-11-15_SUZB3.SA_Janela_2,Venda,50.5316047668457,210.4873733929159,10636.264760702301,10636.264760702301
SUZB3.SA,Janela_2,Previsões Originais,True,2023-11-30_SUZB3.SA_Janela_2,Compra,48.97969818115234,217.15660070758042,10636.264760702301,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-12-02_SUZB3.SA_Janela_2,Venda,48.97969818115234,217.15660070758042,10636.264760702301,10636.264760702301
SUZB3.SA,Janela_2,Previsões Originais,True,2023-12-04_SUZB3.SA_Janela_2,Compra,48.68635177612305,218.46501889506087,10636.264760702301,0.0
SUZB3.SA,Janela_2,Previsões Originais,True,2023-12-07_SUZB3.SA_Janela_2,Venda,49.16640853881836,218.46501889506087,10741.140370435234,10741.140370435234
GGBR3.SA,Janela_2,Previsões Originais,True,2023-02-01_GGBR3.SA_Janela_2,Compra,17.9605655670166,556.7753399906484,10000.0,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-02-02_GGBR3.SA_Janela_2,Venda,18.04482078552246,556.7753399906484,10046.911227929588,10046.911227929588
GGBR3.SA,Janela_2,Previsões Originais,True,2023-02-08_GGBR3.SA_Janela_2,Compra,16.8511962890625,596.2135302198499,10046.911227929588,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-02-10_GGBR3.SA_Janela_2,Venda,16.83013153076172,596.2135302198499,10034.35213401985,10034.35213401985
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-05_GGBR3.SA_Janela_2,Compra,17.25843620300293,581.4172278409497,10034.35213401985,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-07_GGBR3.SA_Janela_2,Venda,17.30758285522461,581.4172278409497,10062.926844312242,10062.926844312242
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-08_GGBR3.SA_Janela_2,Compra,16.78097915649414,599.6626746549499,10062.926844312242,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-10_GGBR3.SA_Janela_2,Venda,16.429914474487305,599.6626746549499,9852.406458123132,9852.406458123132
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-14_GGBR3.SA_Janela_2,Compra,15.974989891052246,616.7394486829419,9852.406458123132,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-15_GGBR3.SA_Janela_2,Venda,16.18742561340332,616.7394486829419,9983.423948406496,9983.423948406496
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-22_GGBR3.SA_Janela_2,Compra,15.822038650512695,630.9821489459574,9983.423948406496,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-03-23_GGBR3.SA_Janela_2,Venda,16.0822696685791,630.9821489459574,10147.625075408432,10147.625075408432
GGBR3.SA,Janela_2,Previsões Originais,True,2023-04-04_GGBR3.SA_Janela_2,Compra,15.94843864440918,636.2770238305267,10147.625075408432,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-04-05_GGBR3.SA_Janela_2,Venda,16.045095443725586,636.2770238305267,10209.12557601046,10209.12557601046
GGBR3.SA,Janela_2,Previsões Originais,True,2023-04-24_GGBR3.SA_Janela_2,Compra,16.0004825592041,638.0511049110686,10209.12557601046,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-04-26_GGBR3.SA_Janela_2,Venda,16.335065841674805,638.0511049110686,10422.606809075663,10422.606809075663
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-01_GGBR3.SA_Janela_2,Compra,16.178926467895508,644.20880024133,10422.606809075663,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-02_GGBR3.SA_Janela_2,Venda,16.543251037597656,644.20880024133,10657.307903021923,10657.307903021923
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-03_GGBR3.SA_Janela_2,Compra,15.836908340454102,672.9411873780119,10657.307903021923,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-04_GGBR3.SA_Janela_2,Venda,16.20866584777832,672.9411873780119,10907.478841417373,10907.478841417373
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-09_GGBR3.SA_Janela_2,Compra,16.037656784057617,680.1167395139703,10907.478841417373,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-10_GGBR3.SA_Janela_2,Venda,16.097139358520508,680.1167395139703,10947.933936018972,10947.933936018972
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-23_GGBR3.SA_Janela_2,Compra,16.23734474182129,674.2441027208848,10947.933936018972,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-05-24_GGBR3.SA_Janela_2,Venda,16.283016204833984,674.2441027208848,10978.727650617917,10978.727650617917
GGBR3.SA,Janela_2,Previsões Originais,True,2023-08-07_GGBR3.SA_Janela_2,Compra,18.84079933166504,582.7102904369016,10978.727650617917,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-08-09_GGBR3.SA_Janela_2,Venda,18.292705535888672,582.7102904369016,10659.347755694405,10659.347755694405
GGBR3.SA,Janela_2,Previsões Originais,True,2023-09-18_GGBR3.SA_Janela_2,Compra,17.668659210205078,603.2912644292653,10659.347755694405,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-09-19_GGBR3.SA_Janela_2,Venda,17.978769302368164,603.2912644292653,10846.43446530775,10846.43446530775
GGBR3.SA,Janela_2,Previsões Originais,True,2023-10-02_GGBR3.SA_Janela_2,Compra,16.70730972290039,649.202932441047,10846.43446530775,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-10-05_GGBR3.SA_Janela_2,Venda,16.304161071777344,649.202932441047,10584.709178789015,10584.709178789015
GGBR3.SA,Janela_2,Previsões Originais,True,2023-10-17_GGBR3.SA_Janela_2,Compra,15.598655700683596,678.5654726852616,10584.709178789015,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-10-18_GGBR3.SA_Janela_2,Venda,15.598655700683596,678.5654726852616,10584.709178789015,10584.709178789015
GGBR3.SA,Janela_2,Previsões Originais,True,2023-11-23_GGBR3.SA_Janela_2,Compra,16.482555389404297,642.1764664958035,10584.709178789015,0.0
GGBR3.SA,Janela_2,Previsões Originais,True,2023-11-24_GGBR3.SA_Janela_2,Venda,16.482555389404297,642.1764664958035,10584.709178789015,10584.709178789015
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-02_BEEF3.SA_Janela_4,Compra,12.787639617919922,782.0051470629911,10000.0,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-03_BEEF3.SA_Janela_4,Venda,12.787639617919922,782.0051470629911,10000.0,10000.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-08_BEEF3.SA_Janela_4,Compra,12.363269805908203,808.847510164436,10000.0,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-09_BEEF3.SA_Janela_4,Venda,12.438713073730469,808.847510164436,10061.02209933671,10061.02209933671
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-13_BEEF3.SA_Janela_4,Compra,11.97662353515625,840.0549678967137,10061.02209933671,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-14_BEEF3.SA_Janela_4,Venda,12.372700691223145,840.0549678967137,10393.748681961106,10393.748681961106
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-15_BEEF3.SA_Janela_4,Compra,11.665419578552244,890.9879847846021,10393.748681961106,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-18_BEEF3.SA_Janela_4,Venda,11.674850463867186,890.9879847846021,10402.151487462601,10402.151487462601
BEEF3.SA,Janela_4,Previsões Originais,True,2023-02-21_BEEF3.SA_Janela_4,Compra,10.750669479370115,967.5817405998483,10402.151487462601,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-02_BEEF3.SA_Janela_4,Venda,11.127886772155762,967.5817405998483,10767.1400522005,10767.1400522005
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-08_BEEF3.SA_Janela_4,Compra,11.099595069885256,970.0480048513886,10767.1400522005,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-16_BEEF3.SA_Janela_4,Venda,11.03358268737793,970.0480048513886,10703.104872253783,10703.104872253783
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-19_BEEF3.SA_Janela_4,Compra,10.562061309814451,1013.3537913009719,10703.104872253783,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-22_BEEF3.SA_Janela_4,Venda,10.797821044921877,1013.3537913009719,10942.012893661005,10942.012893661005
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-26_BEEF3.SA_Janela_4,Compra,10.712947845458984,1021.3820744305328,10942.012893661005,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-27_BEEF3.SA_Janela_4,Venda,10.920416831970217,1021.3820744305328,11153.917997483848,11153.917997483848
BEEF3.SA,Janela_4,Previsões Originais,True,2023-03-28_BEEF3.SA_Janela_4,Compra,10.722377777099611,1040.246690552715,11153.917997483848,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-05-10_BEEF3.SA_Janela_4,Venda,9.579073905944824,1040.246690552715,9964.599929218974,9964.599929218974
BEEF3.SA,Janela_4,Previsões Originais,True,2023-05-11_BEEF3.SA_Janela_4,Compra,9.490741729736328,1049.928468498722,9964.599929218974,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-05-18_BEEF3.SA_Janela_4,Venda,10.010916709899902,1049.928468498722,10510.746449493468,10510.746449493468
BEEF3.SA,Janela_4,Previsões Originais,True,2023-05-19_BEEF3.SA_Janela_4,Compra,10.010916709899902,1049.928468498722,10510.746449493468,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-09_BEEF3.SA_Janela_4,Venda,10.854974746704102,1049.928468498722,11396.94701139934,11396.94701139934
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-10_BEEF3.SA_Janela_4,Compra,10.609609603881838,1074.20983777098,11396.94701139934,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-21_BEEF3.SA_Janela_4,Venda,11.199999809265137,1074.20983777098,12031.149978145708,12031.149978145708
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-22_BEEF3.SA_Janela_4,Compra,10.960000038146973,1097.732658418844,12031.149978145708,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-27_BEEF3.SA_Janela_4,Venda,10.899999618530272,1097.732658418844,11965.28555801362,11965.28555801362
BEEF3.SA,Janela_4,Previsões Originais,True,2023-08-28_BEEF3.SA_Janela_4,Compra,8.90999984741211,1342.9052483641638,11965.28555801362,0.0
BEEF3.SA,Janela_4,Previsões Originais,True,2023-12-31_BEEF3.SA_Janela_4,Venda Final,7.469999790191651,1342.9052483641638,10031.50192352757,10031.50192352757
VALE3.SA,Janela_3,Previsões Originais,True,2023-01-15_VALE3.SA_Janela_3,Compra,76.42924499511719,130.83996840003937,10000.0,0.0
VALE3.SA,Janela_3,Previsões Originais,True,2023-01-17_VALE3.SA_Janela_3,Venda,77.33231353759766,130.83996840003937,10118.157459561215,10118.157459561215
VALE3.SA,Janela_3,Previsões Originais,True,2023-01-26_VALE3.SA_Janela_3,Compra,78.97274780273438,128.1221401189599,10118.157459561215,0.0
