Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-18
Data    2023-10-18_SUZB3.SA_Janela_1
Name: 198, dtype: object",Venda,53.067649841308594,219.7349931878476,11660.819676375026,11660.819676375026
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-25
Data    2023-10-25_SUZB3.SA_Janela_1
Name: 203, dtype: object",Compra,49.77457809448243,234.27259703217135,11660.819676375026,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-27
Data    2023-10-27_SUZB3.SA_Janela_1
Name: 205, dtype: object",Venda,49.13109970092773,234.27259703217135,11510.070321982876,11510.070321982876
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-06
Data    2023-11-06_SUZB3.SA_Janela_1
Name: 210, dtype: object",Compra,49.10271453857422,234.40802469160374,11510.070321982876,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-09
Data    2023-11-09_SUZB3.SA_Janela_1
Name: 213, dtype: object",Venda,50.55999374389648,234.40802469160374,11851.668261926616,11851.668261926616
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-10
Data    2023-11-10_SUZB3.SA_Janela_1
Name: 214, dtype: object",Compra,51.70499801635742,229.21707217118964,11851.668261926616,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-13
Data    2023-11-13_SUZB3.SA_Janela_1
Name: 215, dtype: object",Venda,51.19400405883789,229.21707217118964,11734.53972308682,11734.53972308682
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-16
Data    2023-11-16_SUZB3.SA_Janela_1
Name: 217, dtype: object",Compra,50.5316047668457,232.22179024850544,11734.53972308682,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-17
Data    2023-11-17_SUZB3.SA_Janela_1
Name: 218, dtype: object",Venda,50.0963134765625,232.22179024850544,11633.455600377672,11633.455600377672
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-21
Data    2023-11-21_SUZB3.SA_Janela_1
Name: 220, dtype: object",Compra,50.13416290283203,232.04647144353754,11633.455600377672,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-24
Data    2023-11-24_SUZB3.SA_Janela_1
Name: 223, dtype: object",Venda,50.59784698486329,232.04647144353754,11741.05185547756,11741.05185547756
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-27
Data    2023-11-27_SUZB3.SA_Janela_1
Name: 224, dtype: object",Compra,50.8628044128418,230.8376817011134,11741.05185547756,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-28
Data    2023-11-28_SUZB3.SA_Janela_1
Name: 225, dtype: object",Venda,50.48429107666016,230.8376817011134,11653.676714460438,11653.676714460438
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-29
Data    2023-11-29_SUZB3.SA_Janela_1
Name: 226, dtype: object",Compra,51.33594512939454,227.0081262765656,11653.676714460438,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-30
Data    2023-11-30_SUZB3.SA_Janela_1
Name: 227, dtype: object",Venda,50.891193389892585,227.0081262765656,11552.714455417858,11552.714455417858
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-04
Data    2023-12-04_SUZB3.SA_Janela_1
Name: 229, dtype: object",Compra,49.00808715820313,235.7307768027042,11552.714455417858,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-05
Data    2023-12-05_SUZB3.SA_Janela_1
Name: 230, dtype: object",Venda,48.68635177612305,235.7307768027042,11476.871523875203,11476.871523875203
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-08
Data    2023-12-08_SUZB3.SA_Janela_1
Name: 233, dtype: object",Compra,49.16640853881835,233.42912091725938,11476.871523875203,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-12
Data    2023-12-12_SUZB3.SA_Janela_1
Name: 235, dtype: object",Venda,49.35040283203125,233.42912091725938,11519.821149993682,11519.821149993682
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-13
Data    2023-12-13_SUZB3.SA_Janela_1
Name: 236, dtype: object",Compra,50.21229171752929,229.42233377434297,11519.821149993682,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-18
Data    2023-12-18_SUZB3.SA_Janela_1
Name: 239, dtype: object",Venda,50.89018249511719,229.42233377434297,11675.344434232002,11675.344434232002
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-19
Data    2023-12-19_SUZB3.SA_Janela_1
Name: 240, dtype: object",Compra,51.29692077636719,227.60322174369003,11675.344434232002,0.0
SUZB3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-28
Data    2023-12-28_SUZB3.SA_Janela_1
Name: 246, dtype: object",Venda Final,53.87290191650391,227.60322174369003,12261.646040878104,12261.646040878104
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_1
Name: 2, dtype: object",Compra,17.679712295532227,565.6200639943141,10000.0,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-06
Data    2023-01-06_GGBR3.SA_Janela_1
Name: 3, dtype: object",Venda,17.56035041809082,565.6200639943141,9932.48652724311,9932.48652724311
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-09
Data    2023-01-09_GGBR3.SA_Janela_1
Name: 4, dtype: object",Compra,17.82716178894043,557.1546746944879,9932.48652724311,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-16
Data    2023-01-16_GGBR3.SA_Janela_1
Name: 9, dtype: object",Venda,18.065881729125977,557.1546746944879,10065.490457860276,10065.490457860276
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-17
Data    2023-01-17_GGBR3.SA_Janela_1
Name: 10, dtype: object",Compra,18.332693099975582,549.0459259296542,10065.490457860276,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-20
Data    2023-01-20_GGBR3.SA_Janela_1
Name: 13, dtype: object",Venda,18.86631393432617,549.0459259296542,10358.472802951648,10358.472802951648
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-24
Data    2023-01-24_GGBR3.SA_Janela_1
Name: 15, dtype: object",Compra,18.494184494018555,560.0935151426556,10358.472802951648,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_1
Name: 18, dtype: object",Venda,18.571420669555664,560.0935151426556,10401.732284004403,10401.732284004403
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_1
Name: 20, dtype: object",Compra,18.943553924560543,549.0908583166347,10401.732284004403,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-01
Data    2023-02-01_GGBR3.SA_Janela_1
Name: 21, dtype: object",Venda,18.71184539794921,549.0908583166347,10274.503250248103,10274.503250248103
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-03
Data    2023-02-03_GGBR3.SA_Janela_1
Name: 23, dtype: object",Compra,18.04482269287109,569.3878751331382,10274.503250248103,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-09
Data    2023-02-09_GGBR3.SA_Janela_1
Name: 27, dtype: object",Venda,16.8511962890625,569.3878751331382,9594.86684848072,9594.86684848072
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-13
Data    2023-02-13_GGBR3.SA_Janela_1
Name: 29, dtype: object",Compra,16.893321990966797,567.9680321970593,9594.86684848072,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-15
Data    2023-02-15_GGBR3.SA_Janela_1
Name: 31, dtype: object",Venda,16.886302947998047,567.9680321970593,9590.880256457853,9590.880256457853
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_GGBR3.SA_Janela_1
Name: 32, dtype: object",Compra,16.99864387512207,564.2144353935398,9590.880256457853,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-17
Data    2023-02-17_GGBR3.SA_Janela_1
Name: 33, dtype: object",Venda,16.77396011352539,564.2144353935398,9464.110434766486,9464.110434766486
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-24
Data    2023-02-24_GGBR3.SA_Janela_1
Name: 36, dtype: object",Compra,16.675662994384766,567.5402793851949,9464.110434766486,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-06
Data    2023-03-06_GGBR3.SA_Janela_1
Name: 42, dtype: object",Venda,17.25843048095703,567.5402793851949,9794.854456912317,9794.854456912317
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-08
Data    2023-03-08_GGBR3.SA_Janela_1
Name: 44, dtype: object",Compra,17.307580947875977,565.9285654309975,9794.854456912317,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_GGBR3.SA_Janela_1
Name: 45, dtype: object",Venda,16.78097915649414,565.9285654309975,9496.8354605622,9496.8354605622
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-14
Data    2023-03-14_GGBR3.SA_Janela_1
Name: 48, dtype: object",Compra,16.633533477783203,570.9451616667483,9496.8354605622,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-15
Data    2023-03-15_GGBR3.SA_Janela_1
Name: 49, dtype: object",Venda,15.974987983703612,570.9451616667483,9120.842096980019,9120.842096980019
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-16
Data    2023-03-16_GGBR3.SA_Janela_1
Name: 50, dtype: object",Compra,16.187423706054688,563.452360462307,9120.842096980019,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-17
Data    2023-03-17_GGBR3.SA_Janela_1
Name: 51, dtype: object",Venda,15.939583778381348,563.452360462307,8981.196104715667,8981.196104715667
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-20
Data    2023-03-20_GGBR3.SA_Janela_1
Name: 52, dtype: object",Compra,16.05288314819336,559.4755796703372,8981.196104715667,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-23
Data    2023-03-23_GGBR3.SA_Janela_1
Name: 55, dtype: object",Venda,15.822038650512695,559.4755796703372,8852.04424556207,8852.04424556207
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-24
Data    2023-03-24_GGBR3.SA_Janela_1
Name: 56, dtype: object",Compra,16.08226776123047,550.4226379628934,8852.04424556207,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-27
Data    2023-03-27_GGBR3.SA_Janela_1
Name: 57, dtype: object",Venda,16.015356063842773,550.4226379628934,8815.21453257536,8815.21453257536
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_GGBR3.SA_Janela_1
Name: 58, dtype: object",Compra,16.067398071289062,548.6398291411803,8815.21453257536,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-29
Data    2023-03-29_GGBR3.SA_Janela_1
Name: 59, dtype: object",Venda,16.059965133666992,548.6398291411803,8811.13652694837,8811.13652694837
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_GGBR3.SA_Janela_1
Name: 60, dtype: object",Compra,16.73656463623047,526.4602813336297,8811.13652694837,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-31
Data    2023-03-31_GGBR3.SA_Janela_1
Name: 61, dtype: object",Venda,16.602731704711914,526.4602813336297,8740.678804169409,8740.678804169409
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-06
Data    2023-04-06_GGBR3.SA_Janela_1
Name: 65, dtype: object",Compra,16.045093536376953,544.7571112223687,8740.678804169409,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-12
Data    2023-04-12_GGBR3.SA_Janela_1
Name: 68, dtype: object",Venda,17.100889205932617,544.7571112223687,9315.83100315764,9315.83100315764
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-17
Data    2023-04-17_GGBR3.SA_Janela_1
Name: 71, dtype: object",Compra,16.862964630126953,552.4432510825652,9315.83100315764,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-19
Data    2023-04-19_GGBR3.SA_Janela_1
Name: 73, dtype: object",Venda,16.7291316986084,552.4432510825652,9241.89590336762,9241.89590336762
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_GGBR3.SA_Janela_1
Name: 74, dtype: object",Compra,16.922443389892578,546.1324756971923,9241.89590336762,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-24
Data    2023-04-24_GGBR3.SA_Janela_1
Name: 75, dtype: object",Venda,16.595298767089844,546.1324756971923,9063.231600605339,9063.231600605339
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-27
Data    2023-04-27_GGBR3.SA_Janela_1
Name: 78, dtype: object",Compra,16.335063934326172,554.8329432344643,9063.231600605339,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-02
Data    2023-05-02_GGBR3.SA_Janela_1
Name: 80, dtype: object",Venda,16.178926467895508,554.8329432344643,8976.601390556441,8976.601390556441
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-03
Data    2023-05-03_GGBR3.SA_Janela_1
Name: 81, dtype: object",Compra,16.54324722290039,542.6142322367258,8976.601390556441,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_GGBR3.SA_Janela_1
Name: 82, dtype: object",Venda,15.836910247802734,542.6142322367258,8593.332895113415,8593.332895113415
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-05
Data    2023-05-05_GGBR3.SA_Janela_1
Name: 83, dtype: object",Compra,16.20866584777832,530.169045115535,8593.332895113415,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-10
Data    2023-05-10_GGBR3.SA_Janela_1
Name: 86, dtype: object",Venda,16.037656784057617,530.169045115535,8502.66918309451,8502.66918309451
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-11
Data    2023-05-11_GGBR3.SA_Janela_1
Name: 87, dtype: object",Compra,16.097139358520508,528.2099504589238,8502.66918309451,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-16
Data    2023-05-16_GGBR3.SA_Janela_1
Name: 90, dtype: object",Venda,15.98613452911377,528.2099504589238,8444.035327652875,8444.035327652875
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-17
Data    2023-05-17_GGBR3.SA_Janela_1
Name: 91, dtype: object",Compra,16.366756439208984,515.9260088592716,8444.035327652875,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-19
Data    2023-05-19_GGBR3.SA_Janela_1
Name: 93, dtype: object",Venda,16.343921661376953,515.9260088592716,8432.254271862808,8432.254271862808
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-22
Data    2023-05-22_GGBR3.SA_Janela_1
Name: 94, dtype: object",Compra,16.671253204345703,505.7960651491256,8432.254271862808,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_1
Name: 95, dtype: object",Venda,16.57229232788086,505.7960651491256,8382.200249943182,8382.200249943182
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-25
Data    2023-05-25_GGBR3.SA_Janela_1
Name: 97, dtype: object",Compra,16.28302001953125,514.78167071519,8382.200249943182,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-29
Data    2023-05-29_GGBR3.SA_Janela_1
Name: 99, dtype: object",Venda,16.237342834472656,514.78167071519,8358.686472305153,8358.686472305153
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-31
Data    2023-05-31_GGBR3.SA_Janela_1
Name: 101, dtype: object",Compra,16.085098266601562,519.6540508341678,8358.686472305153,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-07
Data    2023-06-07_GGBR3.SA_Janela_1
Name: 106, dtype: object",Venda,16.892013549804688,519.6540508341678,8778.003267901657,8778.003267901657
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-09
Data    2023-06-09_GGBR3.SA_Janela_1
Name: 107, dtype: object",Compra,17.2421875,509.10032546054015,8778.003267901657,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-12
Data    2023-06-12_GGBR3.SA_Janela_1
Name: 108, dtype: object",Venda,17.128002166748047,509.10032546054015,8719.871477580267,8719.871477580267
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_GGBR3.SA_Janela_1
Name: 110, dtype: object",Compra,17.53145980834961,497.38422087516653,8719.871477580267,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-15
Data    2023-06-15_GGBR3.SA_Janela_1
Name: 111, dtype: object",Venda,17.462947845458984,497.38422087516653,8685.794708297284,8685.794708297284
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-16
Data    2023-06-16_GGBR3.SA_Janela_1
Name: 112, dtype: object",Compra,17.736995697021484,489.6993186820168,8685.794708297284,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-20
Data    2023-06-20_GGBR3.SA_Janela_1
Name: 114, dtype: object",Venda,17.539072036743164,489.6993186820168,8588.87162670794,8588.87162670794
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-23
Data    2023-06-23_GGBR3.SA_Janela_1
Name: 117, dtype: object",Compra,17.150836944580078,500.78440221088755,8588.87162670794,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-27
Data    2023-06-27_GGBR3.SA_Janela_1
Name: 119, dtype: object",Venda,17.234573364257812,500.78440221088755,8630.805519579533,8630.805519579533
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-29
Data    2023-06-29_GGBR3.SA_Janela_1
Name: 121, dtype: object",Compra,17.386825561523438,496.39915515568674,8630.805519579533,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_GGBR3.SA_Janela_1
Name: 122, dtype: object",Venda,17.20412254333496,496.39915515568674,8540.111895706379,8540.111895706379
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-03
Data    2023-07-03_GGBR3.SA_Janela_1
Name: 123, dtype: object",Compra,17.74460792541504,481.27926700903026,8540.111895706379,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-06
Data    2023-07-06_GGBR3.SA_Janela_1
Name: 126, dtype: object",Venda,17.691322326660156,481.27926700903026,8514.466641795492,8514.466641795492
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-07
Data    2023-07-07_GGBR3.SA_Janela_1
Name: 127, dtype: object",Compra,18.216577529907223,467.4021027175271,8514.466641795492,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-11
Data    2023-07-11_GGBR3.SA_Janela_1
Name: 129, dtype: object",Venda,18.414501190185547,467.4021027175271,8606.97657678713,8606.97657678713
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-12
Data    2023-07-12_GGBR3.SA_Janela_1
Name: 130, dtype: object",Compra,18.71138763427734,459.98601199517844,8606.97657678713,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-14
Data    2023-07-14_GGBR3.SA_Janela_1
Name: 132, dtype: object",Venda,18.78751182556152,459.98601199517844,8641.992639952297,8641.992639952297
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-17
Data    2023-07-17_GGBR3.SA_Janela_1
Name: 133, dtype: object",Compra,18.886472702026367,457.5757885708897,8641.992639952297,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-19
Data    2023-07-19_GGBR3.SA_Janela_1
Name: 135, dtype: object",Venda,18.97782325744629,457.5757885708897,8683.792442384956,8683.792442384956
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-20
Data    2023-07-20_GGBR3.SA_Janela_1
Name: 136, dtype: object",Compra,19.03872299194336,456.1121271662857,8683.792442384956,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-21
Data    2023-07-21_GGBR3.SA_Janela_1
Name: 137, dtype: object",Venda,18.98543739318848,456.1121271662857,8659.48823458954,8659.48823458954
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-24
Data    2023-07-24_GGBR3.SA_Janela_1
Name: 138, dtype: object",Compra,19.396507263183597,446.44575010811695,8659.48823458954,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-27
Data    2023-07-27_GGBR3.SA_Janela_1
Name: 141, dtype: object",Venda,19.55637168884277,446.44575010811695,8730.859028018553,8730.859028018553
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-31
Data    2023-07-31_GGBR3.SA_Janela_1
Name: 143, dtype: object",Compra,20.0664005279541,435.09841318355865,8730.859028018553,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-01
Data    2023-08-01_GGBR3.SA_Janela_1
Name: 144, dtype: object",Venda,20.05117797851562,435.09841318355865,8724.235720913262,8724.235720913262
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-10
Data    2023-08-10_GGBR3.SA_Janela_1
Name: 151, dtype: object",Compra,18.29270362854004,476.9243463443984,8724.235720913262,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-11
Data    2023-08-11_GGBR3.SA_Janela_1
Name: 152, dtype: object",Venda,17.9577579498291,476.9243463443984,8564.491972033167,8564.491972033167
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-14
Data    2023-08-14_GGBR3.SA_Janela_1
Name: 153, dtype: object",Compra,18.15567970275879,471.72521834761034,8564.491972033167,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-16
Data    2023-08-16_GGBR3.SA_Janela_1
Name: 155, dtype: object",Venda,18.178516387939453,471.72521834761034,8575.264612336352,8575.264612336352
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-22
Data    2023-08-22_GGBR3.SA_Janela_1
Name: 159, dtype: object",Compra,18.30438613891601,468.48140916918953,8575.264612336352,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-23
Data    2023-08-23_GGBR3.SA_Janela_1
Name: 160, dtype: object",Venda,18.28888320922852,468.48140916918953,8568.001777990106,8568.001777990106
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-25
Data    2023-08-25_GGBR3.SA_Janela_1
Name: 162, dtype: object",Compra,18.033039093017575,475.127998879992,8568.001777990106,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-31
Data    2023-08-31_GGBR3.SA_Janela_1
Name: 166, dtype: object",Venda,18.63775634765625,475.127998879992,8855.319877074782,8855.319877074782
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-01
Data    2023-09-01_GGBR3.SA_Janela_1
Name: 167, dtype: object",Compra,18.85483741760254,469.65771599852746,8855.319877074782,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-04
Data    2023-09-04_GGBR3.SA_Janela_1
Name: 168, dtype: object",Venda,18.81607246398925,469.65771599852746,8837.113617499976,8837.113617499976
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-08
Data    2023-09-08_GGBR3.SA_Janela_1
Name: 171, dtype: object",Compra,18.31213760375977,482.58230735911343,8837.113617499976,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-12
Data    2023-09-12_GGBR3.SA_Janela_1
Name: 173, dtype: object",Venda,18.38966560363769,482.58230735911343,8874.527258566,8874.527258566
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-14
Data    2023-09-14_GGBR3.SA_Janela_1
Name: 175, dtype: object",Compra,18.622253417968743,476.55496138844865,8874.527258566,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-15
Data    2023-09-15_GGBR3.SA_Janela_1
Name: 176, dtype: object",Venda,18.451690673828125,476.55496138844865,8793.24473661776,8793.24473661776
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-20
Data    2023-09-20_GGBR3.SA_Janela_1
Name: 179, dtype: object",Compra,17.978771209716793,489.0904185857468,8793.24473661776,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-21
Data    2023-09-21_GGBR3.SA_Janela_1
Name: 180, dtype: object",Venda,17.61438751220703,489.0904185857468,8615.028161476888,8615.028161476888
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-25
Data    2023-09-25_GGBR3.SA_Janela_1
Name: 182, dtype: object",Compra,17.70742416381836,486.5206865649045,8615.028161476888,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-26
Data    2023-09-26_GGBR3.SA_Janela_1
Name: 183, dtype: object",Venda,17.459331512451172,486.5206865649045,8494.325954402017,8494.325954402017
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-28
Data    2023-09-28_GGBR3.SA_Janela_1
Name: 185, dtype: object",Compra,17.459331512451172,486.5206865649045,8494.325954402017,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-29
Data    2023-09-29_GGBR3.SA_Janela_1
Name: 186, dtype: object",Venda,17.226747512817383,486.5206865649045,8381.169027216174,8381.169027216174
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-06
Data    2023-10-06_GGBR3.SA_Janela_1
Name: 191, dtype: object",Compra,16.304161071777344,514.0509217443918,8381.169027216174,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-09
Data    2023-10-09_GGBR3.SA_Janela_1
Name: 192, dtype: object",Venda,16.23438835144043,514.0509217443918,8345.30229601437,8345.30229601437
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-13
Data    2023-10-13_GGBR3.SA_Janela_1
Name: 195, dtype: object",Compra,16.273151397705078,512.8264398247574,8345.30229601437,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-17
Data    2023-10-17_GGBR3.SA_Janela_1
Name: 197, dtype: object",Venda,16.079330444335938,512.8264398247574,8245.905786534633,8245.905786534633
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-23
Data    2023-10-23_GGBR3.SA_Janela_1
Name: 201, dtype: object",Compra,15.714947700500488,524.7173546923111,8245.905786534633,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-24
Data    2023-10-24_GGBR3.SA_Janela_1
Name: 202, dtype: object",Venda,15.614159584045412,524.7173546923111,8193.020512683905,8193.020512683905
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-26
Data    2023-10-26_GGBR3.SA_Janela_1
Name: 204, dtype: object",Compra,15.730453491210938,520.8381638368902,8193.020512683905,0.0
GGBR3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-27
Data    2023-10-27_GGBR3.SA_Janela_1
Name: 205, dtype: object",Venda,15.645171165466309,520.8381638368902,8148.602222735331,8148.602222735331
