Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-06-30,Venda,53.27096176147461,53.265634665298464,152.56317650774935,,3.2505497692956884,8123.123873469926,8126.374423239222,-4.875987197685575,0.0,8123.123873469926,16616.213089390843
2023-07-04,Compra,54.18341827392578,54.188836615753175,149.84404779710695,8119.874623920538,3.24924954938797,0.0,,,,,
2023-07-06,Venda,54.29955291748047,54.29412296218872,149.84404779710695,,3.2542604624992832,8132.39689578571,8135.651156248209,12.52227186517151,0.0,8132.39689578571,8135.651156248209
2023-07-08,Compra,54.29955291748047,54.304982872772214,149.69425468879464,8129.143937027395,3.2529587583142834,0.0,,,,,
2023-07-10,Venda,55.22859954833984,55.22307668838501,149.69425468879464,,3.306630922595977,8263.270675567348,8266.577306489944,134.12673853995332,0.0,8263.270675567348,16402.228462738152
2023-07-13,Compra,56.91250228881836,56.91819353904724,145.11994941706274,8259.965367297122,3.3053082702269387,0.0,,,,,
2023-07-23,Venda,57.94108963012695,57.935295521163944,145.11994941706274,,3.363026862197557,8391.826725940484,8407.567155493893,144.23876133457338,12.377402691209811,8391.826725940484,24809.795618232045
2023-07-25,Compra,59.52544784545898,59.531400390243526,140.90832636661568,8388.469995250107,3.3567306903761933,0.0,,,,,
2023-07-30,Venda,57.36872863769531,57.36299176483154,140.90832636661568,,3.233169265985748,8079.689995698385,8082.923164964371,-308.7799995517219,0.0,8079.689995698385,24809.795618232045
2023-07-31,Compra,56.57240295410156,56.57806019439697,142.74893999458703,8076.458119700106,3.231875998279354,0.0,,,,,
2023-08-11,Venda,54.34103012084961,54.335596017837524,142.74893999458703,,3.102539494208164,7753.246196026203,7756.348735520411,-323.2119236739037,0.0,7753.246196026203,0.0
2023-08-13,Compra,52.89556503295898,52.90085458946227,146.503207891307,7750.144897547793,3.101298478410481,0.0,,,,,
2023-08-14,Venda,52.374298095703125,52.36906066589356,146.503207891307,,3.0688941527231486,7669.166487655149,7672.235381807872,-80.97840989264466,0.0,7669.166487655149,0.0
2023-08-23,Compra,53.15192413330078,53.15723932571411,144.21551830573927,7666.098821060086,3.067666595062059,0.0,,,,,
2023-08-31,Venda,58.86874771118164,58.862860836410526,144.21551830573927,,3.3955751937926175,8485.542409287753,8488.937984481545,819.4435882276659,0.0,8485.542409287753,8488.937984481545
2023-09-01,Compra,58.86874771118164,58.874634585952755,144.07135181349972,8482.148192324037,3.3942169637151007,0.0,,,,,
2023-09-13,Venda,59.91982650756836,59.913834524917604,144.07135181349972,,3.4527468529340837,8628.414385482276,8631.86713233521,146.26619315823882,0.0,8628.414385482276,8631.86713233521
2023-09-14,Compra,59.42419052124024,59.43013294029237,145.12777597844718,8624.963019728084,3.45136575419291,0.0,,,,,
2023-09-27,Venda,56.997314453125,56.99161472167969,145.12777597844718,,3.30842651759116,8267.75786746031,8271.066293977901,-357.2051522677738,0.0,8267.75786746031,8631.86713233521
2023-09-29,Compra,57.74931335449219,57.75508828582764,143.0947646277136,8264.450764313326,3.3071031469841237,0.0,,,,,
2023-10-05,Venda,57.13404846191406,57.12833505706787,143.0947646277136,,3.2699062634257143,8171.495752300861,8174.765658564286,-92.9550120124651,0.0,8171.495752300861,0.0
2023-10-06,Compra,57.13404846191406,57.13976186676025,142.95171850815183,8168.22715399994,3.268598300920344,0.0,,,,,
2023-10-26,Venda,57.74076461791992,57.73499054145813,142.95171850815183,,3.3013264463813323,8250.014789506951,8253.316115953332,81.7876355070105,0.0,8250.014789506951,8253.316115953332
2023-10-27,Compra,57.74076461791992,57.74653869438171,142.80881538608114,8246.71478359115,3.3000059158027804,0.0,,,,,
2023-11-13,Venda,62.902137756347656,62.89584754257202,142.80881538608114,,3.592832592103308,8978.488647666169,8982.081480258272,731.7738640750193,0.0,8978.488647666169,8982.081480258272
2023-11-14,Compra,62.902137756347656,62.90842797012329,142.66605511855255,8974.897252207102,3.591395459066467,0.0,,,,,
2023-11-19,Venda,64.99574279785156,64.98924322357178,142.66605511855255,,3.708703582338843,9268.05025226477,9271.758955847108,293.1530000576676,0.0,9268.05025226477,18253.84043610538
2023-11-21,Compra,65.93529510498047,65.94188863449097,140.4925340175674,9264.343032163864,3.7072201009059076,0.0,,,,,
2023-11-30,Venda,66.26123809814453,66.25461197433472,140.4925340175674,,3.7233113306499797,9299.654735434047,9308.27832662495,40.21198313043553,4.900279860252954,9299.654735434047,27562.11876273033
2023-12-02,Compra,66.26123809814453,66.26786422195434,140.27817227373626,9295.934873539874,3.7198618941736186,0.0,,,,,
2023-12-20,Venda,67.80281066894531,67.79603038787842,140.27817227373626,,3.8041212920905068,9506.499108934177,9510.303230226267,210.56423539430236,0.0,9506.499108934177,9510.303230226267
2023-12-21,Compra,67.29187774658203,67.29860693435668,141.20197938955215,9502.696509290605,3.80259964357367,0.0,,,,,
2023-12-26,Venda,68.18159484863281,68.17477668914795,141.20197938955215,,3.8505653651793548,9622.562847583209,9626.413412948388,119.86633829260406,0.0,9622.562847583209,19136.716643174655
2023-12-27,Compra,68.00540924072266,68.01220978164673,141.42627997715508,9618.713822444175,3.8490251390332832,0.0,,,,,
2023-12-31,Venda Final,68.00540924072266,67.99860869979858,141.42627997715508,,3.84671610881389,9612.943555925913,9616.790272034727,-5.770266518262471,0.0,9612.943555925913,19136.716643174655
