Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-08-03
Data    2023-08-03_GGBR3.SA_Janela_4
Name: 210, dtype: object",Venda,21.84848594665528,376.4238682965002,8224.291596461702,8224.291596461702
"Data                      2023-08-15
Data    2023-08-15_GGBR3.SA_Janela_4
Name: 222, dtype: object",Compra,19.770235061645508,415.9936172138351,8224.291596461702,0.0
"Data                      2023-08-17
Data    2023-08-17_GGBR3.SA_Janela_4
Name: 224, dtype: object",Venda,19.66287040710449,415.9936172138351,8179.62858545827,8179.62858545827
"Data                      2023-08-23
Data    2023-08-23_GGBR3.SA_Janela_4
Name: 230, dtype: object",Compra,19.695913314819336,415.29572428123265,8179.62858545827,0.0
"Data                      2023-08-25
Data    2023-08-25_GGBR3.SA_Janela_4
Name: 232, dtype: object",Venda,19.33709526062012,415.29572428123265,8030.612981754424,8030.612981754424
"Data                      2023-08-28
Data    2023-08-28_GGBR3.SA_Janela_4
Name: 235, dtype: object",Compra,19.656911849975582,408.5388917163201,8030.612981754424,0.0
"Data                      2023-09-06
Data    2023-09-06_GGBR3.SA_Janela_4
Name: 244, dtype: object",Venda,19.80512046813965,408.5388917163201,8091.161966361979,8091.161966361979
"Data                      2023-09-12
Data    2023-09-12_GGBR3.SA_Janela_4
Name: 250, dtype: object",Compra,20.07032966613769,403.14046161450176,8091.161966361979,0.0
"Data                      2023-09-14
Data    2023-09-14_GGBR3.SA_Janela_4
Name: 252, dtype: object",Venda,20.0079288482666,403.14046161450176,8066.005671840304,8066.005671840304
"Data                      2023-09-15
Data    2023-09-15_GGBR3.SA_Janela_4
Name: 253, dtype: object",Compra,20.10933303833008,401.10756813594054,8066.005671840304,0.0
"Data                      2023-09-19
Data    2023-09-19_GGBR3.SA_Janela_4
Name: 257, dtype: object",Venda,19.181091308593743,401.10756813594054,7693.680888983462,7693.680888983462
"Data                      2023-09-21
Data    2023-09-21_GGBR3.SA_Janela_4
Name: 259, dtype: object",Compra,19.02508354187012,404.39669408291024,7693.680888983462,0.0
"Data                      2023-09-22
Data    2023-09-22_GGBR3.SA_Janela_4
Name: 260, dtype: object",Venda,18.923677444458008,404.39669408291024,7652.672598430154,7652.672598430154
"Data                      2023-09-26
Data    2023-09-26_GGBR3.SA_Janela_4
Name: 264, dtype: object",Compra,19.056283950805664,401.5826285012201,7652.672598430154,0.0
"Data                      2023-09-29
Data    2023-09-29_GGBR3.SA_Janela_4
Name: 267, dtype: object",Venda,18.82227325439453,401.5826285012201,7558.69796786797,7558.69796786797
