,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2023-06-22,16.375537872314453,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.471452713012695,4.7744,0.050788,10943344667905.0,0.06,16.37553596496582,16.471452713012695,16.375537872314453,15.822931289672852
2023-06-23,15.822931289672852,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.375537872314453,4.7793,0.050788,10943344667905.0,0.0666666666666666,15.822931289672852,16.375537872314453,15.822931289672852,15.822931289672852
2023-06-24,15.822931289672852,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.822931289672852,4.775933333333334,0.050788,10943344667905.0,0.0733333333333333,15.660219192504883,15.822931289672852,15.822931289672852,15.822931289672852
2023-06-25,15.822931289672852,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.822931289672852,4.772566666666666,0.050788,10943344667905.0,0.08,15.497507095336912,15.822931289672852,15.822931289672852,15.334795951843262
2023-06-26,15.334795951843262,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.822931289672852,4.7692,0.050788,10943344667905.0,0.0866666666666666,15.334794998168944,15.822931289672852,15.334795951843262,15.712408065795898
2023-06-27,15.712408065795898,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.334795951843262,4.7897,0.050788,10943344667905.0,0.0933333333333333,15.712409973144531,15.334795951843262,15.712408065795898,15.049283981323242
2023-06-28,15.049283981323242,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.712408065795898,4.8557,0.050788,10943344667905.0,0.1,15.049283981323242,15.712408065795898,15.049283981323242,16.05318260192871
2023-06-29,16.05318260192871,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.049283981323242,4.8578,0.050788,10943344667905.0,0.1066666666666666,16.05318260192871,15.049283981323242,16.05318260192871,16.080812454223633
2023-06-30,16.080812454223633,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.05318260192871,4.8186,0.050788,10943344667905.0,0.1133333333333333,16.080812454223633,16.05318260192871,16.080812454223633,16.080812454223633
2023-07-01,16.080812454223633,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.080812454223633,4.808066666666667,0.050788,10943344667905.0,0.12,16.126863479614258,16.080812454223633,16.080812454223633,16.080812454223633
2023-07-02,16.080812454223633,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.080812454223633,4.797533333333333,0.050788,10943344667905.0,0.1235483870967742,16.172914505004883,16.080812454223633,16.080812454223633,16.218963623046875
2023-07-03,16.218963623046875,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.080812454223633,4.787,0.050788,10943344667905.0,0.1270967741935484,16.218965530395508,16.080812454223633,16.218963623046875,16.154495239257812
2023-07-04,16.154495239257812,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.218963623046875,4.805,0.050788,10943344667905.0,0.1306451612903225,16.15449333190918,16.218963623046875,16.154495239257812,16.743940353393555
2023-07-05,16.743940353393555,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.154495239257812,4.8571,0.050788,10943344667905.0,0.1341935483870967,16.743938446044922,16.154495239257812,16.743940353393555,16.246593475341797
2023-07-06,16.246593475341797,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.743940353393555,4.8971,0.050788,10943344667905.0,0.1377419354838709,16.24659538269043,16.743940353393555,16.246593475341797,16.347904205322266
2023-07-07,16.347904205322266,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.246593475341797,4.8793,0.050788,10943344667905.0,0.1412903225806451,16.3479061126709,16.246593475341797,16.347904205322266,16.347904205322266
2023-07-08,16.347904205322266,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.347904205322266,4.877166666666667,0.050788,10943344667905.0,0.1448387096774193,16.2926451365153,16.347904205322266,16.347904205322266,16.347904205322266
2023-07-09,16.347904205322266,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.347904205322266,4.875033333333333,0.050788,10943344667905.0,0.1483870967741935,16.2373841603597,16.347904205322266,16.347904205322266,16.1821231842041
2023-07-10,16.1821231842041,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.347904205322266,4.8729,0.050788,10943344667905.0,0.1519354838709677,16.1821231842041,16.347904205322266,16.1821231842041,15.87819004058838
2023-07-11,15.87819004058838,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.1821231842041,4.8943,0.050788,10943344667905.0,0.1554838709677419,15.87819004058838,16.1821231842041,15.87819004058838,17.314964294433594
2023-07-12,17.314964294433594,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,15.87819004058838,4.8052,0.050788,10943344667905.0,0.1590322580645161,17.314964294433594,15.87819004058838,17.314964294433594,17.793888092041016
2023-07-13,17.793888092041016,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.314964294433594,4.8032,0.050788,10943344667905.0,0.1625806451612903,17.79388999938965,17.314964294433594,17.793888092041016,17.50837516784668
2023-07-14,17.50837516784668,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.793888092041016,4.7951,0.050788,10943344667905.0,0.1661290322580645,17.508377075195312,17.793888092041016,17.50837516784668,17.50837516784668
2023-07-15,17.50837516784668,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.50837516784668,4.8066,0.050788,10943344667905.0,0.1696774193548387,17.425486246744793,17.50837516784668,17.50837516784668,17.50837516784668
2023-07-16,17.50837516784668,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.50837516784668,4.8181,0.050788,10943344667905.0,0.1732258064516129,17.34259541829427,17.50837516784668,17.50837516784668,17.25970458984375
2023-07-17,17.25970458984375,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.50837516784668,4.8296,0.050788,10943344667905.0,0.1767741935483871,17.25970458984375,17.50837516784668,17.25970458984375,16.780778884887695
2023-07-18,16.780778884887695,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.25970458984375,4.8034,0.050788,10943344667905.0,0.1803225806451613,16.780778884887695,17.25970458984375,16.780778884887695,16.771568298339844
2023-07-19,16.771568298339844,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.780778884887695,4.7994,0.050788,10943344667905.0,0.1838709677419355,16.771568298339844,16.780778884887695,16.771568298339844,16.624208450317383
2023-07-20,16.624208450317383,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.771568298339844,4.7882,0.050788,10943344667905.0,0.1874193548387097,16.62420654296875,16.771568298339844,16.624208450317383,16.670259475708008
2023-07-21,16.670259475708008,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.624208450317383,4.7726,0.050788,10943344667905.0,0.1909677419354838,16.670259475708008,16.624208450317383,16.670259475708008,16.670259475708008
2023-07-22,16.670259475708008,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.670259475708008,4.763433333333333,0.050788,10943344667905.0,0.194516129032258,16.605788548787434,16.670259475708008,16.670259475708008,16.670259475708008
2023-07-23,16.670259475708008,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.670259475708008,4.754266666666666,0.050788,10943344667905.0,0.1980645161290322,16.541317621866863,16.670259475708008,16.670259475708008,16.476844787597656
2023-07-24,16.476844787597656,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.670259475708008,4.7451,0.050788,10943344667905.0,0.2016129032258064,16.47684669494629,16.670259475708008,16.476844787597656,16.513687133789062
2023-07-25,16.513687133789062,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.476844787597656,4.749,0.050788,10943344667905.0,0.2051612903225806,16.513687133789062,16.476844787597656,16.513687133789062,16.80841064453125
2023-07-26,16.80841064453125,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.513687133789062,4.7362,0.050788,10943344667905.0,0.2087096774193548,16.80841064453125,16.513687133789062,16.80841064453125,16.661048889160156
2023-07-27,16.661048889160156,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.80841064453125,4.7196,0.050788,10943344667905.0,0.212258064516129,16.661048889160156,16.80841064453125,16.661048889160156,17.029451370239258
2023-07-28,17.029451370239258,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.661048889160156,4.7247,0.050788,10943344667905.0,0.2158064516129032,17.029451370239258,16.661048889160156,17.029451370239258,17.029451370239258
2023-07-29,17.029451370239258,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.029451370239258,4.7301,0.050788,10943344667905.0,0.2193548387096774,17.11848258972168,17.029451370239258,17.029451370239258,17.029451370239258
2023-07-30,17.029451370239258,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.029451370239258,4.7355,0.050788,10943344667905.0,0.2229032258064516,17.2075138092041,17.029451370239258,17.029451370239258,17.296546936035156
2023-07-31,17.296546936035156,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.029451370239258,4.7409,0.050788,10943344667905.0,0.2264516129032258,17.296545028686523,17.029451370239258,17.296546936035156,17.517587661743164
2023-08-01,17.517587661743164,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.296546936035156,4.7746,0.050788,10943344667905.0,0.23,17.517587661743164,17.296546936035156,17.517587661743164,17.959671020507812
2023-08-02,17.959671020507812,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.517587661743164,4.8077,0.050788,10943344667905.0,0.2309677419354839,17.959671020507812,17.517587661743164,17.959671020507812,18.107032775878903
2023-08-03,18.107032775878903,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.959671020507812,4.8791,0.049037,10943344667905.0,0.2319354838709677,18.107032775878903,17.959671020507812,18.107032775878903,18.30965232849121
2023-08-04,18.30965232849121,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,18.107032775878903,4.8603,0.049037,10943344667905.0,0.2329032258064516,18.30965232849121,18.107032775878903,18.30965232849121,18.30965232849121
2023-08-05,18.30965232849121,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,18.30965232849121,4.873666666666667,0.049037,10943344667905.0,0.2338709677419355,18.177642186482746,18.30965232849121,18.30965232849121,18.30965232849121
2023-08-06,18.30965232849121,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,18.30965232849121,4.887033333333333,0.049037,10943344667905.0,0.2348387096774193,18.045632044474285,18.30965232849121,18.30965232849121,17.91362190246582
2023-08-07,17.91362190246582,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,18.30965232849121,4.9004,0.049037,10943344667905.0,0.2358064516129032,17.91362190246582,18.30965232849121,17.91362190246582,17.932039260864258
2023-08-08,17.932039260864258,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.91362190246582,4.9211,0.049037,10943344667905.0,0.2367741935483871,17.93204116821289,17.91362190246582,17.932039260864258,17.738628387451172
2023-08-09,17.738628387451172,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.932039260864258,4.9009,0.049037,10943344667905.0,0.237741935483871,17.738628387451172,17.932039260864258,17.738628387451172,17.849149703979492
2023-08-10,17.849149703979492,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.738628387451172,4.8512,0.049037,10943344667905.0,0.2387096774193548,17.84914779663086,17.738628387451172,17.849149703979492,17.82151985168457
2023-08-11,17.82151985168457,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.849149703979492,4.8912,0.049037,10943344667905.0,0.2396774193548387,17.82151985168457,17.849149703979492,17.82151985168457,17.82151985168457
2023-08-12,17.82151985168457,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.82151985168457,4.909966666666667,0.049037,10943344667905.0,0.2406451612903226,17.830729166666668,17.82151985168457,17.82151985168457,17.82151985168457
2023-08-13,17.82151985168457,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.82151985168457,4.928733333333334,0.049037,10943344667905.0,0.2416129032258064,17.839938481648762,17.82151985168457,17.82151985168457,17.849149703979492
2023-08-14,17.849149703979492,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.82151985168457,4.9475,0.049037,10943344667905.0,0.2425806451612903,17.84914779663086,17.82151985168457,17.849149703979492,18.088611602783203
2023-08-15,18.088611602783203,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.849149703979492,4.9806,0.049037,10943344667905.0,0.2435483870967742,18.088611602783203,17.849149703979492,18.088611602783203,17.858360290527344
2023-08-16,17.858360290527344,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,18.088611602783203,4.9765,0.049037,10943344667905.0,0.244516129032258,17.85835838317871,18.088611602783203,17.858360290527344,17.91362190246582
2023-08-17,17.91362190246582,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.858360290527344,4.981,0.049037,10943344667905.0,0.2454838709677419,17.91362190246582,17.858360290527344,17.91362190246582,17.692577362060547
2023-08-18,17.692577362060547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.91362190246582,4.9718,0.049037,10943344667905.0,0.2464516129032258,17.69257926940918,17.91362190246582,17.692577362060547,17.692577362060547
2023-08-19,17.692577362060547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.692577362060547,4.9759,0.049037,10943344667905.0,0.2474193548387097,17.53293736775716,17.692577362060547,17.692577362060547,17.692577362060547
2023-08-20,17.692577362060547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.692577362060547,4.98,0.049037,10943344667905.0,0.2483870967741935,17.373295466105144,17.692577362060547,17.692577362060547,17.213655471801758
2023-08-21,17.213655471801758,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.692577362060547,4.9841,0.049037,10943344667905.0,0.2493548387096774,17.213653564453125,17.692577362060547,17.213655471801758,17.066293716430664
2023-08-22,17.066293716430664,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.213655471801758,4.9425,0.049037,10943344667905.0,0.2503225806451613,17.066293716430664,17.213655471801758,17.066293716430664,17.17681312561035
2023-08-23,17.17681312561035,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.066293716430664,4.8971,0.049037,10943344667905.0,0.2512903225806451,17.17681312561035,17.066293716430664,17.17681312561035,17.112342834472656
2023-08-24,17.112342834472656,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.17681312561035,4.8742,0.049037,10943344667905.0,0.252258064516129,17.112342834472656,17.17681312561035,17.112342834472656,17.066293716430664
2023-08-25,17.066293716430664,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.112342834472656,4.8766,0.049037,10943344667905.0,0.2532258064516129,17.066293716430664,17.112342834472656,17.066293716430664,17.066293716430664
2023-08-26,17.066293716430664,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.066293716430664,4.8821666666666665,0.049037,10943344667905.0,0.2541935483870968,17.12769381205241,17.066293716430664,17.066293716430664,17.066293716430664
2023-08-27,17.066293716430664,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.066293716430664,4.887733333333333,0.049037,10943344667905.0,0.2551612903225806,17.189093907674152,17.066293716430664,17.066293716430664,17.250492095947266
2023-08-28,17.250492095947266,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.066293716430664,4.8933,0.049037,10943344667905.0,0.2561290322580645,17.2504940032959,17.066293716430664,17.250492095947266,17.425487518310547
2023-08-29,17.425487518310547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.250492095947266,4.87,0.049037,10943344667905.0,0.2570967741935483,17.425485610961914,17.250492095947266,17.425487518310547,17.314964294433594
2023-08-30,17.314964294433594,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.425487518310547,4.8647,0.049037,10943344667905.0,0.2580645161290322,17.314964294433594,17.425487518310547,17.314964294433594,16.94655990600586
2023-08-31,16.94655990600586,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.314964294433594,4.9213,0.049037,10943344667905.0,0.2590322580645161,16.946561813354492,17.314964294433594,16.94655990600586,17.04787254333496
2023-09-01,17.04787254333496,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.94655990600586,4.9312,0.049037,10943344667905.0,0.26,17.04787254333496,16.94655990600586,17.04787254333496,17.04787254333496
2023-09-02,17.04787254333496,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.04787254333496,4.926466666666666,0.049037,10943344667905.0,0.2593333333333333,17.07550303141276,17.04787254333496,17.04787254333496,17.04787254333496
2023-09-03,17.04787254333496,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.04787254333496,4.921733333333333,0.049037,10943344667905.0,0.2586666666666666,17.10313351949056,17.04787254333496,17.04787254333496,17.13076400756836
2023-09-04,17.13076400756836,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.04787254333496,4.917,0.049037,10943344667905.0,0.258,17.13076400756836,17.04787254333496,17.13076400756836,17.213655471801758
2023-09-05,17.213655471801758,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.13076400756836,4.9699,0.049037,10943344667905.0,0.2573333333333333,17.213653564453125,17.13076400756836,17.213655471801758,17.084712982177734
2023-09-06,17.084712982177734,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.213655471801758,4.9756,0.049037,10943344667905.0,0.2566666666666666,17.084712982177734,17.213655471801758,17.084712982177734,17.084712982177734
2023-09-07,17.084712982177734,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.084712982177734,4.97925,0.049037,10943344667905.0,0.256,17.029452323913574,17.084712982177734,17.084712982177734,16.974191665649414
2023-09-08,16.974191665649414,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.084712982177734,4.9829,0.049037,10943344667905.0,0.2553333333333333,16.974191665649414,17.084712982177734,16.974191665649414,16.974191665649414
2023-09-09,16.974191665649414,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.974191665649414,4.967266666666666,0.049037,10943344667905.0,0.2546666666666666,17.063222249348957,16.974191665649414,16.974191665649414,16.974191665649414
2023-09-10,16.974191665649414,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.974191665649414,4.9516333333333336,0.049037,10943344667905.0,0.254,17.152252833048504,16.974191665649414,16.974191665649414,17.241283416748047
2023-09-11,17.241283416748047,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.974191665649414,4.936,0.049037,10943344667905.0,0.2533333333333333,17.241283416748047,16.974191665649414,17.241283416748047,17.462324142456055
2023-09-12,17.462324142456055,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.241283416748047,4.9499,0.049037,10943344667905.0,0.2526666666666666,17.462324142456055,17.241283416748047,17.462324142456055,17.526798248291016
2023-09-13,17.526798248291016,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.462324142456055,4.9165,0.049037,10943344667905.0,0.252,17.526798248291016,17.462324142456055,17.526798248291016,17.480745315551758
2023-09-14,17.480745315551758,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.526798248291016,4.8745,0.049037,10943344667905.0,0.2513333333333333,17.480745315551758,17.526798248291016,17.480745315551758,17.425487518310547
2023-09-15,17.425487518310547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.480745315551758,4.8683,0.049037,10943344667905.0,0.2506666666666666,17.425485610961914,17.480745315551758,17.425487518310547,17.425487518310547
2023-09-16,17.425487518310547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.425487518310547,4.863166666666666,0.049037,10943344667905.0,0.25,17.348735173543293,17.425487518310547,17.425487518310547,17.425487518310547
2023-09-17,17.425487518310547,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.425487518310547,4.858033333333333,0.049037,10943344667905.0,0.2493333333333333,17.271984736124676,17.425487518310547,17.425487518310547,17.195234298706055
2023-09-18,17.195234298706055,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.425487518310547,4.8529,0.049037,10943344667905.0,0.2486666666666666,17.195234298706055,17.425487518310547,17.195234298706055,17.167604446411133
2023-09-19,17.167604446411133,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.195234298706055,4.8569,0.049037,10943344667905.0,0.248,17.1676025390625,17.195234298706055,17.167604446411133,17.14918327331543
2023-09-20,17.14918327331543,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.167604446411133,4.8481,0.049037,10943344667905.0,0.2473333333333333,17.14918327331543,17.167604446411133,17.14918327331543,16.872880935668945
2023-09-21,16.872880935668945,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,17.14918327331543,4.9223,0.047279,10943344667905.0,0.2466666666666666,16.872879028320312,17.14918327331543,16.872880935668945,16.780778884887695
2023-09-22,16.780778884887695,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.872880935668945,4.9125,0.047279,10943344667905.0,0.246,16.780778884887695,16.872880935668945,16.780778884887695,16.780778884887695
2023-09-23,16.780778884887695,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.780778884887695,4.928333333333333,0.047279,10943344667905.0,0.2453333333333333,16.74700927734375,16.780778884887695,16.780778884887695,16.780778884887695
2023-09-24,16.780778884887695,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.780778884887695,4.944166666666667,0.047279,10943344667905.0,0.2446666666666666,16.713239669799805,16.780778884887695,16.780778884887695,16.67947006225586
2023-09-25,16.67947006225586,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.780778884887695,4.96,0.047279,10943344667905.0,0.244,16.67947006225586,16.780778884887695,16.67947006225586,16.430795669555664
2023-09-26,16.430795669555664,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.67947006225586,4.9711,0.047279,10943344667905.0,0.2433333333333333,16.430795669555664,16.67947006225586,16.430795669555664,16.27422523498535
2023-09-27,16.27422523498535,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.430795669555664,5.0283,0.047279,10943344667905.0,0.2426666666666666,16.27422523498535,16.430795669555664,16.27422523498535,16.37553596496582
2023-09-28,16.37553596496582,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.27422523498535,5.0469,0.047279,10943344667905.0,0.242,16.37553596496582,16.27422523498535,16.37553596496582,16.624208450317383
2023-09-29,16.624208450317383,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.37553596496582,5.007,0.047279,10943344667905.0,0.2413333333333333,16.62420654296875,16.37553596496582,16.624208450317383,16.624208450317383
2023-09-30,16.624208450317383,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.624208450317383,5.0271,0.047279,10943344667905.0,0.2406666666666666,16.618067423502605,16.624208450317383,16.624208450317383,16.624208450317383
2023-10-01,16.624208450317383,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.624208450317383,5.0472,0.047279,10943344667905.0,0.24,16.611928304036457,16.624208450317383,16.624208450317383,16.60578727722168
2023-10-02,16.60578727722168,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.624208450317383,5.0673,0.047279,10943344667905.0,0.2412903225806451,16.605789184570312,16.624208450317383,16.60578727722168,16.71630859375
2023-10-03,16.71630859375,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.60578727722168,5.1094,0.047279,10943344667905.0,0.2425806451612903,16.71630859375,16.60578727722168,16.71630859375,16.771568298339844
2023-10-04,16.771568298339844,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.71630859375,5.152,0.047279,10943344667905.0,0.2438709677419354,16.771568298339844,16.71630859375,16.771568298339844,16.771568298339844
2023-10-05,16.771568298339844,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.771568298339844,5.1707,0.047279,10943344667905.0,0.2451612903225806,16.771568298339844,16.771568298339844,16.771568298339844,16.73472785949707
2023-10-06,16.73472785949707,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.771568298339844,5.1912,0.047279,10943344667905.0,0.2464516129032258,16.73472785949707,16.771568298339844,16.73472785949707,16.73472785949707
2023-10-07,16.73472785949707,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.73472785949707,5.1828,0.047279,10943344667905.0,0.2477419354838709,16.799198786417644,16.73472785949707,16.73472785949707,16.73472785949707
2023-10-08,16.73472785949707,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.73472785949707,5.1744,0.047279,10943344667905.0,0.2490322580645161,16.863669713338215,16.73472785949707,16.73472785949707,16.92814064025879
2023-10-09,16.92814064025879,-0.004670716692634,-0.435121909676903,-0.0027272918146837,-39.93708326688196,2218116370.0,16.73472785949707,5.166,0.047279,10943344667905.0,0.2503225806451613,16.92814064025879,16.73472785949707,16.92814064025879,17.305755615234375
