,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2022-11-21,51.0695915222168,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.57647705078125,5.3253,0.050788,10079676679176.0,0.55,51.0695915222168,52.57647705078125,51.0695915222168,51.21572113037109
2022-11-22,51.21572113037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.0695915222168,5.3333,0.050788,10079676679176.0,0.5569999999999999,51.21572113037109,51.0695915222168,51.21572113037109,50.8778076171875
2022-11-23,50.8778076171875,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.21572113037109,5.3924,0.050788,10079676679176.0,0.5640000000000001,50.8778076171875,51.21572113037109,50.8778076171875,51.09699249267578
2022-11-24,51.09699249267578,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.8778076171875,5.3143,0.050788,10079676679176.0,0.571,51.09699249267578,50.8778076171875,51.09699249267578,50.174598693847656
2022-11-25,50.174598693847656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.09699249267578,5.3502,0.050788,10079676679176.0,0.5780000000000001,50.174598693847656,51.09699249267578,50.174598693847656,50.174598693847656
2022-11-26,50.174598693847656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.174598693847656,5.359833333333333,0.050788,10079676679176.0,0.585,50.174598693847656,50.174598693847656,50.174598693847656,50.174598693847656
2022-11-27,50.174598693847656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.174598693847656,5.369466666666667,0.050788,10079676679176.0,0.592,50.174598693847656,50.174598693847656,50.174598693847656,50.174598693847656
2022-11-28,50.174598693847656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.174598693847656,5.3791,0.050788,10079676679176.0,0.599,50.174598693847656,50.174598693847656,50.174598693847656,48.68598175048828
2022-11-29,48.68598175048828,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.174598693847656,5.307,0.050788,10079676679176.0,0.606,48.68598175048828,50.174598693847656,48.68598175048828,48.53986358642578
2022-11-30,48.53986358642578,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.68598175048828,5.2935,0.050788,10079676679176.0,0.613,48.53986358642578,48.68598175048828,48.53986358642578,48.55812072753906
2022-12-01,48.55812072753906,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.53986358642578,5.1942,0.050788,10079676679176.0,0.62,48.55812072753906,48.53986358642578,48.55812072753906,46.92338562011719
2022-12-02,46.92338562011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.55812072753906,5.1968,0.050788,10079676679176.0,0.6170967741935484,46.92338562011719,48.55812072753906,46.92338562011719,46.92338562011719
2022-12-03,46.92338562011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.92338562011719,5.2131,0.050788,10079676679176.0,0.6141935483870967,47.267381032307945,46.92338562011719,46.92338562011719,46.92338562011719
2022-12-04,46.92338562011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.92338562011719,5.2294,0.050788,10079676679176.0,0.6112903225806452,47.611376444498696,46.92338562011719,46.92338562011719,47.95537185668945
2022-12-05,47.95537185668945,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.92338562011719,5.2457,0.050788,10079676679176.0,0.6083870967741936,47.95537185668945,46.92338562011719,47.95537185668945,48.676849365234375
2022-12-06,48.676849365234375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.95537185668945,5.239,0.050788,10079676679176.0,0.6054838709677419,48.676849365234375,47.95537185668945,48.676849365234375,48.44853210449219
2022-12-07,48.44853210449219,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.676849365234375,5.2202,0.050788,10079676679176.0,0.6025806451612903,48.44853210449219,48.676849365234375,48.44853210449219,48.49419403076172
2022-12-08,48.49419403076172,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.44853210449219,5.2085,0.050788,10079676679176.0,0.5996774193548388,48.49419403076172,48.44853210449219,48.49419403076172,50.22026062011719
2022-12-09,50.22026062011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.49419403076172,5.239,0.050788,10079676679176.0,0.5967741935483871,50.22026062011719,48.49419403076172,50.22026062011719,50.22026062011719
2022-12-10,50.22026062011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.22026062011719,5.261333333333333,0.050788,10079676679176.0,0.5938709677419355,50.18981806437174,50.22026062011719,50.22026062011719,50.22026062011719
2022-12-11,50.22026062011719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.22026062011719,5.283666666666667,0.050788,10079676679176.0,0.5909677419354838,50.159375508626304,50.22026062011719,50.22026062011719,50.12893295288086
2022-12-12,50.12893295288086,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.22026062011719,5.306,0.050788,10079676679176.0,0.5880645161290323,50.12893295288086,50.22026062011719,50.12893295288086,46.90512466430664
2022-12-13,46.90512466430664,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,50.12893295288086,5.2663,0.050788,10079676679176.0,0.5851612903225807,46.90512466430664,50.12893295288086,46.90512466430664,47.94623947143555
2022-12-14,47.94623947143555,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.90512466430664,5.34,0.050788,10079676679176.0,0.582258064516129,47.94623947143555,46.90512466430664,47.94623947143555,47.27955627441406
2022-12-15,47.27955627441406,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.94623947143555,5.3177,0.050788,10079676679176.0,0.5793548387096774,47.27955627441406,47.94623947143555,47.27955627441406,46.969051361083984
2022-12-16,46.969051361083984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,47.27955627441406,5.2801,0.050788,10079676679176.0,0.5764516129032258,46.969051361083984,47.27955627441406,46.969051361083984,46.969051361083984
2022-12-17,46.969051361083984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.969051361083984,5.2918666666666665,0.050788,10079676679176.0,0.5735483870967742,46.7150624593099,46.969051361083984,46.969051361083984,46.969051361083984
2022-12-18,46.969051361083984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.969051361083984,5.303633333333334,0.050788,10079676679176.0,0.5706451612903226,46.461073557535805,46.969051361083984,46.969051361083984,46.20708465576172
2022-12-19,46.20708465576172,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.969051361083984,5.3154,0.050788,10079676679176.0,0.567741935483871,46.20708465576172,46.969051361083984,46.20708465576172,45.93266296386719
2022-12-20,45.93266296386719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,46.20708465576172,5.2421,0.050788,10079676679176.0,0.5648387096774193,45.93266296386719,46.20708465576172,45.93266296386719,45.80964279174805
2022-12-21,45.80964279174805,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.93266296386719,5.2025,0.050788,10079676679176.0,0.5619354838709678,45.80964279174805,45.93266296386719,45.80964279174805,45.55414581298828
2022-12-22,45.55414581298828,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.80964279174805,5.1865,0.050788,10079676679176.0,0.5590322580645162,45.55414581298828,45.80964279174805,45.55414581298828,44.323974609375
2022-12-23,44.323974609375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.55414581298828,5.1439,0.050788,10079676679176.0,0.5561290322580645,44.323974609375,45.55414581298828,44.323974609375,44.323974609375
2022-12-24,44.323974609375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.323974609375,5.158133333333334,0.050788,10079676679176.0,0.5532258064516129,44.11579259236654,44.323974609375,44.323974609375,44.323974609375
2022-12-25,44.323974609375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.323974609375,5.172366666666667,0.050788,10079676679176.0,0.5503225806451613,43.90761057535807,44.323974609375,44.323974609375,43.69942855834961
2022-12-26,43.69942855834961,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.323974609375,5.1866,0.050788,10079676679176.0,0.5474193548387097,43.69942855834961,44.323974609375,43.69942855834961,44.948524475097656
2022-12-27,44.948524475097656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,43.69942855834961,5.2826,0.050788,10079676679176.0,0.5445161290322581,44.948524475097656,43.69942855834961,44.948524475097656,45.54468536376953
2022-12-28,45.54468536376953,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,44.948524475097656,5.273,0.050788,10079676679176.0,0.5416129032258065,45.54468536376953,44.948524475097656,45.54468536376953,45.64877700805664
2022-12-29,45.64877700805664,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.54468536376953,5.2171,0.050788,10079676679176.0,0.5387096774193548,45.64877700805664,45.54468536376953,45.64877700805664,45.64877700805664
2022-12-30,45.64877700805664,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.64877700805664,5.2171,0.050788,10079676679176.0,0.5358064516129033,45.82383918762207,45.64877700805664,45.64877700805664,45.64877700805664
2022-12-31,45.64877700805664,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,45.64877700805664,5.259066666666667,0.050788,10079676679176.0,0.5329032258064517,45.9989013671875,45.64877700805664,45.64877700805664,45.64877700805664
2023-01-01,45.64877700805664,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.64877700805664,5.301033333333334,0.050788,10943344667905.0,0.53,46.17396354675293,45.64877700805664,45.64877700805664,46.34902572631836
2023-01-02,46.34902572631836,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.64877700805664,5.343,0.050788,10943344667905.0,0.54,46.34902572631836,45.64877700805664,46.34902572631836,47.17229080200195
2023-01-03,47.17229080200195,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,46.34902572631836,5.3753,0.050788,10943344667905.0,0.55,47.17229080200195,46.34902572631836,47.17229080200195,47.26692199707031
2023-01-04,47.26692199707031,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.17229080200195,5.4453,0.050788,10943344667905.0,0.56,47.26692199707031,47.17229080200195,47.26692199707031,47.56026840209961
2023-01-05,47.56026840209961,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.26692199707031,5.402,0.050788,10943344667905.0,0.5700000000000001,47.56026840209961,47.26692199707031,47.56026840209961,47.2574577331543
2023-01-06,47.2574577331543,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.56026840209961,5.2849,0.050788,10943344667905.0,0.5800000000000001,47.2574577331543,47.56026840209961,47.2574577331543,47.2574577331543
2023-01-07,47.2574577331543,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.2574577331543,5.288633333333333,0.050788,10943344667905.0,0.59,47.46879577636719,47.2574577331543,47.2574577331543,47.2574577331543
2023-01-08,47.2574577331543,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.2574577331543,5.292366666666667,0.050788,10943344667905.0,0.6,47.68013381958008,47.2574577331543,47.2574577331543,47.89147186279297
2023-01-09,47.89147186279297,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.2574577331543,5.2961,0.050788,10943344667905.0,0.61,47.89147186279297,47.2574577331543,47.89147186279297,47.29530715942383
2023-01-10,47.29530715942383,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.89147186279297,5.2389,0.050788,10943344667905.0,0.62,47.29530715942383,47.89147186279297,47.29530715942383,46.604522705078125
2023-01-11,46.604522705078125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.29530715942383,5.2014,0.050788,10943344667905.0,0.63,46.604522705078125,47.29530715942383,46.604522705078125,47.56026840209961
2023-01-12,47.56026840209961,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,46.604522705078125,5.1394,0.050788,10943344667905.0,0.64,47.56026840209961,46.604522705078125,47.56026840209961,47.72114181518555
2023-01-13,47.72114181518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.56026840209961,5.114,0.050788,10943344667905.0,0.65,47.72114181518555,47.56026840209961,47.72114181518555,47.72114181518555
2023-01-14,47.72114181518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.72114181518555,5.112966666666667,0.050788,10943344667905.0,0.66,47.77791849772135,47.72114181518555,47.72114181518555,47.72114181518555
2023-01-15,47.72114181518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.72114181518555,5.111933333333333,0.050788,10943344667905.0,0.67,47.834695180257164,47.72114181518555,47.72114181518555,47.89147186279297
2023-01-16,47.89147186279297,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.72114181518555,5.1109,0.050788,10943344667905.0,0.6799999999999999,47.89147186279297,47.72114181518555,47.89147186279297,48.46870422363281
2023-01-17,48.46870422363281,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.89147186279297,5.1197,0.050788,10943344667905.0,0.69,48.46870422363281,47.89147186279297,48.46870422363281,47.18175506591797
2023-01-18,47.18175506591797,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,48.46870422363281,5.0903,0.050788,10943344667905.0,0.7,47.18175506591797,48.46870422363281,47.18175506591797,46.68968963623047
2023-01-19,46.68968963623047,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,47.18175506591797,5.2138,0.050788,10943344667905.0,0.71,46.68968963623047,47.18175506591797,46.68968963623047,44.60786056518555
2023-01-20,44.60786056518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,46.68968963623047,5.198,0.050788,10943344667905.0,0.72,44.60786056518555,46.68968963623047,44.60786056518555,44.60786056518555
2023-01-21,44.60786056518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.60786056518555,5.195866666666667,0.050788,10943344667905.0,0.73,44.557393391927086,44.60786056518555,44.60786056518555,44.60786056518555
2023-01-22,44.60786056518555,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.60786056518555,5.193733333333333,0.050788,10943344667905.0,0.74,44.506926218668625,44.60786056518555,44.60786056518555,44.45645904541016
2023-01-23,44.45645904541016,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.60786056518555,5.1916,0.050788,10943344667905.0,0.75,44.45645904541016,44.60786056518555,44.45645904541016,44.95798873901367
2023-01-24,44.95798873901367,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.45645904541016,5.169,0.050788,10943344667905.0,0.76,44.95798873901367,44.45645904541016,44.95798873901367,44.25774002075195
2023-01-25,44.25774002075195,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.95798873901367,5.1036,0.050788,10943344667905.0,0.77,44.25774002075195,44.95798873901367,44.25774002075195,42.96133041381836
2023-01-26,42.96133041381836,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.25774002075195,5.0945,0.050788,10943344667905.0,0.78,42.96133041381836,44.25774002075195,42.96133041381836,42.65851593017578
2023-01-27,42.65851593017578,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.96133041381836,5.0761,0.050788,10943344667905.0,0.79,42.65851593017578,42.96133041381836,42.65851593017578,42.65851593017578
2023-01-28,42.65851593017578,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.65851593017578,5.0825000000000005,0.050788,10943344667905.0,0.8,43.03702926635742,42.65851593017578,42.65851593017578,42.65851593017578
2023-01-29,42.65851593017578,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.65851593017578,5.0889,0.050788,10943344667905.0,0.81,43.41554260253906,42.65851593017578,42.65851593017578,43.7940559387207
2023-01-30,43.7940559387207,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.65851593017578,5.0953,0.050788,10943344667905.0,0.8200000000000001,43.7940559387207,42.65851593017578,43.7940559387207,43.8697624206543
2023-01-31,43.8697624206543,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.7940559387207,5.0987,0.050788,10943344667905.0,0.83,43.8697624206543,43.7940559387207,43.8697624206543,44.23881149291992
2023-02-01,44.23881149291992,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.8697624206543,5.0715,0.050788,10943344667905.0,0.84,44.23881149291992,43.8697624206543,44.23881149291992,42.60173797607422
2023-02-02,42.60173797607422,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.23881149291992,4.9895,0.050788,10943344667905.0,0.8353571428571428,42.60173797607422,44.23881149291992,42.60173797607422,43.82244491577149
2023-02-03,43.82244491577149,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.60173797607422,5.1024,0.050788,10943344667905.0,0.8307142857142857,43.82244491577149,42.60173797607422,43.82244491577149,43.82244491577149
2023-02-04,43.82244491577149,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.82244491577149,5.126833333333334,0.050788,10943344667905.0,0.8260714285714286,43.71204503377279,43.82244491577149,43.82244491577149,43.82244491577149
2023-02-05,43.82244491577149,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.82244491577149,5.151266666666666,0.050788,10943344667905.0,0.8214285714285714,43.60164515177409,43.82244491577149,43.82244491577149,43.49124526977539
2023-02-06,43.49124526977539,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.82244491577149,5.1757,0.050788,10943344667905.0,0.8167857142857142,43.49124526977539,43.82244491577149,43.49124526977539,43.58587646484375
2023-02-07,43.58587646484375,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.49124526977539,5.1689,0.050788,10943344667905.0,0.812142857142857,43.58587646484375,43.49124526977539,43.58587646484375,43.48178482055664
2023-02-08,43.48178482055664,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.58587646484375,5.203,0.050788,10943344667905.0,0.8075,43.48178482055664,43.58587646484375,43.48178482055664,43.81298065185547
2023-02-09,43.81298065185547,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.48178482055664,5.2309,0.050788,10943344667905.0,0.8028571428571428,43.81298065185547,43.48178482055664,43.81298065185547,43.90761184692383
2023-02-10,43.90761184692383,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.81298065185547,5.252,0.050788,10943344667905.0,0.7982142857142857,43.90761184692383,43.81298065185547,43.90761184692383,43.90761184692383
2023-02-11,43.90761184692383,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.90761184692383,5.228933333333333,0.050788,10943344667905.0,0.7935714285714286,44.005393981933594,43.90761184692383,43.90761184692383,43.90761184692383
2023-02-12,43.90761184692383,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.90761184692383,5.205866666666667,0.050788,10943344667905.0,0.7889285714285714,44.10317611694336,43.90761184692383,43.90761184692383,44.200958251953125
2023-02-13,44.200958251953125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.90761184692383,5.1828,0.050788,10943344667905.0,0.7842857142857143,44.200958251953125,43.90761184692383,44.200958251953125,44.42806625366211
2023-02-14,44.42806625366211,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.200958251953125,5.1501,0.050788,10943344667905.0,0.7796428571428571,44.42806625366211,44.200958251953125,44.42806625366211,45.59199905395508
2023-02-15,45.59199905395508,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.42806625366211,5.2237,0.050788,10943344667905.0,0.7749999999999999,45.59199905395508,44.42806625366211,45.59199905395508,45.194557189941406
2023-02-16,45.194557189941406,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.59199905395508,5.2426,0.050788,10943344667905.0,0.7703571428571429,45.194557189941406,45.59199905395508,45.194557189941406,44.437530517578125
2023-02-17,44.437530517578125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.194557189941406,5.2006,0.050788,10943344667905.0,0.7657142857142857,44.437530517578125,45.194557189941406,44.437530517578125,44.437530517578125
2023-02-18,44.437530517578125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.437530517578125,5.19496,0.050788,10943344667905.0,0.7610714285714285,44.263414764404295,44.437530517578125,44.437530517578125,44.437530517578125
2023-02-19,44.437530517578125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.437530517578125,5.18932,0.050788,10943344667905.0,0.7564285714285715,44.089299011230466,44.437530517578125,44.437530517578125,44.437530517578125
2023-02-20,44.437530517578125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.437530517578125,5.18368,0.050788,10943344667905.0,0.7517857142857143,43.915183258056636,44.437530517578125,44.437530517578125,44.437530517578125
2023-02-21,44.437530517578125,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.437530517578125,5.178039999999999,0.050788,10943344667905.0,0.7471428571428571,43.74106750488281,44.437530517578125,44.437530517578125,43.56695175170898
2023-02-22,43.56695175170898,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.437530517578125,5.1724,0.050788,10943344667905.0,0.7424999999999999,43.56695175170898,44.437530517578125,43.56695175170898,43.671043395996094
2023-02-23,43.671043395996094,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.56695175170898,5.1324,0.050788,10943344667905.0,0.7378571428571428,43.671043395996094,43.56695175170898,43.671043395996094,43.671043395996094
2023-02-24,43.671043395996094,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.671043395996094,5.1785,0.050788,10943344667905.0,0.7332142857142857,43.671043395996094,43.671043395996094,43.671043395996094,43.671043395996094
2023-02-25,43.671043395996094,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.671043395996094,5.1841333333333335,0.050788,10943344667905.0,0.7285714285714285,43.73097483317057,43.671043395996094,43.671043395996094,43.671043395996094
2023-02-26,43.671043395996094,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.671043395996094,5.189766666666666,0.050788,10943344667905.0,0.7239285714285714,43.790906270345054,43.671043395996094,43.671043395996094,43.85083770751953
2023-02-27,43.85083770751953,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.671043395996094,5.1954,0.050788,10943344667905.0,0.7192857142857143,43.85083770751953,43.671043395996094,43.85083770751953,45.17563629150391
2023-02-28,45.17563629150391,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.85083770751953,5.2072,0.050788,10943344667905.0,0.7146428571428571,45.17563629150391,43.85083770751953,45.17563629150391,44.25774002075195
2023-03-01,44.25774002075195,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.17563629150391,5.2064,0.050788,10943344667905.0,0.71,44.25774002075195,45.17563629150391,44.25774002075195,44.191497802734375
2023-03-02,44.191497802734375,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.25774002075195,5.2074,0.050788,10943344667905.0,0.7067741935483871,44.191497802734375,44.25774002075195,44.191497802734375,45.61092376708984
2023-03-03,45.61092376708984,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.191497802734375,5.2031,0.050788,10943344667905.0,0.7035483870967741,45.61092376708984,44.191497802734375,45.61092376708984,45.61092376708984
2023-03-04,45.61092376708984,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.61092376708984,5.200866666666666,0.050788,10943344667905.0,0.7003225806451613,45.478443145751946,45.61092376708984,45.61092376708984,45.61092376708984
2023-03-05,45.61092376708984,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.61092376708984,5.198633333333333,0.050788,10943344667905.0,0.6970967741935483,45.34596252441406,45.61092376708984,45.61092376708984,45.21348190307617
2023-03-06,45.21348190307617,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.61092376708984,5.1964,0.050788,10943344667905.0,0.6938709677419355,45.21348190307617,45.61092376708984,45.21348190307617,45.185096740722656
2023-03-07,45.185096740722656,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.21348190307617,5.1895,0.050788,10943344667905.0,0.6906451612903226,45.185096740722656,45.21348190307617,45.185096740722656,44.891746520996094
2023-03-08,44.891746520996094,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,45.185096740722656,5.1381,0.050788,10943344667905.0,0.6874193548387096,44.891746520996094,45.185096740722656,44.891746520996094,43.973854064941406
2023-03-09,43.973854064941406,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,44.891746520996094,5.1347,0.050788,10943344667905.0,0.6841935483870968,43.973854064941406,44.891746520996094,43.973854064941406,42.649051666259766
2023-03-10,42.649051666259766,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,43.973854064941406,5.1816,0.050788,10943344667905.0,0.6809677419354838,42.649051666259766,43.973854064941406,42.649051666259766,42.649051666259766
2023-03-11,42.649051666259766,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.649051666259766,5.200866666666667,0.050788,10943344667905.0,0.677741935483871,42.494492848714195,42.649051666259766,42.649051666259766,42.649051666259766
2023-03-12,42.649051666259766,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.649051666259766,5.220133333333333,0.050788,10943344667905.0,0.674516129032258,42.33993403116862,42.649051666259766,42.649051666259766,42.18537521362305
2023-03-13,42.18537521362305,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.649051666259766,5.2394,0.050788,10943344667905.0,0.6712903225806451,42.18537521362305,42.649051666259766,42.18537521362305,42.55442428588867
2023-03-14,42.55442428588867,0.0980886641255729,10.923974086316528,0.3542861095582192,4.178385092553135,1289352015.0,42.18537521362305,5.2356,0.050788,10943344667905.0,0.6680645161290323,42.55442428588867,42.18537521362305,42.55442428588867,41.84471130371094
