,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-09-26,20.45439910888672,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.45439910888672,5.345766666666667,0.023687,9012141999284.48,1.235,20.826883316040043,20.45439910888672,20.45439910888672,21.11671638488769
2021-09-27,21.11671638488769,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.45439910888672,5.3472,0.023687,9012141999284.48,1.238,21.04692649841309,20.45439910888672,21.11671638488769,19.460918426513672
2021-09-28,19.460918426513672,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,21.11671638488769,5.42,0.023687,9012141999284.48,1.241,19.3966007232666,21.11671638488769,19.460918426513672,19.64411163330078
2021-09-29,19.64411163330078,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.460918426513672,5.4167,0.023687,9012141999284.48,1.244,19.57918930053711,19.460918426513672,19.64411163330078,20.24301719665528
2021-09-30,20.24301719665528,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.64411163330078,5.4388,0.023687,9012141999284.48,1.247,20.176115036010746,19.64411163330078,20.24301719665528,20.58827018737793
2021-10-01,20.58827018737793,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.24301719665528,5.3905,0.023687,9012141999284.48,1.25,20.52022933959961,20.24301719665528,20.58827018737793,20.58827018737793
2021-10-02,20.58827018737793,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.58827018737793,5.400266666666667,0.023687,9012141999284.48,1.2403225806451612,20.17845916748047,20.58827018737793,20.58827018737793,20.58827018737793
2021-10-03,20.58827018737793,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.58827018737793,5.410033333333334,0.023687,9012141999284.48,1.2306451612903226,19.836688995361328,20.58827018737793,20.58827018737793,19.55956077575684
2021-10-04,19.55956077575684,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,20.58827018737793,5.4198,0.023687,9012141999284.48,1.220967741935484,19.494918823242188,20.58827018737793,19.55956077575684,19.62297439575196
2021-10-05,19.62297439575196,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.55956077575684,5.4605,0.023687,9012141999284.48,1.211290322580645,19.55812263488769,19.55956077575684,19.62297439575196,19.60183334350586
2021-10-06,19.60183334350586,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.62297439575196,5.5091,0.023687,9012141999284.48,1.2016129032258065,19.53705406188965,19.62297439575196,19.60183334350586,19.35522651672364
2021-10-07,19.35522651672364,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.60183334350586,5.5134,0.023687,9012141999284.48,1.1919354838709677,19.29126167297364,19.60183334350586,19.35522651672364,19.95413017272949
2021-10-08,19.95413017272949,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.35522651672364,5.5078,0.023687,9012141999284.48,1.182258064516129,19.88818550109864,19.35522651672364,19.95413017272949,19.95413017272949
2021-10-09,19.95413017272949,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.95413017272949,5.510366666666666,0.023687,9012141999284.48,1.1725806451612903,19.84136899312338,19.95413017272949,19.95413017272949,19.95413017272949
2021-10-10,19.95413017272949,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.95413017272949,5.512933333333334,0.023687,9012141999284.48,1.1629032258064516,19.794552485148113,19.95413017272949,19.95413017272949,19.813217163085938
2021-10-11,19.813217163085938,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.95413017272949,5.5155,0.023687,9012141999284.48,1.153225806451613,19.74773597717285,19.95413017272949,19.813217163085938,19.813217163085938
2021-10-12,19.813217163085938,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.813217163085938,5.530950000000001,0.023687,9012141999284.48,1.1435483870967742,19.519498825073246,19.813217163085938,19.813217163085938,19.35522651672364
2021-10-13,19.35522651672364,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.813217163085938,5.5464,0.023687,9012141999284.48,1.1338709677419354,19.29126167297364,19.813217163085938,19.35522651672364,19.08043670654297
2021-10-14,19.08043670654297,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.35522651672364,5.4982,0.023687,9012141999284.48,1.1241935483870968,19.017377853393555,19.35522651672364,19.08043670654297,19.43977737426757
2021-10-15,19.43977737426757,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.08043670654297,5.4504,0.023687,9012141999284.48,1.114516129032258,19.375534057617188,19.08043670654297,19.43977737426757,19.43977737426757
2021-10-16,19.43977737426757,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.43977737426757,5.473166666666667,0.023687,9012141999284.48,1.1048387096774193,19.108673095703125,19.43977737426757,19.43977737426757,19.43977737426757
2021-10-17,19.43977737426757,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.43977737426757,5.495933333333333,0.023687,9012141999284.48,1.0951612903225807,18.841812133789062,19.43977737426757,19.43977737426757,18.63654136657715
2021-10-18,18.63654136657715,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,19.43977737426757,5.5187,0.023687,9012141999284.48,1.085483870967742,18.574951171875,19.43977737426757,18.63654136657715,18.086957931518555
2021-10-19,18.086957931518555,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,18.63654136657715,5.5515,0.023687,9012141999284.48,1.0758064516129031,18.02718162536621,18.63654136657715,18.086957931518555,18.051727294921875
2021-10-20,18.051727294921875,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,18.086957931518555,5.5565,0.023687,9012141999284.48,1.0661290322580643,17.992067337036133,18.086957931518555,18.051727294921875,17.664199829101562
2021-10-21,17.664199829101562,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,18.051727294921875,5.6417,0.023687,9012141999284.48,1.0564516129032258,17.60582160949707,18.051727294921875,17.664199829101562,17.67829132080078
2021-10-22,17.67829132080078,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.664199829101562,5.7111,0.023687,9012141999284.48,1.046774193548387,17.6198673248291,17.664199829101562,17.67829132080078,17.67829132080078
2021-10-23,17.67829132080078,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.67829132080078,5.6729666666666665,0.023687,9012141999284.48,1.0370967741935484,17.85629717508952,17.67829132080078,17.67829132080078,17.67829132080078
2021-10-24,17.67829132080078,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.67829132080078,5.634833333333334,0.023687,9012141999284.48,1.0274193548387096,18.092727025349934,17.67829132080078,17.67829132080078,18.389930725097656
2021-10-25,18.389930725097656,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.67829132080078,5.5967,0.023687,9012141999284.48,1.0177419354838708,18.32915687561035,17.67829132080078,18.389930725097656,17.2132568359375
2021-10-26,17.2132568359375,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,18.389930725097656,5.5794,0.023687,9012141999284.48,1.0080645161290325,17.1563720703125,18.389930725097656,17.2132568359375,17.26258087158203
2021-10-27,17.26258087158203,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.2132568359375,5.5661,0.023687,9012141999284.48,0.9983870967741936,17.205530166625977,17.2132568359375,17.26258087158203,16.938467025756836
2021-10-28,16.938467025756836,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.26258087158203,5.6118,0.029256,9012141999284.48,0.9887096774193548,16.88248634338379,17.26258087158203,16.938467025756836,16.05068016052246
2021-10-29,16.05068016052246,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.938467025756836,5.6424,0.029256,9012141999284.48,0.979032258064516,15.997632026672363,16.938467025756836,16.05068016052246,16.05068016052246
2021-10-30,16.05068016052246,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.05068016052246,5.6512,0.029256,9012141999284.48,0.9693548387096772,16.084245045979817,16.05068016052246,16.05068016052246,16.05068016052246
2021-10-31,16.05068016052246,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.05068016052246,5.66,0.029256,9012141999284.48,0.9596774193548386,16.170858065287273,16.05068016052246,16.05068016052246,16.31137466430664
2021-11-01,16.31137466430664,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.05068016052246,5.6688,0.029256,9012141999284.48,0.95,16.257471084594727,16.05068016052246,16.31137466430664,16.31137466430664
2021-11-02,16.31137466430664,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.31137466430664,5.6677,0.029256,9012141999284.48,0.9426666666666668,15.885268688201904,16.31137466430664,16.31137466430664,15.564507484436035
2021-11-03,15.564507484436035,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.31137466430664,5.6666,0.029256,9012141999284.48,0.9353333333333332,15.513066291809082,16.31137466430664,15.564507484436035,15.029013633728027
2021-11-04,15.029013633728027,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.564507484436035,5.5936,0.029256,9012141999284.48,0.928,14.979345321655272,15.564507484436035,15.029013633728027,14.965600967407228
2021-11-05,14.965600967407228,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.029013633728027,5.5449,0.029256,9012141999284.48,0.9206666666666666,14.916141510009766,15.029013633728027,14.965600967407228,14.965600967407228
2021-11-06,14.965600967407228,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.965600967407228,5.550633333333334,0.029256,9012141999284.48,0.9133333333333332,15.021480878194174,14.965600967407228,14.965600967407228,14.965600967407228
2021-11-07,14.965600967407228,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.965600967407228,5.5563666666666665,0.029256,9012141999284.48,0.906,15.12682024637858,14.965600967407228,14.965600967407228,15.282670021057127
2021-11-08,15.282670021057127,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.965600967407228,5.5621,0.029256,9012141999284.48,0.8986666666666666,15.232159614562988,14.965600967407228,15.282670021057127,15.014923095703123
2021-11-09,15.014923095703123,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.282670021057127,5.4951,0.029256,9012141999284.48,0.8913333333333333,14.965298652648926,15.282670021057127,15.014923095703123,14.916278839111328
2021-11-10,14.916278839111328,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.014923095703123,5.4584,0.029256,9012141999284.48,0.884,14.866982460021973,15.014923095703123,14.916278839111328,16.029539108276367
2021-11-11,16.029539108276367,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.916278839111328,5.4165,0.029256,9012141999284.48,0.8766666666666666,15.976561546325684,14.916278839111328,16.029539108276367,15.811114311218262
2021-11-12,15.811114311218262,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.029539108276367,5.4193,0.029256,9012141999284.48,0.8693333333333333,15.758861541748049,16.029539108276367,15.811114311218262,15.811114311218262
2021-11-13,15.811114311218262,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.811114311218262,5.433625,0.029256,9012141999284.48,0.862,15.525358200073244,15.811114311218262,15.811114311218262,15.811114311218262
2021-11-14,15.811114311218262,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.811114311218262,5.4479500000000005,0.029256,9012141999284.48,0.8546666666666667,15.291854858398438,15.811114311218262,15.811114311218262,15.811114311218262
2021-11-15,15.811114311218262,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.811114311218262,5.462275,0.029256,9012141999284.48,0.8473333333333333,15.058351516723633,15.811114311218262,15.811114311218262,14.874004364013672
2021-11-16,14.874004364013672,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.811114311218262,5.4766,0.029256,9012141999284.48,0.84,14.824848175048828,15.811114311218262,14.874004364013672,14.74717617034912
2021-11-17,14.74717617034912,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.874004364013672,5.4987,0.029256,9012141999284.48,0.8326666666666667,14.698436737060549,14.874004364013672,14.74717617034912,13.958027839660645
2021-11-18,13.958027839660645,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,14.74717617034912,5.5464,0.029256,9012141999284.48,0.8253333333333333,13.911901473999023,14.74717617034912,13.958027839660645,15.071290969848633
2021-11-19,15.071290969848633,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,13.958027839660645,5.5578,0.029256,9012141999284.48,0.818,15.02148151397705,13.958027839660645,15.071290969848633,15.071290969848633
2021-11-20,15.071290969848633,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.071290969848633,5.566366666666667,0.029256,9012141999284.48,0.8106666666666666,15.117457389831543,15.071290969848633,15.071290969848633,15.071290969848633
2021-11-21,15.071290969848633,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.071290969848633,5.574933333333333,0.029256,9012141999284.48,0.8033333333333333,15.213433265686035,15.071290969848633,15.071290969848633,15.360173225402832
2021-11-22,15.360173225402832,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.071290969848633,5.5835,0.029256,9012141999284.48,0.796,15.309409141540527,15.071290969848633,15.360173225402832,15.88862133026123
2021-11-23,15.88862133026123,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.360173225402832,5.645,0.029256,9012141999284.48,0.7886666666666666,15.83610725402832,15.360173225402832,15.88862133026123,16.149316787719727
2021-11-24,16.149316787719727,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.88862133026123,5.6021,0.029256,9012141999284.48,0.7813333333333333,16.095947265625,15.88862133026123,16.149316787719727,16.508665084838867
2021-11-25,16.508665084838867,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.149316787719727,5.5734,0.029256,9012141999284.48,0.774,16.454103469848633,16.149316787719727,16.508665084838867,15.698381423950195
2021-11-26,15.698381423950195,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.508665084838867,5.5859,0.029256,9012141999284.48,0.7666666666666666,15.64649772644043,16.508665084838867,15.698381423950195,15.698381423950195
2021-11-27,15.698381423950195,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.698381423950195,5.594333333333333,0.029256,9012141999284.48,0.7593333333333333,15.707361857096354,15.698381423950195,15.698381423950195,15.698381423950195
2021-11-28,15.698381423950195,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.698381423950195,5.602766666666667,0.029256,9012141999284.48,0.752,15.76822598775228,15.698381423950195,15.698381423950195,15.88157558441162
2021-11-29,15.88157558441162,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.698381423950195,5.6112,0.029256,9012141999284.48,0.7446666666666666,15.829090118408203,15.698381423950195,15.88157558441162,15.331990242004396
2021-11-30,15.331990242004396,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.88157558441162,5.6193,0.029256,9012141999284.48,0.7373333333333333,15.28131866455078,15.88157558441162,15.331990242004396,15.21220874786377
2021-12-01,15.21220874786377,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.331990242004396,5.6162,0.029256,9012141999284.48,0.73,15.161932945251465,15.331990242004396,15.21220874786377,16.6073055267334
2021-12-02,16.6073055267334,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,15.21220874786377,5.6339,0.029256,9012141999284.48,0.7238709677419355,16.55242156982422,15.21220874786377,16.6073055267334,16.40297508239746
2021-12-03,16.40297508239746,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.6073055267334,5.6426,0.029256,9012141999284.48,0.717741935483871,16.348766326904297,16.6073055267334,16.40297508239746,16.40297508239746
2021-12-04,16.40297508239746,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.40297508239746,5.6574333333333335,0.029256,9012141999284.48,0.7116129032258064,16.547741572062176,16.40297508239746,16.40297508239746,16.40297508239746
2021-12-05,16.40297508239746,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.40297508239746,5.672266666666666,0.029256,9012141999284.48,0.7054838709677419,16.74671681722005,16.40297508239746,16.40297508239746,17.00187873840332
2021-12-06,17.00187873840332,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.40297508239746,5.6871,0.029256,9012141999284.48,0.6993548387096774,16.94569206237793,16.40297508239746,17.00187873840332,17.19916343688965
2021-12-07,17.19916343688965,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.00187873840332,5.6405,0.029256,9012141999284.48,0.6932258064516129,17.142324447631836,17.00187873840332,17.19916343688965,16.980743408203125
2021-12-08,16.980743408203125,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.19916343688965,5.5773,0.029256,9012141999284.48,0.6870967741935484,16.92462158203125,17.19916343688965,16.980743408203125,17.23439598083496
2021-12-09,17.23439598083496,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.980743408203125,5.5558,0.034749,9012141999284.48,0.6809677419354838,17.177438735961914,16.980743408203125,17.23439598083496,17.17802619934082
2021-12-10,17.17802619934082,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.23439598083496,5.5925,0.034749,9012141999284.48,0.6748387096774193,17.12125587463379,17.23439598083496,17.17802619934082,17.17802619934082
2021-12-11,17.17802619934082,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.17802619934082,5.6067,0.034749,9012141999284.48,0.6687096774193548,17.20786984761556,17.17802619934082,17.17802619934082,17.17802619934082
2021-12-12,17.17802619934082,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.17802619934082,5.620900000000001,0.034749,9012141999284.48,0.6625806451612903,17.294483820597332,17.17802619934082,17.17802619934082,17.43872833251953
2021-12-13,17.43872833251953,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.17802619934082,5.6351,0.034749,9012141999284.48,0.6564516129032258,17.3810977935791,17.17802619934082,17.43872833251953,17.17802619934082
2021-12-14,17.17802619934082,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.43872833251953,5.6455,0.034749,9012141999284.48,0.6503225806451614,17.12125587463379,17.43872833251953,17.17802619934082,17.156890869140625
2021-12-15,17.156890869140625,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.17802619934082,5.7121,0.034749,9012141999284.48,0.6441935483870967,17.100189208984375,17.17802619934082,17.156890869140625,18.19264411926269
2021-12-16,18.19264411926269,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.156890869140625,5.6957,0.034749,9012141999284.48,0.6380645161290323,18.13252067565918,17.156890869140625,18.19264411926269,17.946033477783203
2021-12-17,17.946033477783203,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,18.19264411926269,5.6953,0.034749,9012141999284.48,0.6319354838709678,17.886728286743164,18.19264411926269,17.946033477783203,17.946033477783203
2021-12-18,17.946033477783203,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.946033477783203,5.6985,0.034749,9012141999284.48,0.6258064516129033,17.47473208109538,17.946033477783203,17.946033477783203,17.946033477783203
2021-12-19,17.946033477783203,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.946033477783203,5.7017,0.034749,9012141999284.48,0.6196774193548387,17.06273587544759,17.946033477783203,17.946033477783203,16.705951690673828
2021-12-20,16.705951690673828,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.946033477783203,5.7049,0.034749,9012141999284.48,0.6135483870967742,16.650739669799805,17.946033477783203,16.705951690673828,17.50214195251465
2021-12-21,17.50214195251465,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,16.705951690673828,5.7367,0.034749,9012141999284.48,0.6074193548387097,17.44430160522461,16.705951690673828,17.50214195251465,17.445775985717773
2021-12-22,17.445775985717773,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.50214195251465,5.7195,0.034749,9012141999284.48,0.6012903225806452,17.388118743896484,17.50214195251465,17.445775985717773,17.368268966674805
2021-12-23,17.368268966674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.445775985717773,5.6904,0.034749,9012141999284.48,0.5951612903225807,17.310869216918945,17.445775985717773,17.368268966674805,17.368268966674805
2021-12-24,17.368268966674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.368268966674805,5.6541,0.034749,9012141999284.48,0.5890322580645162,17.358272075653076,17.368268966674805,17.368268966674805,17.368268966674805
2021-12-25,17.368268966674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.368268966674805,5.657533333333333,0.034749,9012141999284.48,0.5829032258064516,17.405674934387207,17.368268966674805,17.368268966674805,17.368268966674805
2021-12-26,17.368268966674805,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.368268966674805,5.660966666666666,0.034749,9012141999284.48,0.5767741935483871,17.453077793121338,17.368268966674805,17.368268966674805,17.55851173400879
2021-12-27,17.55851173400879,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.368268966674805,5.6644,0.034749,9012141999284.48,0.5706451612903226,17.50048065185547,17.368268966674805,17.55851173400879,17.579648971557617
2021-12-28,17.579648971557617,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.55851173400879,5.6432,0.034749,9012141999284.48,0.5645161290322581,17.521549224853516,17.55851173400879,17.579648971557617,17.6430606842041
2021-12-29,17.6430606842041,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.579648971557617,5.6613,0.034749,9012141999284.48,0.5583870967741935,17.584753036499023,17.579648971557617,17.6430606842041,17.607831954956055
2021-12-30,17.607831954956055,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.6430606842041,5.5799,0.034749,9012141999284.48,0.552258064516129,17.549640655517578,17.6430606842041,17.607831954956055,17.607831954956055
2021-12-31,17.607831954956055,0.1544314251069327,9.136406747230737,0.2558569465181809,2.7150677708509394,1341734047.0,17.607831954956055,5.5799,0.034749,9012141999284.48,0.5461290322580645,17.46536874771118,17.607831954956055,17.607831954956055,17.607831954956055
2022-01-01,17.607831954956055,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.607831954956055,5.5967,0.034749,10079676679176.0,0.54,17.381096839904785,17.607831954956055,17.607831954956055,17.607831954956055
2022-01-02,17.607831954956055,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.607831954956055,5.6135,0.034749,10079676679176.0,0.5551612903225807,17.29682493209839,17.607831954956055,17.607831954956055,17.269624710083008
2022-01-03,17.269624710083008,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.607831954956055,5.6303,0.034749,10079676679176.0,0.5703225806451613,17.212553024291992,17.607831954956055,17.269624710083008,17.008926391601562
2022-01-04,17.008926391601562,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.269624710083008,5.677,0.034749,10079676679176.0,0.585483870967742,16.952713012695312,17.269624710083008,17.008926391601562,16.64777946472168
2022-01-05,16.64777946472168,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.008926391601562,5.6622,0.034749,10079676679176.0,0.6006451612903226,16.592761993408203,17.008926391601562,16.64777946472168,16.434709548950195
2022-01-06,16.434709548950195,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,16.64777946472168,5.7036,0.034749,10079676679176.0,0.6158064516129033,16.380395889282227,16.64777946472168,16.434709548950195,17.1307373046875
2022-01-07,17.1307373046875,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,16.434709548950195,5.6747,0.034749,10079676679176.0,0.6309677419354839,17.074121475219727,16.434709548950195,17.1307373046875,17.1307373046875
2022-01-08,17.1307373046875,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.1307373046875,5.674133333333333,0.034749,10079676679176.0,0.6461290322580645,17.262890497843426,17.1307373046875,17.1307373046875,17.1307373046875
2022-01-09,17.1307373046875,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.1307373046875,5.673566666666667,0.034749,10079676679176.0,0.6612903225806452,17.45165952046712,17.1307373046875,17.1307373046875,17.69891929626465
2022-01-10,17.69891929626465,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.1307373046875,5.673,0.034749,10079676679176.0,0.6764516129032259,17.64042854309082,17.1307373046875,17.69891929626465,17.65630531311035
2022-01-11,17.65630531311035,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.69891929626465,5.6345,0.034749,10079676679176.0,0.6916129032258065,17.59795379638672,17.69891929626465,17.65630531311035,18.664833068847656
2022-01-12,18.664833068847656,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,17.65630531311035,5.5605,0.034749,10079676679176.0,0.7067741935483871,18.603147506713867,17.65630531311035,18.664833068847656,18.593809127807617
2022-01-13,18.593809127807617,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,18.664833068847656,5.524,0.034749,10079676679176.0,0.7219354838709677,18.532360076904297,18.664833068847656,18.593809127807617,18.267105102539062
2022-01-14,18.267105102539062,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,18.593809127807617,5.5343,0.034749,10079676679176.0,0.7370967741935484,18.20673179626465,18.593809127807617,18.267105102539062,18.267105102539062
2022-01-15,18.267105102539062,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,18.267105102539062,5.5246,0.034749,10079676679176.0,0.752258064516129,18.069875081380207,18.267105102539062,18.267105102539062,18.267105102539062
