,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2020-04-23,18.07153511047364,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,18.01595687866211,5.4461,0.014227,7609597000575.82,-0.3613333333333333,18.07153511047364,18.01595687866211,18.07153511047364,17.182313919067383
2020-04-24,17.182313919067383,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,18.07153511047364,5.6504,0.014227,7609597000575.82,-0.3636666666666667,17.182313919067383,18.07153511047364,17.182313919067383,17.182313919067383
2020-04-25,17.182313919067383,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.182313919067383,5.645333333333333,0.014227,7609597000575.82,-0.366,17.802914937337242,17.182313919067383,17.182313919067383,17.182313919067383
2020-04-26,17.182313919067383,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.182313919067383,5.640266666666667,0.014227,7609597000575.82,-0.3683333333333333,18.4235159556071,17.182313919067383,17.182313919067383,19.04411697387696
2020-04-27,19.04411697387696,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.182313919067383,5.6352,0.014227,7609597000575.82,-0.3706666666666667,19.04411697387696,17.182313919067383,19.04411697387696,18.81255340576172
2020-04-28,18.81255340576172,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.04411697387696,5.5677,0.014227,7609597000575.82,-0.373,18.81255149841309,19.04411697387696,18.81255340576172,18.87738990783692
2020-04-29,18.87738990783692,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,18.81255340576172,5.4285,0.014227,7609597000575.82,-0.3753333333333333,18.87738990783692,18.81255340576172,18.87738990783692,17.96038246154785
2020-04-30,17.96038246154785,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,18.87738990783692,5.4264,0.014227,7609597000575.82,-0.3776666666666666,17.96038246154785,18.87738990783692,17.96038246154785,17.96038246154785
2020-05-01,17.96038246154785,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.96038246154785,5.465075000000001,0.014227,7609597000575.82,-0.38,17.731130599975586,17.96038246154785,17.96038246154785,17.96038246154785
2020-05-02,17.96038246154785,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.96038246154785,5.50375,0.014227,7609597000575.82,-0.3593548387096774,17.50187873840332,17.96038246154785,17.96038246154785,17.96038246154785
2020-05-03,17.96038246154785,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.96038246154785,5.542425,0.014227,7609597000575.82,-0.3387096774193548,17.272626876831055,17.96038246154785,17.96038246154785,17.04337501525879
2020-05-04,17.04337501525879,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.96038246154785,5.5811,0.014227,7609597000575.82,-0.3180645161290322,17.04337501525879,17.96038246154785,17.04337501525879,16.9877986907959
2020-05-05,16.9877986907959,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.04337501525879,5.5348,0.014227,7609597000575.82,-0.2974193548387097,16.9877986907959,17.04337501525879,16.9877986907959,16.960010528564453
2020-05-06,16.960010528564453,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,16.9877986907959,5.667,0.014227,7609597000575.82,-0.2767741935483871,16.960010528564453,16.9877986907959,16.960010528564453,17.05263900756836
2020-05-07,17.05263900756836,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,16.960010528564453,5.8359,0.011345,7609597000575.82,-0.2561290322580645,17.052637100219727,16.960010528564453,17.05263900756836,17.358308792114258
2020-05-08,17.358308792114258,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.05263900756836,5.7647,0.011345,7609597000575.82,-0.2354838709677419,17.358306884765625,17.05263900756836,17.358308792114258,17.358308792114258
2020-05-09,17.358308792114258,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.358308792114258,5.774733333333334,0.011345,7609597000575.82,-0.2148387096774193,18.00978406270345,17.358308792114258,17.358308792114258,17.358308792114258
2020-05-10,17.358308792114258,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.358308792114258,5.784766666666667,0.011345,7609597000575.82,-0.1941935483870968,18.661261240641277,17.358308792114258,17.358308792114258,19.31273651123047
2020-05-11,19.31273651123047,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,17.358308792114258,5.7948,0.011345,7609597000575.82,-0.1735483870967742,19.3127384185791,17.358308792114258,19.31273651123047,18.868127822875977
2020-05-12,18.868127822875977,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.31273651123047,5.7717,0.011345,7609597000575.82,-0.1529032258064516,18.868127822875977,19.31273651123047,18.868127822875977,21.1652774810791
2020-05-13,21.1652774810791,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,18.868127822875977,5.9016,0.011345,7609597000575.82,-0.132258064516129,21.1652774810791,18.868127822875977,21.1652774810791,21.35979652404785
2020-05-14,21.35979652404785,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.1652774810791,5.9366,0.011345,7609597000575.82,-0.1116129032258064,21.35979652404785,21.1652774810791,21.35979652404785,20.989288330078125
2020-05-15,20.989288330078125,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.35979652404785,5.8223,0.011345,7609597000575.82,-0.0909677419354838,20.989288330078125,21.35979652404785,20.989288330078125,20.989288330078125
2020-05-16,20.989288330078125,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.989288330078125,5.793833333333334,0.011345,7609597000575.82,-0.0703225806451612,20.70523198445638,20.989288330078125,20.989288330078125,20.989288330078125
2020-05-17,20.989288330078125,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.989288330078125,5.765366666666667,0.011345,7609597000575.82,-0.0496774193548387,20.421175638834637,20.989288330078125,20.989288330078125,20.13711929321289
2020-05-18,20.13711929321289,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.989288330078125,5.7369,0.011345,7609597000575.82,-0.0290322580645161,20.13711929321289,20.989288330078125,20.13711929321289,20.377948760986328
2020-05-19,20.377948760986328,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.13711929321289,5.721,0.011345,7609597000575.82,-0.0083870967741935,20.377948760986328,20.13711929321289,20.377948760986328,20.813295364379883
2020-05-20,20.813295364379883,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.377948760986328,5.6962,0.011345,7609597000575.82,0.012258064516129,20.813295364379883,20.377948760986328,20.813295364379883,20.19269371032715
2020-05-21,20.19269371032715,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.813295364379883,5.6013,0.011345,7609597000575.82,0.0329032258064516,20.19269371032715,20.813295364379883,20.19269371032715,20.155641555786133
2020-05-22,20.155641555786133,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.19269371032715,5.5802,0.011345,7609597000575.82,0.0535483870967741,20.155641555786133,20.19269371032715,20.155641555786133,20.155641555786133
2020-05-23,20.155641555786133,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.155641555786133,5.5456666666666665,0.011345,7609597000575.82,0.0741935483870968,20.152554829915363,20.155641555786133,20.155641555786133,20.155641555786133
2020-05-24,20.155641555786133,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.155641555786133,5.511133333333333,0.011345,7609597000575.82,0.0948387096774193,20.149468104044598,20.155641555786133,20.155641555786133,20.146381378173828
2020-05-25,20.146381378173828,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.155641555786133,5.4766,0.011345,7609597000575.82,0.1154838709677419,20.146381378173828,20.155641555786133,20.146381378173828,20.841083526611328
2020-05-26,20.841083526611328,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.146381378173828,5.3701,0.011345,7609597000575.82,0.1361290322580645,20.841083526611328,20.146381378173828,20.841083526611328,21.535785675048828
2020-05-27,21.535785675048828,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.841083526611328,5.2986,0.011345,7609597000575.82,0.156774193548387,21.535785675048828,20.841083526611328,21.535785675048828,21.49873733520508
2020-05-28,21.49873733520508,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.535785675048828,5.3399,0.011345,7609597000575.82,0.1774193548387096,21.498735427856445,21.535785675048828,21.49873733520508,21.42463493347168
2020-05-29,21.42463493347168,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.49873733520508,5.4257,0.011345,7609597000575.82,0.1980645161290323,21.42463493347168,21.49873733520508,21.42463493347168,21.42463493347168
2020-05-30,21.42463493347168,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.42463493347168,5.4049,0.011345,7609597000575.82,0.2187096774193548,21.59136390686035,21.42463493347168,21.42463493347168,21.42463493347168
2020-05-31,21.42463493347168,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.42463493347168,5.3841,0.011345,7609597000575.82,0.2393548387096774,21.75809288024902,21.42463493347168,21.42463493347168,21.924819946289062
2020-06-01,21.924819946289062,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.42463493347168,5.3633,0.011345,7609597000575.82,0.26,21.92482185363769,21.42463493347168,21.924819946289062,21.6284122467041
2020-06-02,21.6284122467041,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.924819946289062,5.2595,0.011345,7609597000575.82,0.2633333333333333,21.6284122467041,21.924819946289062,21.6284122467041,20.980024337768555
2020-06-03,20.980024337768555,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.6284122467041,5.051,0.011345,7609597000575.82,0.2666666666666666,20.980024337768555,21.6284122467041,20.980024337768555,21.721040725708008
2020-06-04,21.721040725708008,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.980024337768555,5.1035,0.011345,7609597000575.82,0.27,21.721040725708008,20.980024337768555,21.721040725708008,21.02634048461914
2020-06-05,21.02634048461914,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.721040725708008,4.9769,0.011345,7609597000575.82,0.2733333333333333,21.026338577270508,21.721040725708008,21.02634048461914,21.02634048461914
2020-06-06,21.02634048461914,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.02634048461914,4.9621,0.011345,7609597000575.82,0.2766666666666666,21.19615427652995,21.02634048461914,21.02634048461914,21.02634048461914
2020-06-07,21.02634048461914,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.02634048461914,4.9473,0.011345,7609597000575.82,0.28,21.365969975789387,21.02634048461914,21.02634048461914,21.535785675048828
2020-06-08,21.535785675048828,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.02634048461914,4.9325,0.011345,7609597000575.82,0.2833333333333333,21.535785675048828,21.02634048461914,21.535785675048828,21.36905860900879
2020-06-09,21.36905860900879,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.535785675048828,4.9051,0.011345,7609597000575.82,0.2866666666666667,21.36905860900879,21.535785675048828,21.36905860900879,20.859607696533203
2020-06-10,20.859607696533203,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,21.36905860900879,4.8888,0.011345,7609597000575.82,0.29,20.859607696533203,21.36905860900879,20.859607696533203,20.859607696533203
2020-06-11,20.859607696533203,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.859607696533203,4.96275,0.011345,7609597000575.82,0.2933333333333333,20.414998054504395,20.859607696533203,20.859607696533203,19.970388412475582
2020-06-12,19.970388412475582,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.859607696533203,5.0367,0.011345,7609597000575.82,0.2966666666666667,19.970388412475582,20.859607696533203,19.970388412475582,19.970388412475582
2020-06-13,19.970388412475582,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.970388412475582,5.087033333333333,0.011345,7609597000575.82,0.3,19.85923639933268,19.970388412475582,19.970388412475582,19.970388412475582
2020-06-14,19.970388412475582,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.970388412475582,5.137366666666667,0.011345,7609597000575.82,0.3033333333333333,19.748084386189777,19.970388412475582,19.970388412475582,19.636932373046875
2020-06-15,19.636932373046875,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.970388412475582,5.1877,0.011345,7609597000575.82,0.3066666666666666,19.636932373046875,19.970388412475582,19.636932373046875,20.4705753326416
2020-06-16,20.4705753326416,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,19.636932373046875,5.1279,0.011345,7609597000575.82,0.31,20.4705753326416,19.636932373046875,20.4705753326416,20.83182144165039
2020-06-17,20.83182144165039,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.4705753326416,5.2492,0.011345,7609597000575.82,0.3133333333333333,20.83181953430176,20.4705753326416,20.83182144165039,20.711406707763672
2020-06-18,20.711406707763672,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.83182144165039,5.3462,0.008442,7609597000575.82,0.3166666666666666,20.711406707763672,20.83182144165039,20.711406707763672,20.794771194458008
2020-06-19,20.794771194458008,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.711406707763672,5.346,0.008442,7609597000575.82,0.32,20.794771194458008,20.711406707763672,20.794771194458008,20.794771194458008
2020-06-20,20.794771194458008,0.0305747482940972,1.7895843886211174,0.0384723471422382,10.374343495650452,848516566.0,20.794771194458008,5.304666666666667,0.008442,7609597000575.82,0.3233333333333333,20.658917744954426,20.794771194458008,20.794771194458008,20.794771194458008
